period	blockNumber	tx	coinbaseAddr	submittedAmount	bonusAmount	sum
19383	13718697	0xb94ea81853d16e794ae92ee93458d2e710b06c2c088a330f7144c1911d3c879f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13718717	0xccb14330072515d28cec4543879d57ba36def53000b9912454da76f48c12c4b0	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13718737	0x6a4d947b0490d85eb95d6f7893a7d658339191a3de4dfa120ee1d8f2bd9b96e3	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13718757	0x87e66eb29f92edb0dab6d5b064c2abf88008a74266479508acee162fef795e4f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13718777	0x36ebad34d2f578e705dadc2307d0f7c52d5896ac4708a712cb276c726a488926	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13718797	0x007f94c3f30d6f5c0d1c4b6759b50dd95b27165611d81de07d0ae7a0b86fff9f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13718817	0xb58fac0431f497fb80a78fe53b98ac2c6cd82b9b3d0d4746a7d740c2e61e2022	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13718837	0x558df5c74257db42702f68c1b3c2f17a1fb01c542f2c9c7b0156ad007562eb00	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13718857	0xbb6c0884f4d2e06a594294e4b4ff15983ee3e263b173599491a40391817f7c3f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13718877	0x73dfd7684116a500ee7bc867ef7e6b539dfd637e55ec4a378bc8885e0af0d300	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13718897	0x464011dc1988fdcb4940aec5650f1543a311390fb0bca71b983859e2c01868cb	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13718917	0x53bb6fd5c422da201b68752d643fd276fa83b50df4446991e8fe5dceb1a07130	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13718937	0x5f155803451a2e0bb2fff69b606e9e2f7ed8a3a812492368db31b78c1265df27	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13718957	0xb9e43cfdec7b27c94a87ac2801dac3274c8973071522e3dce182738a066d1e8d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13718977	0x9ced278435125633d330292739b56d7fa96d288b8493cf0f2e0eb70a854eb87b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13718997	0x3112d3077256ccaef81fee3dcbff2f9053de03b7493dcc1472814bbc370b1b03	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13719017	0xb94fd24b7b42bbb0333758089f33c4bb072f29ed8dcae594f54913c66a263662	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13719037	0x0da0b654483943406dd07d8705ddde1227dfa58cee8d1e849c6b59671d0d4ab7	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13719057	0x844ba1ad65d9660b2761b53b08dd8bc137a20ad3352d93eb1d1423d2f870d600	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13719077	0xaece86b702fd5a2e2b92c2e6bc17f176bce815025f845a86c8e5deaa88821b4b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13719097	0xce34249592b44491c35dd729ca259b48c76e79a10c3f132ef8e14ec83b064ad2	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13719117	0x2879d4037f96c95b9bb51ce57b881d65081e84b8a8c7112710b685d740bbf472	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13719137	0xdfe270a28fe53093c7b60b0241557cfdbbb9fc2f418b5b972a1620b3d7bb8e6d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13719157	0xad58332c87d8c614286c557edd0848b4028c8c7757791c5a9fe5db209a93a6dc	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13719177	0x4b00532260e9388bd1a10fa3d24680aadf7d406c4db6061c8fd14311eb7d4fc2	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13719197	0x868a00e50f1ba9aaebc20f0d86a10d097e6c9714fbfb75998ff852d0973f9649	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13719217	0xf989eae770457f3d00d9c64bae67f24bfca26e6979dfcb3a22a8d269bde3354c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13719237	0x3ee283926a8bd6e1d35a41e0f4a9821bcd57a88f8964f8405e7107f0a1cb632c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13719257	0xa20ff88c5e0fba950d6644628df83ab419926a46602e755581b3b1ba370af922	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13719277	0xc706e92229e307156b40086adf26b0392eebfb705374de9ca0f68bbbc340ca79	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13719297	0x22297eb50301f531680db103aeaf5d618ba860615d0cd0dbd4f8776f99047143	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13719317	0x0330b9c53d3641b01e64f9823d46265c8ebbc4dd9a267fb0df4745e4679fe3a4	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13719337	0xd71e834ff6f8f51b966894b3c06679f7ba65e8132f8fa371728c1557530682ff	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13719357	0x4ee6a5105017cedcb6aeb84f7991a749675d3c09f386b464dd9e2dc17dd52c4c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13719377	0x2d8eb5868dea3cdf51b3472de4f44d91397354f1327a45cea14de473c71c50a0	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13719397	0xed2421a5c228a4b4dc2305fdc90344573af09663e7c00b3bd3004ffc4edf1afe	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13719417	0x2636a339bd69aa88555374536b30d5dd67b13637320c88d17cdb7cd2a81fc0a9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13719437	0x7093e2599a086d5c61336f143693fe6bffb6632e5516de716e50d3ce314895d3	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13719457	0x3649317eae2b21088b33a0489bf6d940da7069ac0a63c9fb04b66e8e2bbe63ff	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13719477	0x6a94cfa0346a8c7cc55ca4341a115e5194c02416e381f53393ca574d57f65353	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13719497	0x27300ab0e1f2f7ecb24ef99bc3fd71abb3defc05d55f85db1a737dbd45c4a71e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13719517	0x0a4fc0afdee7632aab7f760b56496772f32dc8c84651fb80afb491cc8becc70f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13719537	0x32cf5d75336932985207044a45a2b64f05ae007d03a596061e179d05ea94ad6c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13719557	0x6f0e5a17147352786c8d1e04f4f2bdbbc5f29fb69f1c7339f4ed495e15ee58bc	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13719577	0x2a8a7eebc01731e0ee5095e591b6072662b726fc1a1c3af337bad525fec6e001	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13719597	0x606487d60f984428b9a7d8bf5769221916054a17f40fdf96e76d45d51f8f6d77	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13719617	0x788f24a3a35b20a365e1526b461d80702155afefcec6879bbe87f0aecda516a9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13719637	0xb5062adc4ef2f8bb5885082246f6cafb86644797a6309bfc06cc4de6bc379ae7	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13719657	0x092279bda1935fe26a1f6ad517f0e652f8293435cb44a27b74915609f3c8c613	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13719677	0x46111bfefd6e6ee7d3e785e5318239496b04b5a4fcac2ecc517ffc07646a89c3	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13719697	0xbfff9707d76cfba5269e0d8c3814d9b6462417fa1acb7df7eb127af3ef2c1f53	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13719717	0xd897b84cea1e383b6766226c815c28f041c7375479a47ad4b74a58d2d4b90b58	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13719737	0x7317e12ad4a467dc663d031fae410758e6048b7282af8fb4277403c7264ab43e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13719757	0x27a5d74d40618b914e03990bfea0985751d690756738ac5c6db596b96d27d71c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13719777	0x6c29cf5f1d552e2f866ae11ef58b23dbba75c29c2d94de18223dfd2cb8a0329c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13719797	0xccc21ca90973df0f8d7281039bbe591fda96947eede6802b5b498eef6b2343de	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13719817	0x8537541016b60d9e8c9926452dcedc969c1b48bad378ec9b545280aed76c8979	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13719837	0x930a1d8cedba46359fd01efee518e7c62b4eaada12c2c4dbfd0a9f10534045b2	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13719857	0x10d055d073450b1cfb84990e381281bf3d059732df06efaaede40c33079eccaa	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13719877	0x7c4e15efb022bc42a9c1ae16f4e119cea126249a07f9aaba99fac18837882938	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13719897	0xffd6714276cc42addc6571c687267af1a48ed385204cd900fa8d632a58eb6063	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13719917	0x16985e33c2da1201b068440d50a4ae825ee8d44ee00148cbe215eb91f082b5c9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13719937	0x6c89dc74edf3d026d4e99b9cef55215762b83e59b8c6df6b56d847299b84e9de	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13719957	0xfa7a21078953fd98a5338d883e2094651e929c5cfec68fd59c7ac6cf10bf3e8f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13719977	0xfcf44052f4e71a76722c4e7d2fb230fabf3239c6898b4e739be850e2f6e769e8	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13719997	0x04dc70c09b2600805c6a6aeb53bf902fc988c1e5f2d5a93d6d6062677efe21f4	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	719940000000000	0	719940000000000
19383	13720017	0x5b1281cd678de17d21f4d6b2dc8934598a33eb92773d7cb758bea85ee5f9f649	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13720037	0x465ce913aebc5f0e47c90e1a2a5ab68815cdfaad6bc988b572d0f51f2ae1921b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13720057	0xbfdfb5b90eab515b49c2095d980078413d40c2856cf1298951b80c2c0e43a75f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13720077	0xe2342441c431c7312a74c9ab0d318bc517f572689989c8276e6c4aa94df476c6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13720097	0x051d17175446b05b3afb89f75819bfc4739b3811a34c124c8dcff3015df754fe	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13720117	0x07c782753e176f05f8fb3f37ea7da9e81042a9a7f3e8acea611248bfe27e7eec	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13720137	0x261f1ab80f2702b68dc406b8ded2af135cb37a292bd22910e68e918ff145ee27	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13720157	0x677ce5a00d128e2a0215810968ffa65092d2c8e9d98fb2b60955a5bf51a1d081	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13720177	0x8bc464547043b2f8fd07b85f3567d2e114ecaf640f808b451a9cbd5353f700d5	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13720197	0x7dfcdc8c2a5262e45d85092e88112a7f9245397815351ff1c6479b76c2720591	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13720217	0x1e7100b6c865e4b1f2cd4fb4cc67ac4e0497f23dd45c5f54efd34a1c2410a80d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13720237	0xddce2c09978fd86983547757e5973fb3ff8d29506ef514a1c802b12457ae8994	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13720257	0xd05847c678c3c12b0f167f93910034c72eeec8c8fcb1e91537f84b98fe17d26a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13720277	0x8377d539e3e179fc521640771e97ead4fb103e496eb70d518fd492680f019588	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13720297	0x34dfe10c0fae9cb7424f92480ea6b148c7f5f6786bb498bab3ae6efa2a671702	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13720317	0x9c08a7ce61326a05af025869fcf048cdb018e2637ae31554e34b5b101b6b36a5	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13720337	0x09145453556efc7cfbc776b2a0bd16f1071aa7cd9c32d61e27fc9f359e561314	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13720357	0xc5622dfec200e6a18b7ab0811aaf2821f3483475e2bc047952742bc2107b7b2a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13720377	0xe4bd6d03aeaef04bd913b8f52c447556bd56527b4d01e85d742d98deaf598571	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13720397	0x620f9ec7b8fed81d22791ed5d7e75c4e92a71d6146fa1a8564661e60c8381167	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13720417	0x9a2ef1931d7238cf7812d1c1482913a5a020174948bba2a8727efd0d6dfd9d8f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13720437	0xcda9f49cbc43f14bbb4d8189063d433a8768d462f518332deb917ee3f5aa8868	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13720457	0x41954cdeef1136a2a531b4bf6ac522c9ae9de7c6561badcd3f3256d5d30a0895	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13720477	0x2f0c0ac13ecc1bffc151e9c159d9e618dd9a01e21cc1322cffc6847f53afadcd	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13720497	0x7177896ea1f27952f721eb8500db628d37114c7229004cf1247534d117d46dac	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13720517	0x4768d0a156ce80f924843682f7aeb0843b7d87760c35dead824a72d68afcae43	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13720537	0x25e5994673ef37b08290ec374f20cf7f9baa4189f176298fb01cba85d18c81e1	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13720557	0x52fc2b2dcab694ec507630f9dd90c6605408e96dc06fb71e79f23eb35be1d3b2	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13720577	0x6e7a014ff90d63ac6d1311a9d535c19cde4fba5b3932def8332b53a016470395	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13720597	0x2e8be54af60fed3165998fea3b70ce38e2bb580f17846dae6266f7a535583bb1	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13720617	0x99039a94cf51b6ab26f93c588cc3c64043fce39e498f837ddac6ede5128664e5	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13720637	0xb7c6bdc76cfd63063056686ec8f2a4af0862abe59932ccb9aeb47aea3d3745df	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13720657	0x3eb880ef5545c5db793e3c6baaca4a2c7b3e3a3024954d0fc78106d90a38d494	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13720677	0x0e6208cea7d520b05fe3293c8975f4340f7f2bcbbede5b59ee4e572223f64129	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13720697	0x38f5f6493172d4af18c9d9838682abf2968c3d1a3c94eb2d2e79ffcef10775cc	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13720717	0x4ef16f9a9deedfcc00236c4a16f1e7f22ea24932aabffc3e974625fe846c0a4e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13720737	0xfa6a6622529a3480a098ea51c240962f5f00ac980dace3c03cdc10e67df65166	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13720757	0x956eaaf18abc0300fe3af5bdbf8c6d194c9b024509b9b43bd482e7a746c947f0	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13720777	0x076e19e0fe20dcae2d87b560e863ebdd7a9db1ce84fa9a167ed8d7410b8797ec	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13720797	0x2a4f4981c80d16099b13d202bbfe20784601b346bc3097cb19cde77e51949fe9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13720817	0x3c5e0ec90ffdf8e92126c4fe1a50c9258be86968984a5ba6b9a4cb76d50915d6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13720837	0x22146761764fd9e965775fa5be31082f277166d00c17dfc8290de20456bb23d2	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13720857	0xdf8b2ffd63353a246f7e43e2ebb5e46798497ed209d399983f68f6cb0d4b02b9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13720877	0xff823c2c7b80bef586862eabe89da9b921fb0475fcc5566b764a4d502931b009	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13720897	0xb4a09dac63064a5ec78cc8389b670fca104d625c87da01ebc074ebca09e2ca6d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13720917	0xa4109849a6bdcdeda6fca9d2efb7ec4b2503888b20b03e61fa44ee071322081b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13720937	0x0d38fab761ad868ef31426203322625c8c5b76c976fc862ef11f433d137b6592	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13720957	0x51e72edf213aabef21fa20f70a82f2cc61e4be915210414dc84227654dfb83d7	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13720977	0x688209fda33aa85e329e15c36450ab51dfa4cceb24bed7b8acd0c014d765990f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13720997	0xcce257c4e9e7a30c18af7d90ff4036573f82325f054f302f82b87b1c440025ef	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13721017	0x4c2ddb27671f99f9fe9e37a74061213bbbcbb1533506dc22997e7de72ac2144b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13721037	0x871b61c71e321fcb78771660da05c970e4857bc2ef3fbf53898d06526a922340	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13721057	0x95a769e2fd895a07ca0f2a2bf5aead5196ea8e0883113517c0a8db741731f843	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13721077	0xcb0c6faf26bf051cf89527c4af48b9fd7d9f2d4d1fac25cba20a076e3095c89f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13721097	0x7de939871d0e81f5e305a912f4aa257f28c7263f52722854933f5b9a0f98f0bd	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13721117	0xda70acc5209c4519b39415ceeba1694628230bec7e504e851e37a9d3e220e154	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13721137	0xc8eabfb4f79f852dabbc858459a1d541d22479e1bb1a72ad0dfbd5e54964748e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13721157	0x251b9b23a5a372aa92bbfd183ae6cb64b07742f64b87577d5576151cd5acd238	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13721177	0xf8724080c65dc63ebe2f36998bc66ed21335ca99dd640987e21973e3fdb7fa11	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13721197	0xd4f3e2b7b9bd930154f4c5ff0df1e379b44d724d51e321caed7c80e98440596f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13721217	0x74290b1d825a842fe4d379d3f64482d0f705d0e4ff23e3116c00fcfdcfa4b5c6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13721237	0x2620e7bb9fdd4c98afcee53211ab22c05ad79df2bbe738f0d21e7e0949e525c3	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13721257	0x522e1b7101f9a131ed5b011494ffa835e60b15fda2db0758772d4dce75006ec1	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13721277	0x5620ed8d832e801be262de01743c46f2a5697a9f47b9bc884adf8c215f488c7d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13721297	0x7b361f7104b93f669381fbab868d0ced6f3da89b2373f837a42333204c029f2c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13721317	0x387ff7942bd70a43dae40bd528a582044f7a91e105c0a85886fb1c110c696437	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13721337	0x6635d31d71505d3adfdfb124b03fba4907260f42282c6cac599cfe32075f0e85	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13721357	0x9c37c283ecee9f3402d241e7ec85cdb4a87de4f86ef499f8903f1463d02dd529	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13721377	0x490237088d4cb2a80cbdd49c0a276ff14db2317f8d63c532a1ced5ba6565e0d9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13721397	0x927139a37f9d0cffe632586ce60d1136921c9cba0e51b5524865f31badebd5a7	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13721417	0xe8879a1596ee03a6580e358734a83454555a2f8672cb6af91c08ec1bed81e9dd	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13721437	0x31c5bfe84ef14b8317c151cb512eef693d17a7e4accbd3a8dbb62063f0240ac7	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13721457	0x5f5eb9eb46bcb442c4519effc8b7918c122f333d2e5e98100881cea9ee08240c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13721477	0x497312e2e28b7d27bcbc2a7baf429f6e7e40471de8bc25b68ee6193539985314	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13721497	0xd13720ea66cf339521525879aed038687eec96b7e131a7c0afe5b799e36cc25c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13721517	0xfc096aa88d629e6e232fbf875ba618bd4778db9d65a6082d9a4dda2d4b278f70	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13721537	0xc70a7a35b586a781019faabdec371c6842e49531257947cfdf02367a6a98f707	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13721557	0x773e905252d1f72ec3c724c221449cb17802cdf66d9e6a911d4c4e2589bb5a64	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	737280000000000	0	737280000000000
19383	13721577	0x3e2a045ed6363bf7fe47e64aaf5c5e09e733d59407290a8aa5a1c7de3e666348	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13721597	0x3e00d8f046173c8b98499cfa66ae1d75b3c8975a8e10003d4d5b3971cb856ad5	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13721617	0x7e7e0713eccf0cab4cb5a53873a107cc069411df68b89758839feab07dea2d3e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13721637	0x96117c0f9763924a1f4080edb29e2b3900dea6cb559ddc18d990dcceb7175c04	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13721657	0x318a9b1f60f4a4caaa82b3e6f2bca6b3de168287b24c42228a218df86a7857aa	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13721677	0x2ba1cf520976fceb4f70d8cf5ad4483db68468efc759300cd4bf0185127ffd14	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13721697	0xb148df0c210d28be13ab7ef65ceda73464b8ce7bdd3b1578867c530c21167e2b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13721717	0x2f32b83ad11b6ebaba705385a197c4c386e801163492c5ef9e28fc2d6c3a9781	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13721737	0x0fde279c66bdd01a7206382a91e638db4e8e4de0d24038cdf0deda38b281d82c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13721757	0x2da9cc50e74375e73e16535772fc822f37bc248f14c6ac43e615cf591e02e5bb	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13721777	0x1e135d24d27331fbfa8ce2c82bace4b17a0b95e27d1d2ca322b4491f795d3126	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13721797	0xe57b1ccb55ec99c633f677d5fcd588e05300c15614e1e19fb808d17368fe3bcc	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13721817	0x82625c13bb6afc8e498f141db3bc109b3810892a2a5f66ef9d73311bb683443c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13721837	0x21ead5afaa133b3f5b1f850e3195ad10e6b3f13848a02ce5da4cdfebc6ce440a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13721857	0xa4453180cce66f122174d2c718018e80bb3cf1653e794cd5db7587c84613365f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13721877	0xcfb6aaf6f60aba072e110b14b6b7ff751133290a12203a141c25b5fd3c4b6066	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13721897	0x2032487c7ba8a4d5d707d5cbaf8359e90e055da3a0f7f80aeca34359e0e86188	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
