period	blockNumber	tx	coinbaseAddr	submittedAmount	bonusAmount	sum
19381	13661597	0x7f1569270848d0f506e212b47b8471ca439145253e48186c3c03785c844602b9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13661617	0x3c62bdfc942791d4fbf8ae113a23fce2ab579917bef2ba61ad17e586b69a0b67	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13661637	0x0d7e0ddcf4699b34964e6ee4843c13ffcc7b001c1c12209cbdf5ca8766aec3d6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13661657	0x37943d8c0d97f6285ff6d7fd502e041289a7ce3bda319677e5644ab579b10dfc	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13661677	0xf36b9838fe91694e160e41811a21acaf1ef1aef8eab321ba6729b04078671591	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13661697	0xabe74232fb132b524ca996057faf939f2b4d12a4b1a2cb9464db2a666ba42d4e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13661717	0xb4e3bd42b1d5847490e3fd69bdf2a4ee6629bbb75646a72e39018c499a6e1112	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13661737	0xb3b15e60234924c72a32c0602ee813695b0c69b871fa7838c2631fa987022e34	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13661757	0xfc72366db01ed6e30a279a021b8348073b98771f129e7c2d1c9d82e9ae5f4f85	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13661777	0x443f58420acb8f501ab064af39a27fb0ff33236bdda853687d3189f1b65278b3	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13661797	0xca87ae4d04ba2bd056c689d0a07df26f5f5a757436224c865455905f4afef976	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13661817	0x2e70f7548d21a4291c1de33c782a8ce24265d0bc5f09847d26d72f2b18b0d745	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13661837	0xe9fdbb74a1c9295f6a9a59c05ac48beb75dceedacc28c9c72a01697bb7eec7e7	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13661857	0xf9c18cd75e70901318a918792102b0affc88136201448018b04a0c463bdb2a28	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13661877	0xc27a5ff57c851e94d5a8df45619eb5608183cdf3b9d34a56b4d26c8b49173818	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13661897	0x5431fd6619d9fa6b2ec1f8332df22a5f6bf47071eb2f254c6c5b2bac44d27b68	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13661917	0x0303079e8f79fd995c74d271c9b0cc48d8f85c63a7a53e97650a56514e5541d5	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13661937	0x394bd0f4d23e6399f2d59c3eaacb39cfc12aff1ad5ea74654f0203484a90df33	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13661957	0x59abc85db2eb9608fd38b4e0293b0cd2af6db530559cb79fe2bf46f4aaa84fd5	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13661977	0x35d8c930cc86caab80ac3e83fb51ee42c547a5173fcdbbf6841aabf2815049af	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13661997	0x624d0019b98e643936005dcc1f6c22e3fc7967aa722765d1fd21688f55de599b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13662017	0x422e37149c7c9c911f4484cd08a96b2f9174755b3ed9a3466f84f8ae45251fff	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13662037	0x49f8b2d06717861c993f914d001dad8bc4fec2d5df79464230c0951d5b3deac0	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13662057	0x1a822a5add5411da69ad96821f8806e46f7dfc9fc10a5716e0ae5ef5b94a52a4	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13662077	0x4f369038fc1a9130ea360ac46227ba4f7a3f62f2b89c2c609f807cfa96b54147	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13662097	0x06dbf62acf35647f5648e16f08af6ef7a633bbd38dfdc67fa31c892db7cc0e7d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13662117	0x48526f9863d31863b00f4510af90b0966bb577b9c05cb5d35ac949c89545cdd0	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13662137	0x6103e39fadd3f351d0e59073a11ed9c5aaf9b368596ebf2ee154809309ff0363	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13662157	0x901174a124c59209d5bc3dc8a715131712ffb9ce30436a9abc9d13f4f4256f60	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13662177	0x62cedfdcf70950958cc4b31d3b2c91bd3ec1dca1c26d5e839cd4d89984603dec	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13662197	0xb27d10683187db61751ff88d5e966668854bbc2e87ff5b4c467c77902e1e68dc	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13662217	0xf20440e31487762210c40762a8330d4c728c96603ee73bc756601eaf344bae5f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13662237	0x9541bd34e958a84986d7e99c4fd8ca99ca4fe7a9d7854a377eea0ec15d7678a3	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13662257	0xd857d510d5e5d9f515dba85f72c22a8946c054acfd7203178642d5792b22e7c9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13662277	0xe8765d9b15dd5ff3674646b12f60a0ff5e883c10bf06f9eee048dbee788dc20d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13662297	0xdbfc534a3baf6922d8dd4e9adae7de117d3718a5b525dfa262378bc08506a0a3	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13662317	0x0bffd2c6da76d2e9e9ca608947ec1727173afafe7f59ea932eb5effb288a8f21	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13662337	0x2289712e8c740f0c5387c025fcb68f4467dda89b81625869c84f203158266749	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13662357	0xae228587cf19506de9bb571822a4c0719ae5fa7dc9efedd4507940f46029efb6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13662377	0x0f0802e8a044084d6d006d82a0916d7616bc1113edddbe8847484dc5b990c671	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13662397	0xf746013b49313e2e88328df42dd31a522db47f0b7447cee1c68489cf53b2ace3	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13662417	0xa283f93a5a2d7bef1d52b3c6e79417723ae1975d49e44d318a58610cebccf05f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13662437	0x786fd5b99ce6b2daf071d9e88f420176ed6eae1a7fad6c3fd30eac6256376e22	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	4938220000000000	1000000000000000000	1004938220000000000
19381	13662457	0x3b4574d16ac866f4d617c47e4972d8c75537bfb7ee6ba97eeca6b5f12d6a8e34	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13662477	0xf6c5caab6bd9b6fe836b8430012a75037243b405e78168644e6bd3d2d5e3f109	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13662497	0xf380f6af33973f4b6ba91a072ad08ac17d8b839c664d1aa7a85aa3368092b1b7	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13662517	0x95b73c2bf94ab90085c7b8b6f9f0910edb04f5d96e5fb47d6de7cc7bf36cbe15	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13662537	0x44feae3993eed3473dc9ab6dbd1d84eb7b5b3a69fb241aac6d6483a4f81ecd62	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13662557	0x2f5d69873da92972280ee872eb35be6b6d22383bda534df96d69d36b94c7085a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13662577	0x3d6a2c82c422fb0a9baa0a1983e2d7ebd204b5a9f3a9baf997e111a6b92565b8	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13662597	0x7b646b071081669ccc45304563dca2839026165118459c43f776c87c0011290d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13662617	0x1b5e8d45ec6623eed110dcc43edd2e5f4f0cc553966fb2d88749b7ab6acfebb8	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13662637	0x2426b61b2b59abf54917970e95e55ad7a4e0f698395c05ad85caaf610a828176	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13662657	0xe8e58c84137c34c6b16c8953e410cfae9990ce7165747b000e67e12e14e02ceb	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13662677	0x1c3f002abcb19537279ceb291a12cd851595cab049a1c4c6ca2ccaa72509298a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13662697	0xbd6ed12730a7430007e906915639cb417121f406eddd2a499898911808f331d0	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13662717	0x76b5599fd2684e4f0ad8a202ae65a091511eeac05345a5b36f039311bb84b8f3	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	1019940000000000	1000000000000000000	1001019940000000000
19381	13662737	0x9765260ddcacc8c7d094fe5223829cbbef996cc9a5907009010b9b2668d4e46e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13662757	0xecbcb8c0243d9bf976d9f4e9c31971a99b982ae8b94d3b8f78a61956f9e42ec9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13662777	0xccf2f43c42a9a59bf7f0fc910cb49da764fa50bc12da390c721b96af3a90d257	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13662797	0x688bd9172802fe2f0114d2dc1f527d952426e786d16333e3adc121528cca8f8c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13662817	0xfcb51ac62184950f4d640e1797b73065c13f5fa92ead7eb2a586a57cc9fc1a63	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13662837	0x17c90331750aca54c1df91215b7775750586f97831b2faf9e796b09044ace9f4	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13662857	0xec39bc4f2b388a47e57eac670485603bae68222c6043c4b43b0e0a5fbd8835e1	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13662877	0x4ff85c7f42f974b660c93c69011729e2591fd0f0718cc3005a481b885efb8cd0	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13662897	0x5b7df7d575193d02a0612738ecd1dd33e25c3d293a26b6041b759839ae2fd20a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	1930560000000000	1000000000000000000	1001930560000000000
19381	13662917	0xa938f2c8da64d4d9141409560b7e9422468ebf4cfc1be8b3ea9b13ef7913bad6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13662937	0xcccea29e71ad3f5148c330564a1cb90417801ccd49598653e3f520a7864d2c78	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13662957	0xf1e3cc9d56b470beb23f6ff25f6b51fe526824a74bf9f0b6fc0853a7465191a4	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13662977	0xd706234349047da66aeabed659179b2119154c8cf4835e45740f58e94fc93ea6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13662997	0xbef5d0993d6cf4ddc05b21be47743bc9fb114abdaf0c85de73dbd55bfb653c19	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13663017	0x3f838c731a47600099f10f2414cd24429d2d0771f32c07810579bb4497f1ffd1	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13663037	0x490099a75c296dd569d82085073bd127221d0a0f42f4fcd50a237127e22dc54e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13663057	0xd5e0edab3af9a770bdecea02cd6acfd088bee3478e3c29150734d58f04469a11	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13663077	0x3f2265aaeca47ce30e7b473bcf5434f1532128c29a8d2b5919f165d4ffd974df	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13663097	0x6882de9e720def807e99058216517f00e1d2668ee7def6d30610a2d91615f806	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13663117	0xceeee1b8f9fc1abe1b268f462fa69df9a1b1c8fee41447ab76c12547370c8e2b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13663137	0x0155fa150af6b775cafa8174b813b83e71c0fcf04e9c46b91af1d7799e8ebbbb	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13663157	0xa7dd4daa24f1074ec4a3019e8bbf6b5936881662dee9f35ced1eb74b8af8c97a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13663177	0xf6a8941f61b935586dd3f3d2074b0a0952888be4c8120c87801c0afcd2f449d9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13663197	0xc83651f7a8087ed67a24a313e8ba2105b08bcdfb72466e5fdeaf22d692ec1254	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13663217	0x5ba6ef81d29fbf661321e7ef1ac18dce687ccb73aa52f1b485741c1dce2f49b5	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13663237	0x4d7bc9aca80d0b384ec719135f62df010af3cfaed967231da96c1a15f8de2421	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13663257	0x00b857c6cfffaaf9627ac9e0c6dd2a2429c76218352f5e35526934cddd2ca5c2	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13663277	0xa45a7bdb0cb4ca89e338f448b817b39e535711efac9f4e4cb0219524785a7366	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13663297	0x99e283c866519be7e53534817ce3d4b0d2e03938512aae7e162e50e9547d3b59	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13663317	0x67f4273af97adc090cba1e59eb43aed31169f426b2f9397856503aac0dadc88c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13663337	0x3bd011735eea4146439ba5044d57f2d74adc6e2a6974dc1f6a8a985029ffd613	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13663357	0x7367ace1a92dc9a62238bc7f351c80bbe7746d0fbe434d9797b7e363806498c9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13663377	0xe783525493fe5e32b21d38f96d20d1391c3e6e715e704976b83b2eaf151976a8	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13663397	0x78669be8665be2a07cf85aeb20d06cb0f92dfc62b6cd09d29ac8795efdabd149	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13663417	0x19b0e227bfd879bf59fc5ff827a331a77f9f58f17f94cd28182d6734dcd16b31	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13663437	0x5c85313247676bae3bf176568326e7cb837e85510b8b5e7249ba0470b64cbf6d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13663457	0x83bacb525c923a7981e2f6aba7a65330373fc2e9e39d471d378e01fa512b6a82	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13663477	0xea82580f392813cc424636c530d68df83a764c68786fc72a57834e721ae61541	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13663497	0xf59175504237c21484cefc7688688d3e0a5302375e4c5a81aa7c89b1fc919335	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13663517	0xeea34a4b62b928d0d9fed125825a1631c04dfb6a4b3e90509e30e55ffbc10872	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13663537	0x6188e8c0baeebe051cc355c759e46101f47631687165338d51aad5cc936e9ca7	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13663557	0x9c2e0822c6d8bf8a202f094a6e78664bbd57573c9c12d6847093e77af83bb12f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13663577	0xb0402f3f4dd6112053b0c17d93e15b208b5a94c6fa4bc0f079397c884667ecbc	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13663597	0xb56f51a0186c028e4105e3b289ead87045b5f86bd48be8af4eca1a11d994d4d4	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13663617	0x0f2461230c6a6513226418cbad33905f0eec65fd76ec05ac1bd172112ad0117e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13663637	0x2d59ac63bbf315c0dadc3d38f94f3b0e7b5172e5d24c691c56169738642160fa	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13663657	0x9b054183f672a0e84c3c5362d585d03b98519990f47de86cff3368fcc411ed03	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13663677	0x77a866fb1ea224c9492d1d172a0a1a2d2198c07eed79e1c14859df3cad73d4f3	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13663697	0xdc3465efdb9e47c2951dbeb9582a85d7199a655ad44044a0d9533b4077d7cc1f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13663717	0x81d010eb54c89dd7137b00476d9e8846421fbdd51d1a1156b45c86e3bbeae761	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13663737	0x49fc8b442f6cceb5373e26df3b9e4259dffa7a8a78fa3fcfc3d66bebfe1c1e08	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13663757	0x450696722a31165f2ac9f13548edb887f529e55e6d28b73312fdff419a2b7e1f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	2093640000000000	1000000000000000000	1002093640000000000
19381	13663777	0x8d947773effb4bb9c9c8c5204d7025045aed8fa825b62a409329d7606912da91	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13663797	0xc7db2adb908260cf873c9a6d4f267e02daec18797ec4ee5f08967ad29b605351	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13663817	0xee84a0bf7b1a9c5b669af5af69e346c704159eedfc8e9672f56eb823fbbff063	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13663837	0xf719d70496d981e5216218c900f65a668011531663b1a9139747f26fd81edef6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13663857	0x740e740cc41fa83a0d0e757166da55d18ba0fd0e59f3f2b3b58e3d23c4b01ba5	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13663877	0x984779d1ae33fba44485ec3a56acd663912a944b506aafe78fd8fefe28f626ab	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13663897	0xef510fa3e9d9338f3a3066a36de7aa50438e032051aa9a8047c1a44bbfb52299	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13663917	0xada12dca93f205593b9103a0b18bcaa2007ccc9b0805ec8bfb2d96b7d44b3f16	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13663937	0x9e7ee0eba2b3fee498b07a3084eb2a386f8c2468c5ee30f1c44fdac65b123f37	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13663957	0xa678dbcab219fab55dbe9b58ca01279eeef978e0bc83bc8a0c1a143280c9b3e2	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13663977	0x0e32880ce0d0737ba2ab89ba352e3a761b3eaee2a07850123f5580c85bbfe1bf	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13663997	0xb10caef759345bec20566a28b760d1b9a88a21d0e512de5124f5a01f61357d5f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13664017	0x49cf5cf8ba8d813731d8905ab8d178f80f2cee19654b4d48015ba447eb327e23	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13664037	0x06f3a3296857c543fb21b6515c55307aeb7912f038fa0ecd79e0aa1504a76316	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13664057	0x200e0b8489f0f13da1902a334b90fcd4b642c92b1028899c6e98425b7c365455	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13664077	0x4ecf26c5400549a08bb366b6096a6d7fa0027fdaf27d276c7e7405cb121cea1b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13664097	0xbc8a887a5a2f8922baa6f8a8608422c1fc360b0c39a5b0cc0362fe94ca6596de	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13664117	0xb976174b1f85f069f0eac2a19ccacfed66ae356489739c128507e727ffe273fd	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13664137	0xc8e88664515e529311a5a1c356ccf649b270f239696998647bd545b30d1668f0	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13664157	0x21797a511a7578c24000c1091bd4aeb1a1d7508e5f4b5d1f67df0a6f536198fe	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13664177	0x818c2621f4089b90a9e1300fdbfbc575cb06276c7f11e0b1eb8fe8611eea9342	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13664197	0xa09e870e54ba7aeca7a40f5eb70b7a27612b0d932196425c1f68ff9d44cd74b0	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13664217	0x1de3b49be966a3f013463c25802bf252f70bb30ac2472906f8d7de6d06cc78bf	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13664237	0x4a6a90072b05f7b1583ebe5f0eea2a06cd5878af220255f9a95e7593742948de	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13664257	0xc4d089167702b423bda85ef62bc00bc4b6ebd7013427f1b4c4dc7abafb11e225	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13664277	0xcb78c2ca06f5a6f887754bf99892f128a6b7cde9fdb4f3367da3dce3540bbcbc	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13664297	0x3a03553c4c4c8f07c2a006ac1a5030a9ff1492fbb9176dee85b2f797adb7eb79	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	4618880000000000	1000000000000000000	1004618880000000000
19381	13664317	0x5c40de2b621d76a1dd464dba3a44d28a5cdeb987fa98c8640ca32df69de6b352	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13664337	0x0b70246d92b36c0be232ac4dc290fc56e9a3f460605c99f59f61a736cde2923d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13664357	0xda02b14edec53a9ad1183032308e7a33892d06280db14dbf3d31092870acb656	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13664377	0x9fb050be779bcf34b3d617a824cb14c9ce8dc6e4e9f0ff0932efb5d37d67bf75	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	2761160000000000	1000000000000000000	1002761160000000000
19381	13664397	0xae573432c997339d7283a2063763272db6813b8c9cf15ada42df3bd9d43ca63d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
