period	blockNumber	tx	coinbaseAddr	submittedAmount	bonusAmount	sum
19379	13605077	0xefcfb90486ac0839e394580adc9ee9b39e5413c8749b30f633e8a0d4de7a3f9c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13605097	0x9360d007664676cfd7a266b67a541a2e5acc8cbb30650e998fdae3698d78433f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13605117	0xb97f20f095ccddaf8ecdb1810654cb6fbac2561dde82439c8038eb8c124704fa	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13605137	0xfbf7e3e895dc844239734eb469f9389c2b9cc77b6b7fb64b19e5f7d64c039ed9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13605157	0xca0176a4223831cd5dcac0fcb7e606592fe2818ec26ee36af0a7c12c725bcce4	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13605177	0xc98ab423017eabafbd6574925b731c843fb4d7fd564113b36c6d61a96d6fc796	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13605197	0xa7e11ad1369aedcd9ccc06b905b4b5b08ef6ee49e45bfc9f71106a14eed5a991	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13605217	0xd809f0c22c249a0323de935a4084f93c8847777473266e23b8b1d60fc957686d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13605237	0xb856ac53689bafec520c84138c903704803a4c254326daf88fa88a8d9f73b41f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13605257	0x56275d47e3d311b6f8b0f35b5096c1069d6121be1d4e61841a7dd560fa1f1570	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13605277	0x04916779efccf6d33f9d23c7b680baafda74e02da59b84f6728f8704a736e2fb	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13605297	0x2be1e3c4f3be19af952a3ad47d248ec60cb2cb008b980ca7be4213482ba5865e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13605317	0xd31761afa4103c68baa97732cf86184b1be06a2f914c29262d6080f12ab558ec	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13605337	0x690422d67be46b2576555f369bf2f7d8dc850c89f910a424222177add8c7ec33	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13605357	0x96d7474c6ffc6c54130514513fb5d264e929adbc815a2cb39e27aa0f291d0eb2	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13605377	0xfeb31ee10f8b17a2e09164f9c42b357c7d082b0a32f2da1f008e5927d63613d4	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13605397	0x296a8b4b67e56c6971593ae2bcff5a1c110149c3cda93a73d071ddf707afba15	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13605417	0x055ae797eb626304e1a737019bdb4f4db6620fedf1ec672d38f6704c7e8d33b9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13605437	0xccd4f5927fee107762c1761b53b229ad2908e43b593f565afef9a4b9c3170529	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13605457	0x15570090866300a2416c0f7ef3d09fa9b0e168bd1182bb19ac1c912e2c89c1fb	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13605477	0x7f4f3eab70166d97d637ff3a0f456e9af0a38c38746e6076311bde2d10456415	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13605497	0xb977c189bcc70218b55f348455f25a9b5b6c98c12eeea7b24aa0861b1f61e954	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13605517	0x0c5d5669ebbf30f7c734ec1ceffc113fa2aa59604af6a76c4c53e4cd72e523ac	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13605537	0x8b9166e72b7c28d65681308b9ab442a1fbdfbb2df3b9b3faddf61a617ff2172c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13605557	0x667d9f2eeae059dd83772c5d60fe653f9891c7aa7c2f90c00444ff01617695ec	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13605577	0x073fd261e51afe2f4cd945c301153a8fc478109f3474f84e8e74d25918895f21	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13605597	0x54a74be37df7ee5b47000befead66638b94493bdf647a7f68b47188052e50d0c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13605617	0xe575a2f1693ecb20b7e33f62f7f6b5e3c7a189d0b5e44cd80adfc77a30a64510	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13605637	0x9608f1a5602f4dd560bf1659384c8a21a50d1e8dbdcdb3dca46eb4ce03e773b7	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13605657	0x30101af13d353a95169aabe5c7abc3fadcb6a9ee04feb5c1717e01b50bf865ea	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13605677	0x3e85c504523fd562f6b72de5571b505168fa454960bbe3041d701849b2cb1c83	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13605697	0x5dcb19ccde7fed7b01d9e85bb27148dc943639b35de10ddece45446bd59d36b8	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13605717	0x261232bdb65ea4e363f8898ce1514bd28f3ff099a6dc874cbffc62b56146ef57	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13605737	0xc58fb3d58c4731c48cbd6b0a485febc9ec23d8b05f56f8443bc1c73b1ba2e3c4	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13605757	0xc6da861e56447a8da97df296d6b2079df1524392432611029e52542ec670cee1	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13605777	0xe1e92443f83ced52c384d17b54966f83c37fe9493b8d588c7b385bfc70071254	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13605797	0x173f18a8aa124df1b432099679468480e694546ada0643a2737c08a7f813502e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13605817	0x6e9b0ec61ac76a8e2a00515bdd4894b7913b02da75b53d207c4bdffceb1a63f7	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13605837	0x5540621d6e59a2817e8dd182ed9b1a1c8229df20f9a5ea8d442a1fb1a959267e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13605857	0x98301dbb62fad859ec8e24f62e6fb79d4a59d3387706d418b8973249e7520938	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13605877	0x6b7001613cfb20796087c6ade0fb8ad47089a442c1d685170d3a06d35ce3a15d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13605897	0xdce7ddebd3b246037fc7a1422b73f506eb5ffc6b2f5515674a302143fa093833	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13605917	0x8a8680aa78d40037286ea105c4bac3404b0484274236e5dde29fa9ff9ff64e77	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13605937	0xb649a26028c13df9e300b02d145a8e0816c35f3aafd777fb8b8df9d401da58b8	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13605957	0xbefd3eeb4ab2703859e5d2e13f74ce48051ff7895b5c71ccda39067f5465d93f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13605977	0x15be0cd17dc2511f56fb0df46a04074e70ec36c432b9d3e14a606c89a50ba29d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13605997	0x7e42a6becf42830d3ff9ecee9d1d59277a4d5c05e088b7bc5dd6b5ecfcee1c05	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13606017	0x665c2a7ec96284cc8ca9bd6052ea5f1748d4a7a22e4faa86539d515987a28482	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13606037	0xb115a2b145e1674a369b24f1bb92aad4b23748be18f8a6c9c43f99e4950c7261	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13606057	0x36ac753f5fee400daadb2242dee58845e7dae6dca06d37da45b9a92433b63b8b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13606077	0x20d5931602a3a4082850750dda2b1fb747c2d8dbb85b4e6a4d51aad9243b8272	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13606097	0xb6a38c0a38a887c3c3faf45206969a8a5dd6c5ac603da7393d332cdb5b77d576	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13606117	0xa61d4e0e7986585977ee0d76a878a7b7f2ea7cbb5e3ea37b81ecd36ac4d699ec	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13606137	0xa8adc6f14ae06889a457e91809f83105ac3f557f755fa69b01832a967a556424	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13606157	0x4a13be12cd7c76380a27fed0d217591fc740dd59bc6ebadea2bb5b0c2d931284	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13606177	0xe7e6e4cf193ec8b0d70da0a2e6ea5873d13e0a84095846ced6c866587ae9c0db	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13606197	0x53d19b638921dd7e36914f41f363dc3ce1ce0649e384dc39b85bf785fa6173fc	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13606217	0x36c6daa8d1514d85a45c283e02677af8cfdd7c32e7473d3f9caed91eff66a345	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13606237	0x91beb24736fdadcc1a6499343152f87c3be5a4f715c55c3bf9f3708a2e1dbee0	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13606257	0x1ca9d81a45267e719530542b5e6f928c0bb291cb7636715c0352087b7102132c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13606277	0x6552a4c9426d1fe33cde36a70da5ed877a7f5d3a03f3410f09efa5e86a22fa62	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13606297	0x6be547277871e7db15303dfe0b82c267b7f8d04fb52f1934eb50856e279871b2	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13606317	0x4e851317201cd6f2eca42619a16ddae379181f149d33be09d72b5ef4a37055a1	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13606337	0xc5f60cb57eecf0048c346b31592175661ae439ae9175956895187ea1fda7e991	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13606357	0xb0b5b2beeab880041b8421d1f7abcfe5efc175fb68479f65b1a92a68720494b0	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13606377	0xc7e1c32dc9029907bc5298654262bc7ac5ded9e233191aba6cf9782c439c9b4a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13606397	0x3c18d91074838b9b6018ac293a68adfe2af9884c4d1e7ef0227bb6134391adfe	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13606417	0x64fea4a44446ed33596ed4d1f197b0042368524c5379c2dde116053c8ebae250	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13606437	0x0359965b6f0f45aeaf2756a3dc0b21a6c134f2e8a87837fad07cc31cd849e05e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13606457	0x400386121a5b347a220a730a9e38c7056512053e03ea2289fe2b190e5a4fbcf9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13606477	0x81a9b8c1de76c6bfb7ef0211ef056a2d64852e5df8d9ff7df38fdd75ef784acb	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13606497	0x74877e775428fa96de0ec8d5d54f33e721dd8ccc47f2e20a2a323be6eb0dd8f0	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13606517	0x5a5fef6e06af7e45dbc25f861e9c522bf5af68d44662de7ba6fc5203c63fa0b7	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13606537	0xbf9aba4c9ff1bf8660c477b1b4065c353b901a93b5db8346220ef251a0788794	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13606557	0xaf23af2201936ec7098fa70cf50ea0c3ba24f64aeaed6d8c2861b9ab25b911fc	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13606577	0x8b9dd2f769f401ddad4b1338a016338363e107fca1c856c25dd4e10b9c6c677f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13606597	0x9805ff8c283ddf5d807b995aeea6f227258740d6911f391b4322c4ca0158130e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13606617	0xc60b82fa30725398e270fe1d8e0baf60619a9133fe4065b305e63f332481fe34	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13606637	0x8abbdd70bdcc765371ede51f5ed9a40ec2cbfd4dd22917206b25c03fdeb930a0	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13606657	0x1547557ab2b48fe42aca704bf0ec3b8ace4a472f844f6e3bd316dc6ad7d43cd7	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13606677	0x51030ae7662078ebb323fca1c2a2dc9a85a229eb9983840dc99d7c2e6a73f3b9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13606697	0x75134e4189fbe02d123163b13ddb86812eda90c65ddd55ed126570d7c6e16719	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13606717	0x7a9199622dc800899e7585ce710b237ca3a9e05f464c0a60092f246a80888dbc	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13606737	0x8840caa8a5b332dc4daa61aca89927abd04651e64038d011371a7a5a6850ad84	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13606757	0x84b5b317e29a7fc6ea6eb98fa930b8ed7b65905bbf6fcc9f96599147aeaef868	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13606777	0xe9b33bb079146a0599ce3159445ef1272c5512edc98f692a03c9bfa04ec3a00a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13606797	0x932474cbcd0491a9cab2b525420bb966759ad11709476210867542c10e5e65c9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13606817	0xa7d90ef2b48e3a09217406b65a966bd7d495fa7a20d787ce163479e9d1a740ab	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13606837	0xae4b253deb18fe1bc77315328ba5b1480fb01ad14339d66874d72885bd0a0d7f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13606857	0xa221a90f92c0e97f16a770d46664af06caf1cee77e8abcecf74ccaf784c7d79d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13606877	0xde1c280055e488816cef2dca4caa02873878242b4c29b0c710944b3b966050e6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13606897	0x96eb4b678b436b3726dde0b35b1b2db969cfbc13a3a929226210e753be17bbc0	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13606917	0xa0b13f78d2e967024eda910762ac527f5c99c916066907a27f696ccbc97d9bb8	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13606937	0x1dfdc5133697b68b807a6b919485f6c535d829f17fb022f65175633d39f4fb4b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13606957	0xeda06bebd35c14d39ad9ecd842a2f1fe111b8f2e6b473b50e9ff58fec3c2fa2a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13606977	0x8361dccaa6ec9681ccc3efd9a63b0fa18d9d58b8c5eb5ebf6f9153ef9d53129c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13606997	0x79c92172c55b3cc1aac8e9b6f5a66fe38c4a4deff1b945076cd69ab49c2baefb	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13607017	0x17805bf9d7cb69f239236a9fd376e19503e4583ca290a34acf66daec8788ba1e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13607037	0x43b51600e6c6f6fcf77ae015bbb75d11d5fe96aba9194c8f9d754da34701abc5	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13607057	0xab01a1048f31acd648c2b730a350ebda359a1bf2edb3deb48fe0636a7b44015e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13607077	0xa66a03875e88cfcba9abe8b729c7757f2500d8c10c307c5afbfa130b9be7cd99	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13607097	0x88a8c9b58fe0776e08687ebfc13482326f3a7fbc5102aee404311640ba9d9ad0	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13607117	0xb7642ec4542e4608646c13fd9926c3c9de1f71be96d7dc4660b453a95ffc95f8	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13607137	0x29c6f7664f879a271b746f21c82081a5058fb09443d182acfb471d1c02a08554	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13607157	0xcbe071d89d86873e2f2bdc5e11f1c372ffa2694c73eaf025f22a298f8c255000	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13607177	0x9e1f761a50f30ffb342f7f3781515091b110a563af76aaa6f2369b8cfce71f27	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13607197	0x568a2b4e5369db26880f168dd92c75c6ef91537e6d2858f703389c7a775808ca	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13607217	0x74b1cbae5ac622bdd34ca3cc7afdc3770822d97e20e72f21490770ca5148ca6e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13607237	0xf1a24a30e4329cf35b487df42dc1f0247e5731a112cc79f07f4c2009fb077be1	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13607257	0x0bceef661fbfd0f9e3dd9f064a61ffdc928bd1745643cc9c9ba00269578c8a2a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13607277	0x49fda841b27b6dc208a186dfa6e97c60d1f0b7423836e2cb4c3bcea712abd089	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13607297	0xd62def34487cc4ddb4f69dac2241553782f4813dac9d48cdeff2be4609acd7b3	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13607317	0xd55efed27511c4ecdb1de81558004e6ee0dbb2143c7bb171f7b962df2e9e86d1	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13607337	0x5a32c5d8cdea2b780a099311ad0cb596288f8a31c6abf5e160595173a53ffae3	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13607357	0x4d3b0ad922465bf197664ee51a86a54d9e2ceee9e5ebf32da23ab0e9e4babd1d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13607377	0x05cdb168b8f4d851c268c419ee017e78b9e57097d2ec3815f2f7538eafa98208	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13607397	0x082e37dc690d5c2a23fef6ec4cb6e7ca296bef8a38946be16529c57c22ccfc60	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13607417	0x9427f40e38d28d873c7d2ad71e84075c13c826bfc853af18b07dfcf831c45f42	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13607437	0xaf6fb61aa54f23dfcfc3d79253dfbc0fe24288c4f071d0bbd4b762ddc9f1a753	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13607457	0x8f08fcc97d8a16c4116323c722ccc9f7656fc668a369ccab112c5ad376504ca2	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13607477	0xad3557273776e6a5a42463993c08fcb8a97afd57b2892af383007c2dc791071e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13607497	0xe4950e3fcabe1650f2a63804dabbae44e3e0b8e3dcb3a2bd4df68ecad18607bc	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13607517	0xf3214e9b110d0b84838cae55e31b51b7739eb903d1c6c04820e2ab868d42e04b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13607537	0x52050446a86d54f1b18e2bed15522a06646327e9f29deb9b6078e3caed2b536e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13607557	0x30242983d084b7f6744d5933a619b51b003c09c945350575c07c97eec2407245	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13607577	0x2e8792348db15f4f33863178391682f17c6bebbba4ed97af655ade41fafc08e9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13607597	0x8777d464af96c3b8ea0913446280c5db2a35723bcb025399ef0cf489ce58ad92	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13607617	0xcdeff6eff5056eac485371aaa8e4e0b0466fc88bab9247f6f9789e23294f57af	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13607637	0xd90185c450472652914c6456ead74bf5a8c12ba81967590b58b53bb0191032c6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13607657	0x80e34e111a90fa6fd7518b3257099b072b2400126f071646ac7cc5c84abfa75c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13607677	0x2fd04c312db47c16bb7adf008a43a7d3fc0ae0d314a2bf729cc6ce9a043e0568	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13607697	0x167fdf7c83df4cd69f386c5067aff1355952d4bb365ab1c9727daebf0c074e14	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13607717	0x0e9aa04640650f23229035055d27c03b56a73b6fa42b18ef8f68a3caed0643df	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13607737	0x20cb67befaa75177878a57a8647a367aaa1426d259a6ae9947f6515f4776fdf2	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13607757	0x8a8ba6cb79a804022d93b457d95d1189c69065cd7414af8c9f46ba72a4ccea08	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13607777	0x0907ba636cefad5204142b6c2af58b2d1ccee7d16834499aa16be0dfdd9a1575	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13607797	0x4242fde47f055aaf8d65ef6e4aec7040dada670b437e46e13a74cf027e956de5	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13607817	0x2ea37b337302b6554d18fee98f3f6ed7b9ea45e8af1699ef4614b98f749adc75	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13607837	0x25c32e0e46b993c3602e0e48d1dba86c498753f41784f94a5c77aa73d488bb95	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13607857	0x2c9af612c7c9569bc4cf738d56be2be4a902a712534151adafaf16b04dd4ae5b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13607877	0xd97d11ec1b460d82f61ddfb17335cc8d732de8815c2a9c2f3e1ca40c0480c2dd	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
