period	blockNumber	tx	coinbaseAddr	submittedAmount	bonusAmount	sum
19380	13641077	0xbf23854dc574cd62e5eadfc8fe3e7d1234a826e527a51521438aec7732fdaaea	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13641097	0x0233d50c714720f830918242455756edb546da4d8adb89ec4bce280ff3d4f569	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13641117	0xcfd49a7642d3e4b22770b930f63f4840dec8a4068aedc604acaca53a659f0660	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13641137	0x8394522efd2ca370aae51a84cdd4dc22b14ba83f514167b533055884b5f715da	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13641157	0xe2c4c2016c19c798ac19191083c2d4290b2ef3c3b67c6c6a3383484f73d7e2af	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13641177	0x55d19360724710c5c0b1705519bbcdbe494faf54c6ec04abe60aad11da1b8bce	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13641197	0x71cbdc27a2f11592ae00a89c0dbf4a68ccfa1eceadb701d75265a0f9ff2a2e09	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13641217	0xc9b73d28e7fe2586df680c557ec64336f897ccd49f9c5a91c1c047408dc8d52c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13641237	0x66d4df01257a88d1d37fbe0ed329b391e49b53065337b3d355ffca251e5f03a9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13641257	0x41af897c11d9e76e253b1932741d8bad790bdd33c51c1a10853f1272dd9ddd70	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13641277	0xed5561673d8c3bb343a21f4041a5679b6ab3c0a0a60d93308a5fef8fd45a6b1e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13641297	0x7d7e70a28d56088849e894901aa8b98f7fb9c606bb3aa258fe9736efaa172f4b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13641317	0xe1961333c58f17c2c08731c707a06506c7ca20295c9a0379ff07ed9cbfa297d2	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13641337	0xbc12ab463293661e15bf09caa24002aa340771f79f261f4524c5cb93c58466b4	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13641357	0xc4088bb66b9da71862b1c38edd3ae55b301c6c1da322e0618e70e5cafe668318	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13641377	0x0a06c214a470e567c2f649d25bd65c5f99e5646ce9930b7216bcc0885f023cea	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13641397	0x0f940e3ae3e651f9a41b7505aefa30ec1f479467eb079f8e7e2c3366aa196548	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13641417	0x3bd821743ff3080d060b91cfd49d5bc0b44fab281d9917c0ad21bed1b019e914	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13641437	0x262c57b6c6f4d9037b2b68a0e2b59786a76795103c0149a5d50c6e4d439c5f4d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13641457	0x395a41676479238605dcdfa13c5f590269e29f7cf6c28573e73b5ef6dad578a4	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13641477	0x0b512afff960c4b813d0d7d963b59bda9c3b0ed366dfc2b8c29d1e369b8f32a9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13641497	0x60294539724e22a38f7a5badf24bab3af80c51aa1b95c0efe7e92e580b7eea45	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13641517	0x69168da93da9fd332f108449f61fce66d85a516eaadad0ee47998c953d6c7fc6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13641537	0x2ec82c0c06b25cef0ef9b3c608bf2320eb9997f477e42e6a5c33862c221ddc74	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13641557	0xe771d8e12e303b9a07326708952f7262cdfc123e692734530e5a035c8e64dd9c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13641577	0x42227ff5db356408080c630d09f0b5cc86476d12b1ae14381da2bcfdd897dbe1	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13641597	0x5783a06e645204146acfe605d698c5e71431b11c0b2e34d80fc2481774a91fd5	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13641617	0xa011538668bbd480a557a40f538fbb418c87eb46779ad6b7436b126ab573a776	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13641637	0xa9c47663163160f8f488ea19227ef40fd165c80cfd9547661e991d6c50dd5c06	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13641657	0x1cd4be8df39f91860a26770ad29d486dfe5e0829222eba97f128ffb2d026c28f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13641677	0x3799a25739eae45b7f28331be396e956ab3d5af76501b70d125e4d80cf9c0c5e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13641697	0x6a4a0819a0f18490fe7330017505cde708e673af5fb5766c2b54aeaf08a10dd4	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13641717	0xdbf1cd53e343470b420326b4e2f8ce82ad789ca83cb51aef8d8b28db57a7aec5	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13641737	0x39ac8b29ed2cd662e87785413ca9cbf206f3e688e883d9ab4ab6bae717f770bd	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13641757	0xcf38b7abe88aa327e8556d6b8e3684ba03cb1db9ae85285af0135de0a0390282	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13641777	0xc5c52ae588a050391cbe3e292fd9f1978f069266915296cfc61ea2e593c1cd8a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13641797	0x02cf26560a3afa181abd3763c06acd64212e37c63d22ca0d105b824e5b2f12b6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13641817	0x1a9caae003086c9384e69e58ec81ea231311fac6dd7e79f3789dd18e76bc421a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13641837	0xebb7db87bd1eac0d47537e9fffab0bbb04ce385230fcd53f630be0f49b43f597	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13641857	0x5f0431088c8e376e3dff074bf51106bff6b975c0eea566d8bd389a474c52db2b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13641877	0xbd017eeb6099b1274d502b0f6723650bdb725a525f025592c1aff5d8acd0dd78	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13641897	0x49b054add5b0f95508d1b246089e1564abcbbb1c862a0e12777118a9c1e31883	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13641917	0x2df2ef8317d0c30cb921d396ce18e52031e1189c67909527978f7bc8b6897a8f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13641937	0x617d8d42eb5c87b3b4a104a438e702677c325111f0b4841a15355ca997cc0a21	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13641957	0x9eae9c53c53f5f00368236687d5a224b1f8ff5d826055294b9473bf35668005e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13641977	0x6e0ade2c0e6703fa66c8b8180a9b8fd10b47a056360c7a5b574fb70072e351bc	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13641997	0xb9b5733d0955699ff42ca518dd905744585316ec1f2d150d5cdb31450ce84b80	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13642017	0x2c92789e8ab8816551e53a724a2ccb9ef9e1327291f5bfb1fab77bf233096bb7	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13642037	0x14a862a8dbfeeb293640ee69dcc8ca33a0bcf78942fe3c6d1f9eed0aa3cb779d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	1019940000000000	1000000000000000000	1001019940000000000
19380	13642057	0xa16c7dba15b01767d0569ef41766b80ecf8693ac9cd4ce7c644d4fce0d264f8e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	719940000000000	1000000000000000000	1000719940000000000
19380	13642077	0x03afdd635a805a84c3f949cd3e83c90eb87624072fef37453090ac696f85d735	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13642097	0x031823e90b4407183d8b5f761b0ba96ed6d306cdf91cef60a0460887962b57d9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13642117	0x6c10cc72ce8a6078b49234188e2090b65da4bccdd6bd7d0ab339455297e9df03	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13642137	0x5a432e32ea548f486c764091306522b7664d00c661933d284098fce99d2e34ba	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13642157	0x0f6ba1a80d3befe72d54f004ba0fff7a707e2be6fd6933fb95af3ed34ca72241	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13642177	0xd16ef7ab4e738ba34af9799acc5799ce0ee6931daa8bdca2806b09358c148987	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13642197	0xdc80a1a199578c49a45a0050df450aa525adb61873682b938e1caec468aef3c6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13642217	0x021a5964cd70be47a4b25d3f516f737a340e3aa639a18ca99b8941f9c02ab316	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13642237	0x031f6851d56716832a7972b3ab90a1a13572ca0e9a854836b5dd803329d8c9bd	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13642257	0x2c1dc72a4fd3f3345dabba03c416fb3fc784226eab39dfa9d279797b50301bf7	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13642277	0x00f12fb075eaa7621333da788bf22e6c58217f036728fa75c4234995a3aa665a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13642297	0x379203d4f34773ffe63960692d42070a1ec4c356b76625e809fd38b10c3e2f26	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13642317	0x95245035d710d3ac1a689f0e8545c6fb3f12413a86b0c4f9fb9f330b3abe6d25	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13642337	0xca706cf4aa462f449f73055ceab983d8f12dd3345e2253dc2508fe3da09929a4	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13642357	0x07048e6468cb123b73f7af180c8d84b2616501f0b0c325da9bd4de8810097a5d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13642377	0x4ff0002345c5e3f69191037a3a7dd5efdec18251b2922d37c15a35ac2b4a6f1f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13642397	0xc5a83392958e385a6f1aac6f8c3b68e1b4b7aaa856ab4a8918d8e6f78813d94e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13642417	0x26b576d6b3ec9237ed0cf1a38adb0e8f18d923c98761fe72f75d86e0118346d6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13642437	0x300420a12561f5ec90d77765429e1312cce0ad05a799d6b8428e836c0c15d714	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13642457	0x04c3c12626b570dfa234cdf9ffa2e29fb17beb4e0eaad40d4c8f0a614edbd230	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13642477	0x8b0d3ea0fd57bf8e8964daec93f8490fa84194dadeaa3296bf8cfcd1948928c1	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13642497	0x8fad8b4c719b956ffdbea6e2a32907df0ed6929f23790095c471f27d5b49f13a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13642517	0xe610a3570eabb868ef00099ff8d593e9115e19c295fd55181b9107f931f35b2e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13642537	0xb4a2271b2906205def24c41fcc7aad5a554e521273a8e660f10300c83865a743	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13642557	0x81d1649cd24c55695038869cf464a9f2123976cc72a5b77af6b07f257d94fd63	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13642577	0xb51e25f936034043a4ed6af077fa3d6cbbe0db8e141a30894a9ee1b070d1a035	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13642597	0xf1fccd0aa0eb6e81d9f1ccbe276b54b263e2e729f145dc8b0173d4ae4eceb57a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13642617	0xf44975f26511c487015ca57fb229ad7479ab6e6314d1a5956f736ff83245b98c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13642637	0x7a25c8c4c0dafaa8214229adf530d27526b3f50c3c61c91e6ae8ae33d49e346d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13642657	0x28e465510d9af20e54a88ac0e510ff85feb76a4b613e1b8e5a4f27587180b0f9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13642677	0xc2aa83b3b3aba73245de4cd0a531b8919e9bfd5c4565e61a8a6381c0f625e2e7	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13642697	0xfbec46cc22490d7701d31c482a029b82d71561b9e96904e67bbf18b8843301f1	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13642717	0xc934d5a112e9a6a94b076f93aac0c4f521a00451ea6510a88eb5803587af2310	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13642737	0xfc2ff70733d06d3843c2079c6ea5663f3695326784129a842b8d12361d602c98	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13642757	0x1b9c56f20c76a9d1bfe3f5c3773c1efff5c1f97e1fb4d8fa6e3b1eac9a21cc59	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13642777	0xb53b4d43145aab68b3035fc7b42a61e86cd208f332ceed85720100e2d1cb2951	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13642797	0x691d8facea83022b96bce96125a10b0c0cf00a1f4aa6b92533e7504d9fb5cc93	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13642817	0xc1284a0b23155b80f81afd6a3ec4f5fcd5abcbce540d4c85d73d65e72ed1c16d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13642837	0xdb8f8b2b59f6358b4353a5c817a19b8113acd6a2b7e60c1f7cde900aeef943f8	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13642857	0x49252f4f14ce0650a571391eae893357a48dad3e6d53a66d2242baa23e973a5b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13642877	0xc639dc28c1feaa08353869dba156eb3724913a47d692a4a3ea4849d4e1803dec	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13642897	0x30e4189ae2b89f4e4103dd273dad30bcbab7059cb2b77cd73aa3d82681242921	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13642917	0xafea9cccfac9a660ccaec6137230d9dd19d8bb5a412fb9c9824e77086ab042e0	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13642937	0x0275febc3407926e4279ffed9b2901ee8f716857f043be4e8cbb607e9199950d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13642957	0x87e957a7d5cc5bae5752a9cfe3db45517242ae30008c6ca1dd888a079ad6f644	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13642977	0xc9865b971786567a01ff1408ba0789dbf58d94b5e2579e3f37b465f681dd4c8b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13642997	0xc2874e67dd6c2b2441b17c36d7d2c7486558d738a98c2c74467744cf5cf836ec	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13643017	0x9ad2c9697d19357191d07b204b8452ea4e02a429de7842c91b9fa7c060a775af	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13643037	0xe3b19e3f127cd0c0f36600882afddf24aa06b2aab36a6d4824dc2b53ac3a4b01	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13643057	0x4e2a85e0072d96a59263182cf4d5e45e7d2a75b4f39cbd66e9511f89ab302050	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13643077	0xba36c21313f650becfc887f863d16740c0bdff8265709a308aceb69be26b781b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13643097	0x96c80d57ca654674c20d9914bf59be6b001026dd5452d8149a8b9f22657e45ee	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13643117	0x680d5635f36bfb0766e0f6a73e2152423290758ba0247de65c95f47c82054b25	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13643137	0xcabdb4a4022b18386e142a0d85086a9bee1b11cea979fe6dde4d6a8b4b09bd81	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13643157	0x7d2263381fff3d33ed41564c9fb165efbfa8d7a2d2a1510ae42f8c80c9d839e5	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13643177	0x8d7ef6f4aa6d7ddc51cc98576013c7091010e89a155b81834384a151ea931251	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13643197	0xd860e750c2e022e2c2b61d7fdfb6a200a34d379ee09b71ff4bf84cd49edf114f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13643217	0xf78fb1c557717322530287bd5f208e86a7e930333fe4805f1d98ba5baad108ca	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	1019940000000000	1000000000000000000	1001019940000000000
19380	13643237	0x99026624c2ff9a922af27bfddc55995177693eb0faa4d5f8744f8003ac1e5c10	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13643257	0x8bdf39aada45c6c71f013212e39cee0d3c142c5237b076aff542856bf44f4dc7	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	420000000000000	1000000000000000000	1000420000000000000
19380	13643277	0x2e7ea46bc627ea189d3883016ade092a6b6e14a5eca74c23e952afef68ac6df2	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13643297	0x04a3cefde1010085c4d79fe69b9f20957c3d40ba9667327022eb07eddac09275	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13643317	0xb6ea0be7b0233dd06b7948456684e7fd6d62d39bd02bc21859e1346379b6d70f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13643337	0x54cd3daa6a8fb4817eb75266b832360126861bf0a68cd491435bbee780726b83	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13643357	0x419c7352cf531b4615e0d03f74dda767e4aa1825d82ea109f79eecdfb6f1aab9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13643377	0xcf106f07bd6ecf410671cfadcda31a54de36f3e2b1518ab296cd57ac28396ed8	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13643397	0x1f62b3949fe587d1050ca982f3a916276decd0c505a1520ef8e3b3e524138d7b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13643417	0x3934627710ca22f94aa8c800f28cbd062c4525e804beecdd684ddd828a75f833	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13643437	0x7d5f99d5b674ab5f0768de38b3d735c239108e93f52dc31aed8f7ba62dc476b2	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13643457	0x84e37004d70742db48b70bf169fb9643cf4b8c042b68f38440c409c21f3dad5f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13643477	0x18b7a6fbfec5e3ac3dc83f51cd0c624d20c5b1960b40a475a063a5add62f48cb	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13643497	0x4c6f797a984f9fcd822019fe55264dca2441e1a5058da6165dc100169b054d0f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13643517	0xb5ad90b239d7b886db53fe680be5ff7d732cccac10a76ca98a162509003370d6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13643537	0xf23012588b8cb70f67104dae63d47a645513247638a8875c6a597ce41a14da6a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13643557	0x6059b971effe12dbc189b6c7336214fc9702e5a6b2868f1efb8cc514bdf65158	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13643577	0x3f510ffc7bdb6226fa313081e16810301fe843f2924f119389f605f28350ff01	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13643597	0x83baf2969f8851a074fbe4263b49d105e945439a8cb66f2327ac8d95c5328141	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13643617	0xbdee48965b0b4dc6f52e72ab595f52a2d5162455b0577d3ef81eb4476fc11bce	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13643637	0x3d33bb635ed0fadd3efaf315fa78f9a104a89e00501191db9d0a921845229426	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13643657	0xd20c4d985670d25a42eacb1386285d6c1dab2ce65825770c369897f4d772aced	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13643677	0xcdfc29a131751e33ab7aa1d61e00b69440b335969eaff91742ecdef0cf2ad4ad	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13643697	0xa4ef4faf4355e4124a470305822f2107d72ef345b78f7ed00b0a04cc85073fc5	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13643717	0x481a6ab1caced3b8bec64eb3d7502eca616ebffc345721734adbdb9bc7ba53f0	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13643737	0xa4ecf835f1b47453cb66ac9edfda47e45c10f92d5ef9b764c598f99e84e4ef06	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13643757	0x157a6db61b3d1b3c2752e2d3bf2cbe5f2ea5aac230ecad9e8a10586602ed0565	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13643777	0x767c908a05b38d2080cdae3b704e8b1a41f4df93d31e8d289666d806cf878690	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13643797	0xd91a1527b3a12fb81fa63e25eef39ad61c130f7223221f26356ee09c0a0a4a4e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13643817	0xee9f1576de1658b068175b58b1da2a741dc0472b30f395da508e3b1220671db1	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13643837	0x7bac35e55d3948355f1001aeb15a80b836d5efc1bf9938e94a4b13567dbb9958	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13643857	0x652580c1d9c640c372e3b352e4823d147b3efc4872eb57bc28de63283a3d29ee	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13643877	0x24b0fbf888da3e229fdd7c0defd74ced332a0036d520c3e9a1714802e88d909f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
