period	blockNumber	tx	coinbaseAddr	submittedAmount	bonusAmount	sum
19385	13776197	0x617a1b350858d8a6f15b862518ef8fe5e547a2737efdff3d15e6315a61b79801	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13776217	0x18c902a8ee4d1bfed6a7c8325f76434d5f190e18961ace7c571f70a5817c3c39	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13776237	0x69918bfabe8c9ed050c30808674224daa2277891971478e4e78d8e25a6c32c18	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13776257	0x2da43e0bef1046d20164b61feaba6c76738945added35de48455d4a7c1188d56	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13776277	0x037cf8e988e9fbfc685108aaac126564c42068c2f08e70d0d153de682ce45457	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13776297	0x50ec0f0ee1f3c196b358cfb03ded479fd02caea3143ffb807aa713fe558ab1ee	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13776317	0xb4a00bb2bd197f12ac49482e55e3acba10d077aa8ce6bd35972579968e6f3b92	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13776337	0x98498427c3c8782a69a541b1e4229e07422e142853618bc302d8a8b072eb5a9f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13776357	0x17938ae6d29faac834657ef513d07c2dde4091edb9ccdb0e44beeeb368228d1e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13776377	0x246f86ea7a4f21f99f39e5882048f5db79f8973c4b0ff53297fc3d53416ceaef	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13776397	0x4ea6fa68a3a315dc25cd7c6d9d1e91fa199631345b9b3c2d96b6524e1a5e195a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13776417	0xc0ffefb5bf144eb06fe015ebd387856179464724bd52ffbfc438c537e5aca66d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13776437	0x797f6b3e7925c4dd78ddd78770c8c2433ebba9a5196dc2bfaf04b3f1376c9e69	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13776457	0x5677764ed626c3b6654a35eb78c3c26cf6fd363c8b463fcd7d5b251bca2fb544	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13776477	0x5bf56861ab0e1be36e50dd7d7a13641eccbcc9cf9f3d392864bfbac2543142ee	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13776497	0x4c3be527575ebd81e7e89790c83e24c8c7d74cd5c052595bbcdb0eaa92c69218	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13776517	0xf2297285be8ed7f6904fec58f2e5eabccc13d879146337c467260fbedb9a28bb	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13776537	0x16db742925b06c9ba51befaea6e6ac50d7908bcec2bf7ff2c34ce9152a28cdd1	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13776557	0x099f0c296949c062ad3ea9e2c94d82ee29476bed44d3ab84eeb8ecd14a9c41e0	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13776577	0xf52c2216c3797e0e5c40b38eb55e77427cc00078202aa43d05658a5e33b4e541	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13776597	0x6d9f0c5d50f89b49eae57f8578eb7c07658f66be45701b5df4d049d1bc74ff8a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13776617	0xe587dfc4cb1e0666007ac436fc957cf79e0afb2886c8c6e6098e9b76b8864ab4	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13776637	0x7fda1d8f4eb6b40a8a3a9fa7171955bdc02e432431bb430c98836ecf914be4a7	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13776657	0x00ef1ef647b4ab01b072dad19f5b41a56da93a0afd3e6985e1bf0192e89a9537	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13776677	0xf3a712971a478e33f3597a672957b8ff6ead49a782a7317b59b30c3dc0bb3284	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13776697	0xf06d278b42431a9f21d5f60d72d1a26c5a17b435eb8ba568578d2662d20159a0	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13776717	0x5cf726cc35440d9428319ca4a3a127a7fea1e8897d90b2b19a9c04d3c382a8fe	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13776737	0xc6cddf9fac9c999b54ec7f822d3b422fddf34945b6d9e66e659ef7c82cd1263a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13776757	0xde1658f80415faefa41019de81e8fe3eb3edb7211f7b134faf1713b1856a56f2	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13776777	0xa45b4334c52108ba29d03823f7a28bc9b77b6fd71b7697165d1a105cadbdc4a4	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13776797	0x39e1e1403b251c12f7201f392e4a77a136c16e7bb338158af6910d489b5d00cf	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13776817	0xb6337e97ccd1bdff15e7c3d4cd2b0885c0c0d631334eb7d16ee87e15fed366cf	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13776837	0x4beb4ce41b5bd4798528cfd1530c20e4f07b3c6fe116af5dd5596218bb2d463e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13776857	0x91945131b172218b8c7292330c2c429c74ba7274be78fa9bf5bc21727780f192	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13776877	0x319bc9680be00809c4aa1df07b3bff5e9a24ce310d5fda943e4c055d91c36864	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13776897	0x78d70ba29ac0097195ff28def786fba3ed2f9ce796af7ad38249ead43bb7cfb6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13776917	0x247537d928a5d075e82df301ecb36aa0732b415358ef6a17a69c6358e444fe08	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	420000000000000	0	420000000000000
19385	13776937	0x230abe33e320936a4a7676aeb0988b316b25b3cb1618906d10d3a72a306235eb	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13776957	0x162a48018086d7228c9365299f410169bdcd69d2b5d0b08f29ab0f21f7a90867	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13776977	0x99d99647ac52b2eab4ac76b8754612e8154d380dd05f87ea68c719096da9d4ea	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13776997	0xfa87083a8e1705d073299d99004f7bab4de65a4ff28a0505d1732fab79a62c57	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13777017	0x95fdc8d0b143ab22a59dd755c1b9f4b70fd2cb87aaef613dadf66302a943fb33	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13777037	0x01bcfecae0546f76367bbeb4c13e150d5310726e9bc847e4928ce34c93640cb0	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13777057	0x40db0e91d5aa1be6e17626e0ad99db920fa34670725a27b9181337d6aea278e2	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13777077	0xe3b8bfaba26d132f608ddfa5f60171f4412d30f7bce06e1f69d89c2f67188f72	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13777097	0x76be82080e583991b7f2b701c13d0151af05485536b648be6a2cd10f2b879c55	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13777117	0xa67c8079804b9942add19dfc69ff539040d8cbaa0f38871999202ce3d93aa054	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13777137	0x89cce754c6ecc904f63ac14b2f6221daee1cee3c9ab6311f4e3698789f57e7d7	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13777157	0xac4d3ba8d35a1178f9a7715284f92261f3f88ef042f377ab47d5af97a9804bd4	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13777177	0x78298e0492181b256a08be2f6781de3197a77ca18b2df9654da2c2df0bbf9b20	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13777197	0x6725c4834562d7c9984356af5c9051f726c8cfa7d22daa1f2ab9b0764dc2898e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13777217	0xafa934341bead386c9dd64a905ce7d946657fa4edc301a681a42e2f0ee02f4c7	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13777237	0x9fca63271db5768651c15796f4e2553cd6a02fee81b52f95e0ab7b9c5f57e752	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13777257	0xbc4b38e08870f826e128e438261f6e94e8cc529f4a8d9cdca042f789106aa860	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13777277	0xa0dd5922c14cae77efb04e495ae9848a620d7055f55769071b70cef5a1debec6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13777297	0x958619c61cda78819d15136b6afd9d90bf8fee4778d80b9b42fb553b82899532	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	5277380000000000	0	5277380000000000
19385	13777317	0xd670870d5ffb8cc2868391aa6dc59d2399980b3723c47f404910a9f5be032ba2	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13777337	0x3bf6835e43a781b0b7c86703cd7aabfe4b293388adab454dda752d0a1a908664	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13777357	0x32696f6f42d6f766efacccb5c06bb94ee867fd2fd097875b095def6b40cfcd24	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13777377	0xe8d5d60910a8a2e6b19fb52670aab1b21cbf1fbf2f6aa2c835964e16a3c42f92	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13777397	0x3308984863df8462f6cef8c77f14f092880a329906ce9cf91c0b0749bfd3a56e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13777417	0xdf8733c74e16f0f1e86f9e66d71e868679532093f75b5a6cb16a6ba259db78d9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13777437	0xa73484388cef769cea2167c7c16598ba50762bffb7095213b9dc07fb65e7ca85	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13777457	0x0c757c049c433caefb36af8e8ca96db136daebd0050e7841891bea3b20e0ed23	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13777477	0x36bac0f31cee21d411e338fac8f9b4e9729b9129db06b4755f4ffdb276eacfa7	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13777497	0x36b62d1dea95f60c10abdc79ca7fe47df0fefdfe685286c41b7df426b4c26780	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13777517	0x7433dfeddb4b027acf80c973b1ad3674f27c2da3607eb1fee7db593228e1dcfc	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13777537	0xab9ecce53ff5aa881c370afa50e14367e4d6620cfdf8f25f799afed4e2fa30e7	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13777557	0x5385c1707261eb7d3bd501dd12484fa4dea71d0299bad24997067766bc3d735c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13777577	0xaf3d850bbdd86d385098c8404a7fe91068cfee3c89287e75cd249b0a97314619	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13777597	0xc903020a37109a1e732e15c99f12809c35264f299795d8a25698f5cda3d44f13	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13777617	0xf8fd451bc5eaddafc9149149cd64b23095c0cce7c1720fc06a0e735c75059b35	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13777637	0xcf172e0e5a8e2c2be40fab3f37009dea771fff300880ca7781e21a6cdb7f1183	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13777657	0xe49edadd711a07798c49705ec0d4e2d2dd35d9c752070335cd4e1040de65521c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13777677	0x8526ed6de2b086bef101cf72884e5382b176bc8c6e5da8d8991e063d12faa9fe	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13777697	0x61d86093378c340d35f7d4ad558f3bf1b84ca4b3afa5e083e6c9727481ab932b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13777717	0x845287ea8352fb71690fec30ce23f63605e710cdc070246516a04ed2759f4aff	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13777737	0xa33b6fe9af381369200633b4dfc3b7de34a7eeba6c4be69f4c5d29f66156a14a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13777757	0x6df791c42f40738bde3799a75b029257bb4d7ad7cb1e563a1f50301848ef9e61	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13777777	0xb5d6f31ec030b5d79e70785ab1730f20bf794142563bcc9a5a414e200f86fa15	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13777797	0xc73f96bacc0d8f590b2f403893913b85efc9482095349023c799b145705df9b6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13777817	0x30301260ad4b26fa1b78ebdcb56d4181dc322d2ea3744d725c949116b4b680c9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13777837	0x8aa91332c4020e78a419b100f3cf617abe3785391ef2ff3b8fc3fe3cba0d3253	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13777857	0xd663cdb0283abd3b3af6861c317914263027ca651a6b57f14e94ffda425682a6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13777877	0x4396ab1631ff76ff60cc619b0927117225954e59d99a9b7a07e1b6f7f525a7d6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13777897	0x2518a5ae94abe054af5951e72bff90fe5027215b4c82059c0e45e6419ac57d2d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13777917	0x48ef6938e506aa13c61b184d88395601df575665d011a7589f8236715b46e453	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13777937	0xfa2d061c76ad7e35d6bbba6b73be4f0e402cc2bea6451ebf3cdfae99432a9cb6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13777957	0xd94311c639e41621b20486c9ebdd53f6d33eafb0a3083a9b30fff2295ce3d600	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13777977	0x7d5cc58c9b005bdac21cebaddb43efc57a94b46834941bb92bbb62903dbb65a5	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13777997	0x2b42547b20cbd39ee84bd1008af9a37a882ec87ae77038aa3f47315c43c14205	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13778017	0xac47e7f405d69a8501be36c2a77757a9efa2ad731d65a609f00bbad5e3ca926a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13778037	0x3b1736767a7df501fff8fb9cad1579df93dd0c3ad693904302b094ebac44a767	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13778057	0xe27dc4cf95e2ec5b8938ed56ac69b11195f9381a9e8bf297ea204795a3400a46	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13778077	0x2226e108bf761e79a40ec259caacf24530469abc4e11a03d465248763849bfec	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13778097	0x343a747a0bb9e8ac5f1cc8678e610833af69ec3092904304bcd16c9a8c1c4811	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13778117	0xbfc0d336eb67cc010a5d56d7b8ebac3d59856ad1080161786b9682666b9c0ee6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13778137	0x5a0ede80aed9d3501e898fe06d3828b2f7e52d606a053aaf7723a83eacea1bd8	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13778157	0x38bdc01c4a0a035c5da5503bab7d6e1baf0b324ada51d67d11b4d4f5b9e5b5ab	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13778177	0xaf4a22f7d69f54fbc5e88b8672b5651558da16f2e398a5198c963a31539f4ec0	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13778197	0x61b1f2dbe8b7ad750af5e37abb800ef2fa8cf029fa34f665a4885cb9e0267d0d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13778217	0x563af1f189de48907b3cfb9a460bd7bf7a5ec1cd6bf293360a0b0183d80bd4ef	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	1052220000000000	0	1052220000000000
19385	13778237	0x5e162c55a64094ea469aec11889ccad2faeefeb991859ad09aa0b3962aa3e57a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	719940000000000	0	719940000000000
19385	13778257	0xf05e0f1f05f75e53842abd1deabbc271d6454fd4fca673f50f7c796482d14fbc	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13778277	0x3752a58fd8cad63e5b2113dc69c6b3ea83c81c7ab68a2d71c613a3546b4737a9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13778297	0x1c626db886aba8b414866d3226aec2dd4e19359c199391762bfa17f09bd75007	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13778317	0x9dd01efa87dcfaf3964eaf9fabffa0b331fd203b3529f004b15e204484e900de	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13778337	0x4456c4378c78a99475dc7d905ca2a1e78a9331cdca539fe01114b5b9288c2e50	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13778357	0xe8fceccfaeb9734d2f4c9645faed5da5399d4794cdbef1b30a9514d0df512e42	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13778377	0x434017a5903267f96290c763ca4f141ef351773671ae93303eafd83a16d61579	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13778397	0xe85e2d97935cfbfbb04728b057615309d07c0a2c21242225d7cbc6f5a5586a1b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13778417	0x89fe1dc6f02eaf6d5d8d9733e061a63756de603a5d514f0b1edb9b31462744e8	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	719940000000000	0	719940000000000
19385	13778437	0x0fca69ab39691388c2c02c2116955473e6e4acf706e5c9fe77e1bbf5b5407dff	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13778457	0x2c232f49fbfb6f27cf0b7b6bfbcdb3e71e02328d7ffcb3877da61797a695b3ba	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13778477	0x43997ab8ebe59a85afd8f706a3c48df5581107cecb0937b17b4cf22351c2db57	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13778497	0x26ec5207cd010e92d2f927b5f45efc0c50b70229f4f8a458d4736bf4ec802438	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13778517	0x7aad52028823c5b5b0255a809222aeefa37e897eedf17f30359c3eb4b28cf6b6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13778537	0x55e73ddc77afb4593146a6efc6a51884e295bfa418e608d8c6dbc77866e895c0	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13778557	0x22eef00fc22fe5c04c42570129993a686a2a1e724ff0d91b91a5453706a8824b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13778577	0xbff72a8bb070a637838ed36f7cee38db46ef9816513d4e0cee00d478db6cbb88	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13778597	0xdd50557447de0963be236e1700d239b8cebe4eb2afe83d846f38507c0e73fa45	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13778617	0x988544c1555d467b653b5ffa6379e90f103399f93f2fe6033dc6ce12f3dcdcdf	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13778637	0xb86b08d2294c9051f360a7244c170d49f2dbe0eecbe03021028922ea1d63d682	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13778657	0x41497ad6bf9a45d02ea74f2892f1d439d6b44c8602cd0824797af3c180d3d00d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13778677	0x4fceaaeae8c00bcd1d3a804df6a4c26fd51589132013711741eec2ae9f1d14d6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13778697	0x6c1dc5284733736d32c479387e9042080d586b9a2126607fa5bb0542328c612b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13778717	0xc59b7488dc85d75091e0726253eda1bc4345720e9ca283603e98d7f59a7751bc	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13778737	0x2d786ce07c7236c597b400c560dcefde488bd7f117d446b116283fd7935c39aa	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13778757	0xb4c1438c1f700e09726e238b760826d2642b1ea95eff7295440f57da7302c46f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13778777	0x1c20945877fffaa5ef5853d8cecc65c1891e8d7ab974fa4f769ec98b7b1035bc	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13778797	0xf43b7b91b7ec6082006a84987f43e843a139624db0710d115271127639b814a2	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13778817	0x916c938532a6723891abcc9d847adc35030128ea61d05c01963e4dded7fba979	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13778837	0x93fcd0ac54c021e3bf9d98900f5b4165e28f893b5935dc42dab297ad071a9c31	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13778857	0x42647b171cf428a8192589b9172e46d16b386dcaba707e122dcc6819fc0c85f5	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13778877	0xefd2a28c7e27edebe3872d289b56625d315082214fba6981091a5e6c4c7bf814	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13778897	0xb4cf47d5cd4c30c65712a95098535080abd062d32149da8f3c26ff73d26b4b13	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13778917	0x1b2e7f582e6be622494a55ae79884f1e6ab151b9ea8e4b3d0add368464d764a5	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	2777880000000000	0	2777880000000000
19385	13778937	0x2beeb87e5ebced0b3a3791bdf0a47346e1e0fd5cfdb1bf6d5d68fd3409a44866	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13778957	0xaa62ea17bf1220b1863b6bae1ba8e2907571386b667ba3519e14cd90e6dfb79a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13778977	0x3ae8055ad1eba8d7efc4a84fbfa892fbf4b1c5abed0698c73ab1f188e713e6b8	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13778997	0x856fd3e3422300c706423a663eac131f3025970a1485a4921b1b995495f68c29	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13779017	0x1f87d8cb735464e8b0f646dc376bd2110a7dc35781f13d2efe0a27de7e155ff4	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13779037	0xd6823f8e37bd865e0c9cad7a926ac2856dce349590cb23a634d94042ae22abe7	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13779057	0xabeb9994c20adb10b1c559d7bbb4a025ed768532b69cc9c9a387de4b74dbc57e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13779077	0x49fb2d8304759cdcbe42d9c24bc73b6f8b578a0cb9d23438fd8c43b2608b6ec8	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13779097	0x1fca3255e32d4e56c9940b72658d77f126c1fb80fe8b8e50b9b316f186865a10	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13779117	0x887a3fcfcd9d5ecd34a2cd8e13208e2d9c7125d5d0b38c4ed937e5f003de4ca8	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13779137	0xd66f2042195e9915dce7165b53a924628870485460f4eecadaf3d49282d848b5	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13779157	0x7d26d3d25a12ed4d0d0bf0e38a31ad54436378c1d58c17943e9ac778a0765938	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13779177	0xc5155db99b43c24c6827bf57d154f5c1b860273699b5743efb7151cd8d096027	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13779197	0x3e9faa4460d15b8d03bddd368a7e0086866f0f8cc4c2fdaf61b0b490de207123	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13779217	0x5d16e31ef94cc0ad0fb9350cb403c49da956247a447e48ca3ffb433e6db7103e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13779237	0x8eb5902c05b07e1828da4f548c18653edee2690ecdd979268e99a59749615195	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13779257	0x32f3d49a63b033d0cf8b401dcdd1e303fc797f006c469fb7db33e45790e4362c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13779277	0x0e87dabcd85d4aab1554f981df3e7c792d1357b6f4eb143b3749646b4e3187b3	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13779297	0x841c207c8216c34bca337728d6258eb28b56e0a1bb4ecd4369eedbc6e84a71de	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13779317	0xa8c0d6b7db7884f6e32b5f1ef98bc94d4ecf55846a53e3bb87aa58909246b644	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13779337	0x3be9ddd322820eb59e5ae0326858e376c8ff42c4ec5a2140766224f5385b85c5	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13779357	0xca8258a4b8d62c72a965549bae8a1d37a3de46b3bc30129a0cf17b8f3e0a8f12	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19385	13779377	0x0b56909ec7a9940693e48ee2b1709c58029b124ea31cf422319ee06cb984e548	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
