period	blockNumber	tx	coinbaseAddr	submittedAmount	bonusAmount	sum
19386	13806096	0xd2dd68b62d0ff1c5cc3710a507a701c67a072f502a655e808e54a5b9ce4702f1	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13806116	0x4f4dfe492ad1c0b36c7ae723335cf06cb6fa5047a9ac8d1427de7c4f3c4e6d07	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13806136	0xe98a9ea1eef54c5673b08ab06f766562dd4ca27d99a700efbd71bc0f0fd0bb51	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13806156	0x35afdeaa870bba08b0b4197a46681c837cff3ed3631ac44c68aa8bbac565401f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13806176	0x37f62c1e121d739f278ab1080b904b71f3adfa1f907407d3d157005c3a38c118	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13806196	0x26a47415ffacd856bae7ffd130f4b2c3db916389e763c4635d60ddd70d292ab0	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13806216	0x5e5ccfa668dba94ca5f6820d29de64b7210fc26d9f2818fb5183645fed8fd3d1	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13806236	0xfb5780d7b93b88c0ecac062df120e93ee1b550b59936052ae00189a85274e9ca	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13806256	0x6e55f46b654160cdc8fcea80f2ec0e8f8241621526af2c1fc39aaed157b856cf	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13806276	0x944409f9eb64c02047c91e250aa556310e57e57f2e510e6c19edc6bd58652d2e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13806296	0x6f9f70524835a731ef4cd017cf3b3e050fb8a68b73076b0faf9b9c623f13a402	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13806316	0x6788a45654ec32b39ed53e05cf6f61bb9807519b03ed1790324df4d7f9dc3b4a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13806336	0xebbaf284d8a8175c6b577d87e46043ae9d5e63e99024bf2fabc0cb129593b7ce	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13806356	0x0d53d80666308328bd1f9c0ea5774521514ef5d771b892b71c87c38f39a30323	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13806376	0xef267dfa798da337354734805e6fbb045dcf73c2c73caaaa15af137aa17e6804	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13806396	0x9b3f2c4ec53e26dab43837352f151ccc7b6811cefc8ee9bbc86c44dae7626d20	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13806416	0xb094b5ba4cb49db57f39156f0e5918614d14ed3a5fde2a636e3cfa903e848e01	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13806436	0x5a3e53baec56c5183622b0abddedf60162912efc6f658b5c5d947bb8f3c64854	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13806456	0x4cad63303d418323fcb57f8790d9bc7115c99281d2bb4ec9dde0e2a32dacfc00	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13806476	0x5591c0172e3a32fc3eea1a92523d12a952bd0915ba73ea9093cbec4117bb20f9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13806496	0x4a26346aff08356878078da20f3318700011ca825de7545136609ae1f1b064f7	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13806516	0xdbd651746d07a07c70d970154483dde542bf402f4f804c44ab9342c365e3225b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13806536	0xc1f55b49fd1a198d958c374daf95264309064824104bca4bb3614af3a469006a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13806556	0xe65c8e045c108aa629ab736cfe67023eec0c096871ea1def255ade2b99c05a45	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13806576	0xf231dd8ed92efd5bcb301629ec6032d5f7788a24b6e38d4b8fe98d4697e0e1df	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13806596	0x3575330463a7d08cfcae8067e86a810c179788770f90e81f708fd5290431306b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13806616	0xddd7a8ca9fb591be717034272dbb47df5919a1275bb2cffde57b5b220d2be4b3	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13806636	0x1be5c2ab91cbda644367d9b488d94ca14d05fb654e44403e9b570960e170a9d0	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13806656	0xfd7ed0badf6b54a6e879ce497a5415ceb794fab9f5041e470954bd868af29d8b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13806676	0x059c7cc3c16a3fbda8446faa05288635367c0ff8fe5ed6f63e7483ff47359498	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13806696	0xb21af8e8281176d8971330179afd9664eb288196432a06b6e58b4148491919c1	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13806716	0x26c1436c17cd00a2748d6b3657442470f7ccc26e8a8da7a4aaf02e1d9aa0bc2c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13806736	0xa04707b17ac509c33e5fe3e471b81969b454501d8e08bf8b6421d665ece1d080	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13806756	0x013fb27704c851a3972593ac966907ca049af37ab7ad597b413a988ec0d7dec1	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13806776	0x501ca55d956629513701cb00e6fe1b61cd13d840a70a55d686d1498e1c98908c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13806796	0x6caa42fb65842c8fdbb427851e84403eea8e6d0e4e62c394fbde162b46d23a4c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13806816	0x094ece11fee8f2c2980c41b5338f7d5a9f415a0e81376fc30745ece27cec8bc4	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13806836	0xfdb52383fb9061c97d46b7543e28a22ebd14fb3d73141418fb1acd7245716324	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13806856	0x79f1b5ae87b568552658388f605f971759744b217274bb5fcdbe48791862a97d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13806876	0xe73a6e336e049ba6ac749ac064ab794731ac788c8ac040dc2fd8671b27ec5f16	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13806896	0xb25727fbdc412cf8d10cb02a2785ab15914bafe70ec02e1d299bd9b5bbf2a150	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13806916	0xd951ba0704524b20b92f163dd07fd9093e101cb9d6da934e765f89ebd5f7e172	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13806936	0x38a3cbca2f1ebf1d6f15a7ffc84930cd488e188c4e24df256726e44ed43a4f08	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13806956	0xdff3f84a72e6a845df472ac4f252095568a7406a98bddec0f68b920ca7717a6a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13806976	0xc99c4435f4f7effe17fa5f6259242d717898c786b6bae7a444481d72f5aa09e4	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13806996	0x2f112977f363902bf11d5913f34f8acdf17f09333e05b4c42db956d4b50b0be6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13807016	0x6df021ae3aabc1fdc130fd11907d8ab9b54278546d87291f98a19650f587ed65	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13807036	0x544a30f8fdb468f86402b4ed029e4bdbd1acc005bb422cc7fccc8e4ae4800c11	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13807056	0x2ac4d130afb681e050b1fcdc8389d4721dca8d1e1b43f5f9e514aef6284e01c2	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13807076	0x532a14887de6b7d31c07dbda6730d0cd560ceb98bfc2acf3d6e0b7dd6c12c5e5	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	719940000000000	0	719940000000000
19386	13807096	0x6696447732deb61469211faf81e12fab68f71e57417fceb264132b77957fc2dd	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13807116	0x46eaecd73fcdd06ac3435108a652c461154ec5f4f8eb4e3fc03950c3901aa4dc	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13807136	0xe598bbac5db3cd3b8a4c9839aa3597a4091de9f372abaae8a59eacd5859dad15	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13807156	0x5e786df4857112ee184588158f8c40c89e97a59c9bd43910bcf9ed7275022df2	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13807176	0x9d682bb1d45e539e02af908a22e0fd6d85558429b7397a71d3347deeceaa1b5f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13807196	0x5a41a5175253d26dd433341d4f56a1d66e827837eb38d3768cc1ae7684bd89f9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13807216	0x80a25fa8a19268d7b3f4bb2f4eca26d123f8a21f192edb35cc8a0a2ee58d8b48	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13807236	0x091823d5a06f8fe79a04653ba4e69fb18b427ef7b7ea673d8c8d41fcf28b4ffe	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13807256	0x5cb6d704689e24e43e2888b10744ab412742e702a01a97aca87628f96c8e2bd7	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13807276	0xfd0696b893610ca7c3714b4e8d81fbb13acdbc723cd7ff0737ee4d4917481d2e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13807296	0x0f1cd0113ae93a41c4ab75d6900ee0b1b4b6856df0c63b10aa6d3ce328f8ff88	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13807316	0xd84a9e0321f6514b61d4289a75ca8b5c95b7d2d0b9c2d07664aa59b191d1d5ac	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13807336	0xf07a7a7453010a25047a532a1283e131018b799e9d6be6e13af23cb4bfe63382	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13807356	0x5779293655d3b99a1ca069f815e32ddf853f835284f5c20b399e1ec50cfca3d2	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13807376	0xcfdbdceb6a509637e28a87bbd3cdd1290c78cdc52a75bb052edc867833663fd8	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13807396	0x3ad29d11f361c777f7434fea0464e7a9316cdcecdc149173624c8b04e4a1e16b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13807416	0x28f8ffc3fcfd3d9712d4fc92d7680070b12419c3f5705e765f60d9db9ddf9a3a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13807436	0x77cfab3aa9c2f71500a46d75793c5f0865ad141395aa108e15886d9c7fa5eb78	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13807456	0x010b5a926962275b691392f8585d6941ed1a3543ad7ef1dc18871d7262cde364	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13807476	0x5cb146a41474ce653c0360b9eaad824aad9ea39a0f57b1c386a86e7c4bc1f2ae	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	719940000000000	0	719940000000000
19386	13807496	0xaa3c7d06e3fb2558933e5d0a9ed6b896191251631d0192936ab8a8d3ac70c3da	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13807516	0x751bda2b1864200dfd157990414aff6aa3c5b1ed0e0bd698ce4ba410cf2d7239	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13807536	0xb9075795076ff5f848945ecc7f5826113cba5ce7d4fa69e41521aa40c2ef806a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13807556	0xb43fbe48df1dbd34c6c5566aba73b996478334b8b9ec04986ab92dcb9f9247c8	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13807576	0xc363f78d7e8d3a3fb2bf39ecf79d41613de8ff7b3cee6dfd14b477ced281d33e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13807596	0x42d73d915149d2fdc5321d3047091b2d9dbde13eae279a8a59342e516cbabbff	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13807616	0xb22ee9c442654d59e3b794f156a248469e96da3fb2c21ab1f0e29162fc851983	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13807636	0x2ee5c1dd9c6a17eba9d2d4160e7efb8b5f02c963e76beaa9de0a3bfd459103c5	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13807656	0x07de94586d00268c65946c8e5ab3d62c78dcf75f5b05fbb0dd5394307ab79953	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13807676	0xc2e9fcac2a0cab5a9cd1b9d07976b3849b1dd615fc60de18d321607438185a3e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13807696	0x6fde7d9531621cd41b048ccb5962494df6fe564ffa66794c6be7c4fa9e8c53ed	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13807716	0xf8d78b20ffb04835d911ed787cd1048498ac1ab16c7b62b788b8200f937b80dd	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13807736	0xecc8ac7adb2bdf2521f97ba3e64155c2a2d4e8184e67aec97c1d62729b133c34	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13807756	0x8b0c87bc490cf2d2dac7e83c78d52fd78b2b1d4c71664261692111a0752922ed	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13807776	0xe4fccbff8144612f3e334e62c71e8a840d86503a8046574c78f75ae97c33132f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13807796	0x203be7546528d7c373ed4b391aee8b62a21f140854d8698ad92ac489058a303a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13807816	0x40b578c1243fbfe3c291d2e6282318011fd7b13aa18dcab4ec658ae9a23cd127	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13807836	0xfdf269ffbc8d32d81123dbecae63e6da3218d6cd233a30941450dc9876fc0328	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13807856	0xab0846e52a4f157712b1fa3978cbdb25290371ae707b60f9b92f5347270d36d9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13807876	0x783a3008bd33004d674fb4e920725248541f225dc6fd04b10cf3ac89f4e97052	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13807896	0xcce0d0137771996cc6ce8aaf4ed3dd06fbecaea66f8cc24d04f3ea1fcf973ee8	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13807916	0x6fc524ca90057ad5205eb0082a3eb1715672ae746d4d33274590c23d9dfe90ba	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13807936	0x0a288e3c6a4b8adeacb0224ec6e32347d1d5e7dd32e9aeff1a48bf13c656d297	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13807956	0x708ccaa41ec6d486381253e354252fa0fa53e3bdc39321c8d26e5dbadc28564d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13807976	0x826662ac37cd726a050e6751cd0dfd9cde299a7c39ea05f4dd2042aa55334848	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13807996	0x1b5343ef57c59c3cb2e13f3908b71f4d143fe03fb64cd9a349f5b6b33a1ad1e7	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13808016	0xd17c13f1fa353810f20cd3f02cf1976209cc4eb5a9d9991b8284c198bb492770	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13808036	0xbb6681742a846e3c6ebb31eafc9b81a4f66c9c7b19d98aeeef83bb26d6a59f2d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13808056	0x3afbe202a5ed4e58cdf63d806358e8163dfbeef61633b05063c9d3dd40f817b4	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	3229160000000000	0	3229160000000000
19386	13808076	0xe6c5f8d14730367f2560641d998157aebc1f938d4164a7909d2f2cbe3efd9349	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13808096	0xe720761a80b8e5031ca8e8ef422bc7ebce19d4a1853b636eccc61c8991cb858c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13808116	0xa88cbb77aa4e72afd83625ee0c0e50cf504533e9676092e7c7e43054a68113cd	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13808136	0x9b0e98b6b68d0ef2089ae55f797adb8bd6648fb06949d384f5a26030a767c31e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13808156	0x3bd4891adebfd2861b63104de0dbaa6134d46e4d0daa714f174ca8202133d162	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13808176	0x2db9272024957a04522e866f215b9b8e0a54d58a759e6cbf1b829d4063290a74	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13808196	0x18a110bf65532a924c263b5bd2c7caf96e4f67cc8f17539732e9980cf3a3557d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13808216	0x2f79cb23a2eb746d961aaa51dc65c1933295674d570fc8150bc94b70878f613c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13808236	0xa83a4139e5495c8c61ea81b87d6659e50294a7d25c875f19d043f5cda62bd4fe	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13808256	0x18cb5982831fe7514c0bc30f6233d0243d933b9cd87741434c26d6fcda49ddc6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13808276	0xc4520579deabaab6f45219f29710aee9f4ef02c546f80cde1ada8d04afa4025f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13808296	0xfdf35fa9d2f96def5c0cb2baccecdd312b4478fbac37cbfb754822d6cc1e8437	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13808316	0xcc4c2a3c26388b16f0e9c013a1e6835e5729a6695402adf512a04fd3a760fd2b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13808336	0xb3c4e127fb0af6126f162ed6e962c21eabaf8be9782854596dddb0b608f780f1	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13808356	0xde0660be8ab57f46568b7c913a5fae5c4fcd8dc5c84dec156e9daa4fca05aba6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13808376	0x68d5596e3e6c313029070e261ef5abfb7676fb72ca889cfa36cba7df860ea21b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13808396	0xf6c0f47f9d895edbc591802f685303de3f8f3c0404266f2acd8d2c6336941607	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13808416	0x7f810ff224e9f5f03aff1109f333a8d4ddfe654f6426595ad6ec51b8ef4aaa64	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13808436	0x95b635983bd8862a81312419e21a4a5036758b179cc0e68f0511cceec1d8232b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13808456	0x403e005f167ab024054c13e737df470ccd7a5b3b03ae902daf058da3e8cbf091	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13808476	0x92e87515847b3a4a18c5d91606a9f81be47a49921aae45e7977d186fb6a79ae5	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13808496	0xd58d6d9e8dc78bb4bd3feb3de96dd144e2f7e173248ac535b11fcadbb49c5048	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13808516	0xdef34c62d3621425f3e92e2f22ee1c218807b3952a979f96977f986926ced4a6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13808536	0xc725efc4ace681d1b1e5baf16059c137d4465cfd73967623d7174150ce302a3d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13808556	0x62f7d60b422aa7d44e32c90d160d1f34f204eaaf0bf7eebdd52458a77c3df733	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13808576	0x6477a49b4457d5b0c4e56b402f0da3d72555fd44bdf49be299cea50d1f68df67	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13808596	0xc159845584d9340d61bae0416173c24e257da8e2c8bd90c39327ffac8f89e975	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13808616	0xce67555728f5554c888857baa67d37eef644f7e3bdcc75da601303d73fdcb40e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13808636	0xfe7df929f31b2fcf161bf2b6e7ed97f5c0323b440dd4a6ab8d0864fe81c16bc7	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13808656	0xed54673f9c8ef27ed8967311e5d5ef3e18cb336af203a8b66c295650cd129c89	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13808676	0xee36b39ae9389ea707cdcb4ffc5108e5fd216d22b2232faf160c0f812187e652	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13808696	0x61bc5883ae0b92a3f85f18b12b607fd3b6c418f0757995dd4b3bf4df3f4abbac	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13808716	0xa40669236499236fe1b8860082fb50e0c812c2b2dd189f22e210ea12a693e6d5	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13808736	0x88bdf346dec1b9fb2e1f42800aa7dcb38c67a70884180726aeb7aebdec6bb7a8	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13808756	0x43eee6c2e9c000ae244ec155c38326ff52bd72b90fce5ca472c6f5f9096ed60b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13808776	0x3cd70c8e55c5832905f3f8d363afed52f2ee5490236e678c335d956555237f79	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13808796	0x9e18298cbfe4a149e1e6860186f4c27ec1fd5d011d9b4ec2b210d805f2fdf387	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13808816	0xfadfb6dc31fae403f8810fd581567c746bc61707ce9c295cfae4f9ac684b0c26	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13808836	0xc36409bf5b5690461949715cf9ae8807274b910571e4a899e049126a4b060731	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13808856	0xf7c96476d9af99e9e2780c6c0283e05b6dbb67aa03e9b3f6bc6bc78406eea33f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13808876	0x77d9bfaa6b1867a8aa6f69817fa84260ef305e86f439021194f804115eaf7ebe	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13808896	0xa04fa89ad69d477cad14f7687e541fb7d2ae6c45eae3a7467ea78644c478b0d7	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13808916	0xf03853044c018ec06b143023e9fe444d9a7c4d5e470df6090f8d6171b8f098a9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13808936	0x143c1b6b50554f32e9ef578980e44552f6998980e9f7483a6011f618556f0afd	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13808956	0x9a23b52c5a76eb6b386bbb43093ac79d210c6473d1fac5b4bcbdf0cc2d942c76	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13808976	0xa2694be17631c7d1c72d5732f02b5e57d8685eb2f99264a65c884f9d114b4b25	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13808996	0xe18c2f550791536d83cfa2b05b45b2f04899f4b96289ce93505c7f77e76616dc	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13809016	0xb17836eab50980fd6ac7e5b6f5db65f75eab69606b8405b4f995c98ac2ec835b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13809036	0xc8df760bc2b7f32e6a2f4e1896ae24731b706de9fcb575cfa4af6b0abd4cc491	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13809056	0x8b2e1f6a321967bf53f7dc0fdc82d91286bc4fc2a7a930079fe829b75df1cbd4	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13809076	0x5f13d298fdedb8abaa11f0754ab09f86f5e496dba39efcbb3655e97cba7e61bf	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13809096	0xa27b396ec030798cf1df9383852bc15e26e4be7c0268d4ae4477e7c113e37f4d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13809116	0xde3e302c1552ac706b69dde3e94c1a7d552eaa1256a15b264dfe2a6533f0519a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13809136	0xf6111f903e94faa920163db75feb8069fc95ad2e0d5bee8302f624b036c38489	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13809156	0xf2d9dde243b8fefdb62d96ac72cfb5efedc2e6cffab201f30132b7e6d6684050	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13809176	0x74f540b758999a986b22bb6cb7ee6932c7471d2d9a4c6ccc261560d8ff9fd46d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13809196	0xc1a4b4cae6edaf6641fc093d4924b4542e71f36e9cd32a361c0f2d6889db31b1	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13809216	0x92469c355456c5b0b4743ecf36988d0db6165dcb05a0f92445581dde3a526d03	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13809236	0x6b7c687dd7f255d7bae60c19cc67d8915d343b45a318f36b2af9af56f1b854cd	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13809256	0xc0a67b98405e3a211536317d732230bbb6898a15bd0cc8ec83d6a043f3ee49ea	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
