period	blockNumber	tx	coinbaseAddr	submittedAmount	bonusAmount	sum
19382	13698177	0xf978665179cf93ac8482e73cb7df5d3193c1c772ebca10531fcd93c1014f39ce	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13698197	0x1bfbb757a8e869dc57ecd1a68cfc0137368b87b1a7c1e3f6d6cf303be7a97a68	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13698217	0xaad4ad0443be1ea641da1434f4eb2acee08dbc7ded2c7a33925f42a0528b4360	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13698237	0xa7a3672818087d64ff47270d06f606c765f226afb4eaa4da70d9b65fcb05a11c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13698257	0x213b672ad3f321e3d445210aaa70c8fbf52570c0a83e396d047dc342cc6f0a1e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13698277	0x32ae76653aa4e2141f27b5f49f44a7dda8de9a09cd1c385fc028f346d196e321	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13698297	0x9c48146cfb3af00431406e6c490715c94807dd1601c0e259fb5be7091c45d303	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	452460000000000	0	452460000000000
19382	13698317	0x8ca43e9514a73efc8fd6415353a94ed361fba360aa97ea7f53c62ac477450227	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13698337	0x68a78186c2c6b3f83e67a16b89b6c0a2783ae666f911aab5c75bf5c180fa44e9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13698357	0xdea5a766759f3a8c4d6e1390ebc1540e0bc753db771985479fc3f88aad4fdf7e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13698377	0x488f7c80cb80ce447bf96b516ae9afda28f38b32a4c76dd377a13b434af5c623	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13698397	0xb30b9cf6e093314cde2b3ee64cf49e7882833161f2a9db5bd1213e4a21147092	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13698417	0x698be3287e12d20bb235253251030570c74b54a810dd0f549b7e5ab8084a2d48	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13698437	0x6a24752ae9b691cd8c34843c5251f63918e485e04751ab38f9d38fe3efba4b11	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13698457	0xe1f8a9566ddf9b1763aea87636e1abe1603e615ecbe4d9e27d3b5909501605b1	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13698477	0x906a91da4419517ad59d122adf27fd1e487688a37b449d888e550e938ffad72d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	720180000000000	0	720180000000000
19382	13698497	0xbaeaa355bbba75f20b733eeb3c813e5a3bcecae1f8f385f1aed68c9203d9de13	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13698517	0xe04ad06e173ab6cababb8a65cd3aa6c07a777f9893ce0fe2cb547071c0855599	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13698537	0x525140b4dd197395f37385b0619ffcf9f710fce1c9bf0df1db069d5faabcc2f7	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13698557	0xa03c1d2ccb13677b19c742556a39e4bcaa1fcd7009a29daf031d082ceb700358	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13698577	0x50441bfceae8c84c850d9b68daeda2a5afb9391843200ab7ac927b4fa4f1ac22	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13698597	0x07decfb21de9dc1b0def7dde408c1112f35a347b639b71c74937a676348d585d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13698617	0x955abd4dd30e7ed8cedf474bbd61fd85b3cb6789ac87923216ce50b9e46f1385	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13698637	0xe2499d95c8b2379680543d01e937d59b70edee407d9db0ce29bde0f34b8965d6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13698657	0xe75f13fe712215444ac85de7be2daf60c9e761139b6ea46ed3ef661ef40e77f1	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13698677	0x90c222f8124006f2824160c980e4834c7f8b26a517965d0a09767a55b384e57b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13698697	0xd23ccc7d473e4564f9af71638e1575f7e239a5d72f27f0ad0ca7de3062bce354	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13698717	0x5862a51c8553b1469e6f30665455ee2c73facb708153db3c11e0a5e8e2473209	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13698737	0x9ba26e6f34d6c48081b25d688e7179b298314e7f54cb5ad3a7b007afd116fad3	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13698757	0xa28062b6c93ea95589e55d8ba5a4f7524bf2d630d970a436d58164e9712bfdc6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13698777	0x7afaaa47eab164fe929387da618c0c7815ae9e1e7e176def75989ee49faf0092	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13698797	0x48bb6b2de4f629398ac74cb0cbaeae1ac2cfd890e5135a64ce7275b04c7cdd82	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13698817	0x8e1355437463c1f0edc1b4a281a1f8751ab29a46c5a1c79740d28cf36681c9de	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13698837	0x5fb79e7b9c448601a6c12b9385139167ab3b52d4cfcde2db59f2c563a319669c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13698857	0x32437fbdcf2ce6be28b2eb02f47c2437d8320672cfa7d3dd22fdac2d57b3764d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13698877	0xcfdf0afd87edfbdac7fd91990e5d9e71b95d21f69491d5d80619da1ac36446d7	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13698897	0x11d89b18ca35e6af40d0f0f3cb13a6113a4c463372f0e45121e3f3bead23f558	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13698917	0xa883aa7099931cc6f2ca44ff1c95baf68e43db86d09590641524e80ecb06d1be	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13698937	0x1c52bcaa463e0ec7cf5061cc0dc4824e94d9c4b9a0376e75722c056dce73bc84	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13698957	0x61cb2e7a3740abec5411c0b61406f2a2c1b0300c8e8d5859648c93e843787cc1	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13698977	0x75fdad18b6b0c29d48a34885cc5f29391c3aab39afb39b9ff9fbc1dbed3a3fe2	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13698997	0x1bd9eaf21df4c967317c583882b439c3a2d1af90d23961ddccb0cb99cf4ab51c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13699017	0x743be1fdb67cce99d1b6e95be3d53555b05625595187de0b4e03a7671fcd8605	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13699037	0xeb05ba822f3da5d87e34552539f2620659ebd6c46d773d9541c0c744446bf1f8	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13699057	0xf46f11535109d255a53e65fb6371d752ff78251040c15f6dbafcb5cf3db3cef8	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13699077	0x0b82583bb9060ddaf134ee6d6edb178f743997a4d0ab7d367f0571256bb039d3	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13699097	0x72c352ce46d32fe6600fec2a2ca1d7dbdcbf11ec450e1666208a6dde0664cc8b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13699117	0x20cd525d84b3f6719183955f3dab765348a273385972ec9358595318be599431	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13699137	0x51d2449b7402d2250bc77f6e24a678f2e462659779ddbab97c10d69cb206b2ec	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13699157	0x1e8c8207d05789609380817ecc3954ab9ad3d4d076fed244dcb2818d76388533	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13699177	0x40c302edef6aca012ba8ea10ef7fff1fba09c09d3a80d05f4f4a11f28f6c3799	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13699197	0xd11f10154d442155d3c13cdfcb9148cd7dd6e57d5d75af0ece160c3985c428d8	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13699217	0x3e9217cc60410f9af2bcd4858b6f2e1674f3a497908a65d77b528dec978d3c74	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13699237	0x7f5857607684312ac2db48b0bc40b8a0dc7f15195abbd323730799d5f8a39ec5	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13699257	0x7adeb205d9257dff98a652fbc54c743878c9c3a7e7794a0f28b800c54b398e42	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13699277	0xf5affd2aaab664b2b9f8509be931ff5d83e377718a62b6cddd3a2db8ec9aeea3	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13699297	0x5119bbed54f7c26f0e6b24a33ac40d53e602b39a925f0fafe4384a3d1084aefc	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13699317	0x9081d6c2da0ad5cf99d9aa9cdc0e6df1f45b6e64bdcc00d69c62bc568e59796d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13699337	0x09e53d8d9e1eea8cb58442d5ad2b620bc76f7ee7945c910e7d6926e9b52fd1e3	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13699357	0x60a0190890e09e8870e47ff8853bb54825eaa1257ed7a8390a66e077b3665e80	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13699377	0xc0df4ad18ea8b7bd2a48fc35cb43e87f98a3b7354bf1552e679c0546c3b671b5	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13699397	0xaf98ef4a0b90fe29ea2d7f354fafc39fed580e0d60e54053d168462a603a4c0f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13699417	0xebc59584d806273cdd2ff17a12aa3b1e74bcb7bf49352bf674811982d7c6df47	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13699437	0x40d89e0c905060214ed1aeaf83d1a3b0a53005347e56eb595a961f41608193a2	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13699457	0x334b138cfb8badf542d2bcab85bc752ceea12491e8ec7833c9a2b849c224b4c2	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13699470	0x6da3849af6fed845c58c2cec1ace8fdfc37fd7f4a2ae2d6da9db252c084b4a6f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13699493	0x50c31af2bb650bfc6064174fe794e6804e98b1b6953d045f9c4dc5048de16083	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13699517	0x55e31400a40f2e9aeec55b65aa621837bfd09f0e0cf68e158cb2fb3a5327fb80	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13699537	0x99e53609aa3935d2d6b1f7cff83f262ce05e9f70312c1a5c3adb669cdf192b4a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13699557	0xa3e6d23a78fb75895ac9dbb353a319be0f5c7263d47f8d209ac48d06dd2bd248	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13699577	0x80bb59e67abcf532c08d6174f56783376064e3efb5d17e79491e1f84466be198	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13699597	0x46d66361b99c563018185792ac89ca8330a7f20a4060b2d0c121bba19b6f43f9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	1037280000000000	0	1037280000000000
19382	13699617	0x9b1ba67b8214c68d056ddeaa7b29a83a92c9efb905c4e3a85d4246eed07fd5bc	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	1035920000000000	0	1035920000000000
19382	13699637	0x47ae353f7d9566032792bef1506260fcc9aa2f471e431c6b9d8a64a0f9c85cf5	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13699651	0x27b11347beacd8d7c44377721caf9471378e49a9c8449e7e41f09cf7ceac46af	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13699677	0x13faac7cde9e76fa22ed3a8e1cea939fbc8d105793cd52325000315cb9e7fe2c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13699694	0xcf382264f67cc5424dd01760844b496f7bf84b676a17a24a004faa9c9014a8e8	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13699706	0x785807f0b2b9fcaf75000d597eef13f85bf4bdc33df67b9dae4a0227a16f47f0	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13699717	0x4df2c65ed5e3cfdc8d9c9dacfa8009b9ab6b2902bcea8f1547639f69c1708f81	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	2873720000000000	0	2873720000000000
19382	13699737	0xb30582c5afd40432364214cbbd3a1c271d46f1ea7569973ffd72b9ea43eee10f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13699757	0x3507d0b77bb4e34d13f14cc25deed3f62140e34f2e4357747b6d05532d656f43	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13699777	0xe625d8a2bd6863f4050c671841a0b070f42756fec4c3e196ad63a58cf44aa666	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13699797	0x559876bce999fe8ccd41a4b8354eac46d558fa2791351799d094009750d2f8b4	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13699817	0xd69644afe46b1acb32abc89cf2fa484e92e35c6e6db4e22ccf9b556d14ad9333	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13699837	0xe6423bb44a8de827d33db2a52cb65b82ff5475c3c467e02c6f1a1abe610f1782	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13699857	0xc7f459ea5353e0e38212fe9d12f5872f1a0bcf92aecc8cce2c716b51ddf9ba2c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13699877	0x3277528595f96a2cce4cc4fc469325b33e0ca4cd4777e8c430f05bc46e9dc4e0	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13699897	0xdc3497036c55b283298e1b57295b7d73f16e9e7e67055b0f27155eb950ac9bea	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13699917	0x1667ce6e797ceb2dec558bd752105baf1015d93bfa92e1d68b888ff74a8b9ded	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13699937	0x15dcbd63eb989627b2288a07e1fb31d522a67cd30e623ddad34aab6a41296fc4	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13699957	0xac0ce7738d219547e8da958ec9339035c937e4faad9bbd96c3baff6e8142055d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13699977	0xab6c278174a4d032a52400985b2ebdac660f73f8d608375d280def5e7d784236	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13699997	0x4b110be1a3dc1671c1a8c0f10fe72459cc39edb4ed39fa5d72449dc33c49f2fe	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13700017	0x6571a34da165f76571b0143f4366149bf2a8c3c28409b21df157141cc7ddb331	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13700037	0x46b8ef13f7a548c5b5115a9a0d6981783d57a42e779554e678798e244db2370a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13700057	0x0b10fb2246acc8c77ed5fb6fd5b7e938bfb55af26e35de98ae11cac25cbb5e51	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13700077	0xba9878821782851457d19b3f7d582cf3037a0931dcb2e19f6ddba139c9d5a696	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13700097	0x55d1443bd418754f044c1ebeaa84fe273e28171a6da8643668a14c8bd2aa253e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13700117	0x8fd4362ce4e1aa77c813fcc51a00f65f5dd00a56e80e5fde54e6e19721d1e74f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13700137	0x2033e612dff0a63e9d285bb9fda072ff33ca76e1f37929f4f1857410591209eb	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13700157	0x1f55190ec1e72439a07cd30b6f15c1f4064ea4c95e518ff54c83b600bba59620	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13700177	0xbdd00735d803db39e98871f946a426c9109f15ecae02d5e28394603bbd184d29	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13700197	0xa008c1b7bbd47510cc22274d9bd9606402c7197413bc7b38ae311cd75936d391	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13700217	0x9e89a3660a423121ae8dd7f6b6686828c0ee1bed7cfa049b0d4e8752649c927a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13700237	0x2df45eb51fdfe2e2058faf7dfbc47a38ce4e504f2cd828d5e000fd2a9788e9a6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13700257	0x067d8c24143c7bbf671d3c1025509d2b7e768074a5fe814cdcd70b3356bb6fc2	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13700277	0xb7a59d4a97be7ec3c2143f598b59d6334c9cc57398bc1a8975cdc8ac38933c88	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13700297	0x07405a410bd9ba7c2d7fab7e1114008098f1b595546b3a09a357ac1929ac9720	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13700317	0xdbeeb726ff51daf891bbb04908c2302ef33419a3a8279134487ffb7f0c68bf9f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13700337	0x29cf35885c8fdb0153fd9450dbfa495ea214ec654c87c07a2562df91e504447a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13700357	0x29183ee6704b383bac0e1e15a03e428f62746f4d9dccb5f104ebca699725e913	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13700377	0x5543f26d23ed006b7e8d342973478c1d3f44a05d76b488e2f94fd09980d6ea46	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13700397	0x218b04510154345e1fbe701d3571a92d07ee069f15e616ab6fe3f237aa9a65b6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13700417	0xc845bbc6a2c1d7a918dc4201d0028ca683c0f74724a34edead0475e198077228	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13700437	0x856097b49213051becb8952710e5c0cbdb54c09ea50cd5c3c7dfac56381ac6e5	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13700457	0xb56913aad64ef3ff5faa45540e37fef96a76a743440ec63d2fcf5a49d884054b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13700477	0xfbc6828e57f34bdaebe49437f16c237b459205abc967962d7b07063da5a3d4a2	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13700497	0xc382df7884339136b68bafeda4ac6e4fe5f73e8adce6fef7a505ab5d34c4dbaf	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13700517	0x0e5163d752d69ff41b15628c4e33d98884c1182dffa54d18d2058ba5c18a0e2a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13700537	0xf34246c80d4dcf4c22bc0080618ab5d141f549431accf4d688b79102d7f61c56	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13700557	0xb42659331470833be4aa3c61895c65ceccfda8f3f668092bd092c3c8980ce226	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13700577	0x491dfbfe11d0e25c418345aabf13309f23bd9142aee814d4fc63691d3a1175de	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13700597	0x7ceb07223fcbd7d2a5108e2c206aa8ce8be732c16a52e634d3b65286b1dfa13e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13700617	0x75ac35b02488f3ff9fc8d6f91f3ac723cb9bf98990a37c20c2184f975b27b667	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13700637	0xc00943a9d8e8eddd6bb2f52f0e2086cec4bfb82a1670c771b2097ba7903bce74	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13700657	0x47029834a62a802807702dddd02e105c49964b9271ccf8cd00fee31939b01ac5	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13700677	0x53ea22c52a6f505540250dd40411e2377ea94e0707096b43d06f381133c5dd30	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13700697	0xe13776604e491d5b71f7dc337e0bb88e348fee11067f828c96b1612409ed528c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13700717	0xa50400a71facfac5d5766de520601a5e854dc27a199f491d286be0c07b108dfe	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13700737	0xd4f68ba42808797d5e96da339c12f3c76732b8c10cbba673e067491fdb814b3c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13700757	0xd59214431d9ee323051becdf8a9a62baa28c844da3b745c13443bfc5bd939b54	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13700777	0x53aa076d136306fe1d76a73bb61d1ea422ee67be4cae651121085394ef1810e4	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13700797	0x558341da8268e9083a3b0ceaaa6a09f8d5a8915179c9b867da8851b5b35f958c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13700817	0x252ba8e6dbdab7b16cf09e04cc9ac27ceae36ef3ece2374cdeb624a6662b7228	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13700837	0xcf07f7837203fa0ee66cc5cbcf54a52d81a99f51b2ee5c7a0d857c948cc17ec1	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13700857	0xe07dddc9bbc7fa1ade9a7f35be2bfa3f931e94ab5571a2009939655d1d4d3cac	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13700877	0xcfa43d4da47f1abf621b2332424a0ffaada610a2070b618fcd66b9dad73d1700	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13700897	0x280c0a14826ad44dc03345209d60efe28bce7162fe1de0c547b3d57c14178da2	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	2873720000000000	0	2873720000000000
19382	13700917	0x5526b04c3ef03bf49c21b66291ad7d442cc89a42df40d5457ae3f4fbf843cb3b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13700937	0x05cc7f01db9f166e8e0468cc9fa69aab111abf82f7bda00a9c83f0f03530778b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13700957	0x02adce09aad4cc392a8b40ad319007e9a55c30e968bdf78fcd6a25e13398e52e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13700977	0x68afe52b96944b4889339b22e6a3e44d0773e26ff32da7ea03b976c0c520692b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13700997	0xba088e19d86e7e2fd331d6b74e8001b9b0d0074b9161bf4f3433550ec4db30a9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13701017	0xcc61fd208c3485c4fbfb39b802f31393ed34e66833a2d333e1fef8490a8a26f8	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13701037	0x0646520448fb11cf4131c8f2c46163381be2d243b4ab3cc91c55cc17f95a6565	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13701057	0x74878209ae3f05c5b9eacecbcdfc7d6990f771ecb213ca54aa5c70cacc19dec2	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13701077	0x8362972b50cf006e10c0244b63c77822a9b903db9349221488358f0e0c8471cf	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13701097	0x9fafaa32a67d8218d473d25fe34c27c13e81459133335f4ea98426ecebb29235	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13701117	0xedd391130c42f854b00e99b18a7808a344395585d550779b4c5a0992913b0911	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13701137	0x58aa7e2ea825e4942cbf9d6155f8aa6e7d73c72167664cc000b60664a36846d9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13701157	0xec2fe4f39d3991a1b146c2550de80bad59acfbaa4580bcaa52e6e89c005b235c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13701177	0xe8ac7d9c08c4cd48bed98a6241ff68bd5914113aac14d4ee5a73bf4b2c295687	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13701197	0xed75681c368b63f14d5b9393a887cc6bae6beb64bf8ff07f1640fd62f83d0823	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13701217	0xcfadddf0469034e0a49c54c711f88309e4b2627d1a5a0d09653d4f4db9280470	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13701237	0x8369a8e2abb2ffc3d8bbff1176b635ed6ff4c5467befa86d3551148d4aa3464a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13701257	0xf609cc351c6581e04294ab83c769b99a0525d392c6c273e05861be0dca92f987	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13701277	0x672ac04c1a952cc570b9a17419a0180817e37377e46e4b1b51cc3c78b0d19a25	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13701297	0x219976f4644afaa150a3341c4ff009c37aecf954626789c2fa5f5ab40a193aee	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13701317	0x407b396f023619f18ac473eb2b92f606cda049b31c6acf6a5930d5a63fbdc4a5	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
