period	blockNumber	tx	coinbaseAddr	submittedAmount	bonusAmount	sum
19389	13881101	0x92b89c78e03c906f656dbe9ad25e7d91fafc17a39d83363de3ac67b4e0ae0f98	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13881114	0x044d4420196bc2f6c3e9e52aa8cd00c79dbb3079d05f5c6c756e08dd0511e35a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13881143	0x3ace3700930b8c43ac67e680943594a9d2010f999225ea6eb1bccb36f338baf8	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13881159	0x9a44f15987a2ed80c54b4a27b6ef9717026d11724fc35cbd76f5926d9c58242f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13881172	0xc87c7fd86c21eb89545861d760bc3225437a6b839808c8ea75dfce5bde3fb433	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13881185	0x6bec11179cd41a31d596ca6a2aa2795bc7ac79f44a8f1fd907f688aa365b7033	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13881206	0xb7e6e22c85eaf1dab0a6999da1b174620036a0cc1a79f26ec3f1e2ab66923b2a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13881226	0x9c1afe45c5b41cfa4c8d8eeed4af67538277f917d7070ff425ff6e0a36cccc57	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13881245	0x9b153ad3ddd149a776a4f580e73450693d56c2742ad729eece737672a5d9ce14	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13881264	0x85630093ed73068e67ec26c6c757eded1dbf1958f7f0d8c9ec2ce38f928f0e6f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13881283	0x1a6499eccad27ef5fdfe4a6564723d0181b992ef36ee933d78f32a5315a85b8e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13881302	0xb9adb4d9205685fa8f861f5781fbc16015c4b590c8542aaef5f2fe1594108cc8	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13881321	0xea2aae870ef7b149c0667bbfb07b2da45ffd4292db324a9c4553696da13b240c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13881340	0x93e3d4103539c8b477a5d5dce59233720019d2d9a36b627a4ce4615ac7964a05	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13881359	0x702ca0ac9b33788811efbd06c113e578e7e1e0d817c3d3f850b21586c8142b06	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13881375	0xdcef5d43570518c4fb3052d6d0f3b99af6d6b95bb13f77e7adbfa44ff9d0d167	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13881389	0xb87e9806d8bc883f385ff3952699e01f809e41d2d415489c57a6fb498e2261a9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13881404	0x659d25794f2d71cb29574c89dc18dd28dc4738f714c89063c7d7e5706c1d4431	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13881416	0xae1eb5aefc2d663185f0ea8b9d27633ee0dd0d6156229cf0faff7b6fbab2affb	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13881435	0x83af2d890861207996330a92819118ea3ca19168b39984221dcba833a4bc14a4	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13881454	0x6c36397f37d36c038a9cc286393731885103c009e88441cad5676e2c0f72568b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13881473	0x12f15b6a308acf6bbbd723f2470b2289a04672fa9527968cc9a5512f6048754f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13881492	0x5ae09cdf8f17262f5215dcb136f7b0de824388e366d70b2ebc65b69b3cc89a65	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13881511	0x43dd3fdcf5e90ba82b63275fd66360ae82e05416f52e1beddd71dc7814548677	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13881530	0x0983cc246b887c98519bd1fcf84282a84c921b07a85915398fc1e7e55a327793	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13881549	0x54d9965b9fdb32a2c311c82ece6a03aadd2ffb9621df981c82b441f38dce8a3d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13881568	0x5e8cfea9cce9195337029a5b0c393e03ad00f3e158523022b3bba7d2f2ef105e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13881585	0x474a0108250351558bf40d699fd41d4a52ae629630b5f77b72d9e186182cccca	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	420000000000000	0	420000000000000
19389	13881606	0x649ead21f20dbc7aaa21dc876b017e1dc221a0ef8f08197ade9e523f3ba6de88	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13881625	0x625ea4febbe4a5198d9629e0d6238c95468aea7ac426e0de4c38a49e160129f8	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13881644	0x81b3041e9dc51917999feff9b3529b03960dfeafee38bca561a2daba30885118	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13881663	0xabd9fa6df542291beb7a43299bf72b5812825da5a23e190ec44a5bd814339e71	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13881682	0x7bc447440ca9db14dd7ea9641ad30bfc8d91e43ed5197fe2ffa2f3495a625c54	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13881694	0x7bbb469fb221ded0e908899af51c203bf67f0e2a1322f515bcdca0c9f784a1ec	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13881720	0x80608f4e4a4fb22a76d400d3bec05c63c112924745a5208b46a62443482d8877	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13881739	0xc781a5081acf893ccfbb7f05c4e06cea0e480ac2ea7814e16d5f9630f8c95677	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13881750	0xc5dce6708558259a78a584c03a9b48a24b9016a93f3ce0fa3beb2a9bb1294081	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13881777	0x3fd935cb39a5fc348e50c3263dde6dfef6ac8d38b08f719df0a1f25a84831dd6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13881796	0xdfa772c400964a885dc1846349cd38f89ea8cff3e4a702a8b5e9f4d0a1c1c62f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13881815	0x9f4ba45059b46c3ebda008e0c8e4644c04072ddfd8b7597dda439890bc3bb22b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13881834	0x4e7cc0370375d66625dbcd74ccba2527affe5cfd579ff51f48562fc599e97097	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13881850	0x101e91b87c845d3f798b70c6cc19a566f2e0cf32e0c887440953933e54387a50	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13881872	0x219eb818ed9ceb3cf5f304fa47286431be2c591295693ae9197f96c3860d8b25	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13881891	0x29bcc0358a5fb6fe7544186abb7ac7c9e77b3ef2a587703d490ec7617e8e92a1	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13881910	0x7bef08e9f02e20029dc6d22dae7e36137bbb2691f9ab50d4dae881af11b1e5bb	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13881929	0xc43b314e06e4db134fddcf0ff097efcb5e1c29ca6abbf3efa2b70576ec07fff9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	420000000000000	0	420000000000000
19389	13881948	0x19100532966bd52a3c37d94bf5b0b1bf67d89fe7cac6bd7dec58d8d56d208d7a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13881967	0x8ea52efedab4a8b96cb5893cf72a6d93493b964b366800fd26821a69c290a43e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13881986	0x8636ee73c50942fa8c869f835d3fa7c6a843f4b1b8d580d64b12c2f47e7bb214	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13882005	0xaf92e12815c6f417afde0451e1e00878b9cdb5ff6c44e7db3377458e5d4e6847	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13882024	0x0a12eaf986ea728d691a64166795bb91ddbb0b2ac36a08d0e8f77681676e9231	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13882043	0xeec4107a4330ef5a1d7be8a027c2f0d83cdf842f39eb99e69b13e9142d34ebf6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13882062	0xd32c76f4683e4b7d0633b58249b589f8afbc8fcd57c7146b21ea8f395f818b72	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13882081	0xc3252851d1ccf04d309ab30c869c26c92a8ad0b2e5b7cd8603cee9bed93b5820	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13882100	0x9ee85f070899214d268da514996feb6f28045701cf1a7f64b2213cddb5cf35ea	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13882119	0x5fa580966efbf67e2bd5486f878e089d336ccbe0b4b4cea154f44ca46672726a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13882138	0x5e62c1910411f3ef3f4ce059809932a8c4d7ea6e8cccacdf5cdb447dc0230c68	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13882157	0xdcb7d6df377157898581fc1f578a4726078dcac250decdd363326d80701b65d3	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13882176	0x122d26b55aa984df0e84a2b707c9072a7c184650ac5185b2cef1211353c3afb4	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13882195	0xc07b250011e70210d78453f8b25cebfa9f585eac60dc4d1bb17d9c33726b0eea	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	122778100000000000	0	122778100000000000
19389	13882214	0xd5d40d8320e88c385d1e16ea0c8d8ec7014bc8419ff9879f249ab94250335e22	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	4111660000000000	0	4111660000000000
19389	13882233	0x9228383dfee7b4a650b584d4f4a640a17fbb6c2e16af94157948512785d23da7	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13882252	0xb45363445b2b65d1d69702e0004f4c04f15d8c6c9e521bfec02a9b1400a5dcef	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13882265	0x6905ce6b1efd447139eb1e66421bce994326d3e90878c4c332b798e0a655a9ef	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	125566340000000000	0	125566340000000000
19389	13882290	0x8d70404e990c98d90875b70312434175b55f5ff22a0f2720b53e0c731e3bdf26	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13882309	0x1ec00b22854d9aae156522a0a3534ce252d11378da754bc704695bd348e71c03	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13882328	0x33fb8e28122597c257b8b18f6952d6535d62f663140d18df4436275b15bc2f63	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13882347	0xc7b0f03bb26b425155f74c1e472afcdff96db0cd3bf7aed3c0726abf51ae40b3	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13882366	0x2e376d3f20b0356ea53e78ed0105088ce54f4000e4ca8aa181f7d7779712f274	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13882385	0x80d4b7c2832f51437e977394fd39c973be99a840dc1aa271d2a4e5353343237e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13882404	0xef875e1f876a18066c949c36170439ad92e6596d7c68e42ead4a577f557d57e0	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	142831880000000000	0	142831880000000000
19389	13882423	0xb99fbc476f61ac6da732fc31a1d180959e3baafe6d100d233e853a37ddc9e985	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13882442	0x3a088becfdfed9e53d78c35bdedb1ade54233cc9b4864a9b088ee5ef09ad0a9e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13882461	0x68ada364bb3ed4de76f1b538dc25a6f24c12396073055fa96dccd34cedf8e2c7	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13882480	0x5b10715233fc5b11882a30bce918c8a97ecf3c6cd84ef389a1a3327cc0453676	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13882499	0x6444a3d3a83f6aaff0d36328e3468e6300ed18a59cd48ceb9db7015472816c04	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13882518	0x65b6fc590666b022bc642dc43d4ae5b3144a31041d29f0fb2526c645b4681bb4	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13882537	0xd7dbc8f91b8e94864e389bb1aeb79104fd1e0fb6935960376c23406fb24e2d40	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13882556	0x83246bb1fbdf0d68f99725191ef9dd1a37fd95cc2fc246e06f76052a11e2ccac	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13882575	0x139a07ce4f3b6da11bd547a2738cae0561e790c4ab35ecab88dbf24dc2dbb498	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13882585	0x0aedb3eec821872fe4c3aacf7843b537c4f6f549ee82307e12b40eacdc8b47bd	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13882613	0x3bce7d81dd97b6ab83b0dd79ba82e813082f8e5911797ee6149b4c2221da234d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13882628	0x3b6baa2fa3641532faefc08752d1eef4717baba544e40def90af4f7e8173ac69	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13882651	0x66f5c53dc2fc6fb288c839ba70254e59a2ca87b3579e1f1a4573318ca27754ec	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13882670	0x49e85afc439e939c7b1215d577cfd4c9dfc0a89b416c93d1ded2aa605704c72c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13882689	0x1daf3475e7ec72fa8c0926fe76adf6840374777a5882c6e11be121d8fe26bd2f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13882708	0xaa00ff93e1832ff4c769c808fbb2bcd7af18af96b7ead433fe294b2853c14902	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13882727	0x86e7076c3c75232023079da248f8b380f9458dfaed64264246ac4cb6b9e58178	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13882739	0x8b8c94024e70aed0d76378a7e3084595e2b4f6c03a8cbf42358ed34eda5d4491	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13882765	0x72bccf7dd495b825d8e8cc0f7fe9378dc8aceb76c202cbef3a55c57df93b7c64	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13882777	0x1704e51275b607198980b1a847f5165163441321d6cc5b19cbea809b5c0b2504	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13882803	0x3883f7b686ca74c1580e100a02f1bea5f0f08ce80123aaef2aa97703338915e8	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13882822	0xc7e9484e2ba4bc7976931c436dc88686752d1bcabffcaafb4b146af1332b1c62	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13882841	0x7810d0718f48ad1188e819c8c389647579473148db616365db23dd63f2d7c5b8	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13882858	0xa3de93009e737dc9e85e272a64536bd989e9c2b87d3321bf41234ecb6d03d0b2	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13882879	0xd5b33b02a08955b2d3a2a2310c6c326802c2a674d080138f2bd8dfe3c8001549	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13882898	0x76166aaebf379081a7897495f92ae2b6049c6980a19bfc822a9268bcf5da5a4b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13882917	0x69ac02d0f5a059dfd05d18244c19b54af100f33d9480eaae65be388e760c9874	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13882936	0x0a604dd0b2c09cf01ca30073e516c8e8c4e3c10df51d415d6f244ebbfb12893e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13882955	0x52390f686f216c4bc11d5ebd61b57eeaf545572330015e61079b5b5adce162cd	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13882974	0xe97bdcb30b50f889aa59d438852fdc3f1bcc296c4f0da63a9515e73e5a14ab7d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13882993	0x4a375d8eee1875373ea2eda9e5e386fd353805fdabb37a5f13396c37230fa087	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13883012	0x345fa3f2faceaafd51600b3d7cf895f407431de62cf8a389335ad3c085e9aa68	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	4711660000000000	0	4711660000000000
19389	13883031	0x472d1040f2870b7add8a191bc37cb124d15e4394825fc3a40ef791cde151decd	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13883050	0xae1e0e162ccc71c24aa34192d47e5232b2c9550037daf148232a5762e072b28f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13883069	0xc2b7723f2aeec810065ee612e862d2fe4deda7b0afc5b9008db14017df3ad12e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13883088	0x354ea9201e4bd17363d6094b29e120b1577eeac3ae08a2866665bf4b261995f4	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13883107	0x9f701c9134736561e4bc6fddaa2d8a176ddb89d41a01c97d25fb3fc992ecfa52	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13883126	0xcacec660fa0c66e94d74e330904122eb6d095f1f892e1c57a9575129463dc926	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13883145	0x2540659a622d5017b3eddcae456c55c42644fa4fcc967b1cc758aaecd52b4d9b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13883164	0x9bdf412e14fd41147e56e65be452890796ba1ec1034c21e6992dba0c5a12382a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13883183	0xd4ed1d1eea76933d6ea0bbdb750c4c56267e0aabb00009e6d44159cd00b7402c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13883202	0xa5187e161891c6e942a1bf726083efe9ccaef78a720af257525aff8ecea5df9a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13883221	0xb9bfc1f682e422e761b0b3f535365d9d95f52ca9b9e814fa0bc0a69e19c75963	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13883240	0x6a0d1c10cee66510813a71b56896e2d1512f3d8dfcc04e3b4531e216ed431267	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13883259	0xf39eb6ec47524737f1879e1e1f97d008cac51e04a6f01d79d534babfdbf734be	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13883278	0xf3ba0af846ce4b689f2811a5dbe89b1cb8fe2e06916861024c61f35d35fc9568	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13883297	0xd184186bf896d54f5b44a9842ec0775ea5774946831e3ec53a8b783feec147d1	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13883316	0x9187b3b54b56922d923ce1bc1e1c9f77db73248d756455f763139107c99e20fe	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13883335	0xef9b746d488ef443086cd830e568ceb25d8c53b1a6c4e2e90ebf055dfff0bd60	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13883354	0x47a978d309acd35b5c74c620d18af2934f10c009a90de67223d838152dd5bd32	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13883373	0xa75aae0da5a6d2016c85789074510073d3b67ee211cc1532a29332934c978393	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13883392	0xc236e9f02e3033ef4ae52c1b75077fa62a2dd04fd71466f333ec53071ce1d22b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13883411	0x82674a01ccdaffb878cc6af08bc1beeec2d0c389119e86bc83d29014f6d10225	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13883430	0x4ea19a138bfe5cb387d85e2fb45c9464135498540dbfe58e1d1c2f5fccde7eb9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13883449	0xa0307c65dfc3cbddcf20181911ffec236b6788999c1e02c94fe91fe94d6e77a6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13883468	0x671fceab43b60093d8649cda0fa4375600fd08a2256d5029d953c5617cdcf5f8	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13883487	0x4a8ec3a9ea4bc667fd62a2eeefd7660da48663a7a6a1e7836c434f0ef6226d0b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13883506	0x0dd30cd703abd87bcd61175d590a67daf1cce38e7da2cd80ad2d1f77fd69d8d7	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13883525	0x694167c8b4a73a784779012f8504a08a5368d68e7ee16bdcdd8496c138f52190	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13883544	0x159c1d847ccaf07f0374271072149c09dad1c71fd9ec79c4478549ed11979ffc	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13883563	0xf4da3aac452cf872894b221918024f559f042978207121a8e065b8b678c673f8	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13883582	0x1fb2ba24111e0b31ace8b930e0883c7bf18bdfde3502133e577f4a8d52b335a8	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13883601	0xc39812906cd85ea562cb07df81ea65b82e9010035a3ff3fb2d03491f4069b84b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13883620	0xbf7a73e6236011e8b1336a2daf0bedd14b4f6914cd8edc0ebde4e1f1c6a1fb90	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13883639	0x8c847fd38c1c12a73f369808158d8d12c642c5b21507f2295c5b584ec7d59f74	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13883658	0xc1e6e6828633953dd77fb990d64ddebaa27bb55210479a323a19d8d97cd17998	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13883677	0x8e6545d6104b9cf91dbba6b008a43a9200e21a97e8d516b50313412dca695c2e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13883696	0x90327a78a1a5d919de72d5412965341586c3ccfb513dd7d9fcaadde44918dd1c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13883707	0x56a6e94582e2acf6d48f7bc232447ed3ce974815a52a37bc583307601906ad6c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13883728	0x5f295e738cfb1a4b9a81103716a307f93417a631aca607b2f166c0b7b43cd9e9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13883753	0x25336852b7d554b735356b49261ea70bda5f6e1862f1b41a0f252ded5c5153f0	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13883771	0x306364929aff34424ae1714fc47689596eb188e33d654865b6627bfc324e7e40	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13883791	0xbcf8425e07df9f08fcf063a67f3972bdf37bbd1f791745ba448d13fdf0f3fd17	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13883810	0xcfcfef6d00c984ce2a5f3a368d0677587c3c1485ea4dd73092c0322bfc808678	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13883829	0xde64847a83ffd329cd405eb5ec66ba63b2e47e04b4e29122adc1a62a721878cf	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13883848	0x93261203d7ce037441ead4c92bd36dd06f8b1bbefd56a26deb2d69918dbe2a8a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13883867	0x3d14118fdf29494f4ebd4d892db49a844ad1e6b27aa59db681a7854dd25668ba	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13883886	0xb00987d669f0f1fa044fed67f399a123912fc9258e1138c5f325d1c18a14ec2d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13883905	0xe46ba19e5753333ae94c56e2c21d214d79489be5044d95dc3683f0dad6760c44	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13883924	0xd49200366c76b53fbdae950d514246f28717f7c01ee8a4645153ba962940470c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13883943	0x8e2b27feaaa434c461168f90cccb009d42e56509ce5bb67893316af76caef3da	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13883962	0x227762b6618b2f2dd7d0f65eb931a723f41ddb5a8d9e7345b7630ae2c6b1e2db	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13883981	0x63f88ccd480d931312a82a69728b6348bc0a3def479458305b994f3c8cefbd0d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13884000	0x6b19b0cce5b4f58f278704ec4c786a5617ee9b62e10f4d981fac4fd37f8d2655	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13884013	0x9440814415c2bf361325812345463cfa0976390a053558f3f4cdecd855e7f49b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	4112060000000000	0	4112060000000000
19389	13884038	0xd7769bede8c298a71359f34e05de34247753c90c562b176cf6c22a72d8bde898	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13884057	0xffade1f70c2a2cefdee0dcad6fa7734038fdf4e055202b6e83d608194aa58629	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13884076	0x8ee290bde23133744a49a73b0ea4190351d1b05e527699eb8554f2d6dd805f5f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19389	13884095	0x8ba32ef82b93fb028039810a0349c5bea8bb46df5b718a099b0951ff9c7f8cfc	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
