period	blockNumber	tx	coinbaseAddr	submittedAmount	bonusAmount	sum
19387	13841816	0x500b7211f2e4f29ee6d3e9bd177b281f0ad80b50783e60651bba62c81fb68394	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13841836	0x128153dcf9804f997d1d4ef57d4690331a23a89e5c910b0acf198eb17fefd483	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13841856	0x6e8a6519308353920663bd3d3604f739c7e80957ff9a9474693da7d612b1053a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13841876	0x8d2c7ac77dbccb380556a3924eabfb7e8ac2bf2eeaf6f4cd725a2c2b24d5ef71	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	4939180000000000	0	4939180000000000
19387	13841896	0xa6045a3750137e37259c0f489aa3ac3b10eb13c0ca23bff02a4b26861d88dd24	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13841916	0x2480bbbf7f5909bbba26d8c11024f11f27a0f622fa457304fb4400366dae0ab1	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	719700000000000	0	719700000000000
19387	13841936	0x4caaca4505d47ea20e57824bb220b20b044a5194dd43a34453de0ec187b922c8	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13841956	0x21e93236ef98438236ea9b7025890b5d05cb5cc774e26a10ba35145c68accb64	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	420000000000000	0	420000000000000
19387	13841976	0xf222e93d873979e202d4973c92da264035a3a7ad1078502a128b4b13eabead7e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13841996	0xd2b37e965709523c69fdc82a3bac97c3a3b5f09ea7b7f416f57fcd0c16480151	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13842016	0xbc216e78c7afa6c33674bc665196468ac702c6dc82da7a0ba2c82fdcdaa5cf8a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13842036	0x4cdad4b19e0d756c2fc48bbdc505b1011dedd2b302dffd31079d9d3889f7dedc	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13842056	0x2c3be784c4ddcbf49969f74d469beffaf8eacb9336c383e9ff385418dfd58c2f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13842076	0xbf8aaed25f2796e2641f64e8565966fca367883f7b8f3f1e31ebe2a5ca784943	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13842096	0x09d678697b9e06908efa0eb239fcbae51ee878a071ed6e78b193df66a063550a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13842116	0x96da60a5d9f73a1331f39b47fda5bcd58bae1bfd38ceef9d4d4c005b901b8564	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13842136	0xce3b4dc3504bd315dea1f7a1f6567f9f022baeeb74341465b5ce196cd4dbeb23	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13842156	0x89e8bf9f08e6b032ae97299f6689df66b5a12a80e7a51a5652bbb4a79eda6914	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13842176	0x942e8555898283628e826b48dca8dd29774b16c99acf8d9ecd5b406eb5a34f42	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13842196	0x692d19f97764f041b7369f1ba7bc8dae2046d04566925133b66d2903c0ebf86e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13842216	0x1ec8f27de498e3398a9465175d60fbc4f15774f211064feb356d6a14d9c47adf	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13842236	0x8c949e3b646a7c327216be2504f4592397ea3783277de823dc083fe37a5f302b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13842256	0xd40ab249d25009e2b2903b2dbdda9ac3d7bd6b6667de2f335192d9ab80271a16	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13842276	0xed30112406d72b8164c76f9838f26a7454cadbe70cdd358804c0fb35d450d775	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13842296	0x1119a32d5a270f2dfb66ea0e19cbeae1418744366f1c4e3f77430e74f8c2778c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13842316	0x3a847950883896074c35ea4143fa7f75061748cd7bb4fd205eef312aa3e5e30c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13842336	0x6c0b1c681847b5241febc51e391821bdf383127d2694c68df3dec124448d1d8e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13842356	0xe335898cb0d0ef6921a5b68ca079d9eb466954d308f29109beef26cad9528f73	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13842376	0x7ce65cf18584a6d2c8375e6973abc80d046ad2709b142fe806be144c6bd47fec	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13842396	0xf534edf221ec07a57d1c6eff631043d1a569daabba96a552253fcc9abb43dde1	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13842416	0x8368b28f38dc55238dc7f5ed261dd1f62a1a0d067583e8311ef9c9b6e58a31d9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13842436	0xeebda46df7b47ef37bbfcb30b4c21e801e68ba7537aabeaed328fe6c2b921390	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13842456	0x04209aa3038129b3281f925c3a0bcb06370e4047cbac0d1026b364ce1fcfc640	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13842476	0x53ab1d5ffd15b954e7589f0fb3fe60cfbc40a6f3d06bcda04a6becfee0b02d04	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13842496	0x69fb2666c1c272c6583a5a9321ccecb10f8d4f39093024cc23d12c506f057c45	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13842516	0x50c77c751328b7e7c2c0ed8650d85ad2980591decfe4e35883ce300df10c21b1	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13842536	0xe829ae9b9fb6ced5b083b777e363444fc0f1d614fc6f4c8a06c1170f3f5bdb1a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13842556	0xc49d37945ebd638340370c0c0fa29102a6df48f309678a9ea7b0fbb8517c3536	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13842576	0xaf18403f06ade6f57212284a062abbeb0f77af746a2aabe3ae6bc36a52863fae	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13842596	0xad0d0adb5f8a199de075a4ce181fcd7a94cb28bbda5f85b136f6782b18f91044	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13842616	0xaa4623a5b5d2116d35e7f16752550238e938c711844c0c9a65685bf0e0f02cc4	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13842636	0xd2ded601d3df4d33619697553001cdf53bc2fe307adedb21514afd2684130bab	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13842656	0xf0760a6af8c88e78ae97f6968f44fab04b0c86c0217dc6917d06101a10d51392	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13842676	0x4599d8ce622c8b74d08b529a11293e436a1dffca932c9a4045308f0376440ce8	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13842696	0xd00936ff93ed91959a9cb1093c16b5dfa78b328ae69bf2874f98e1fb67c41eac	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13842716	0xc280d25f70257b77f8ef28aebbd44099c6af28cf1dc281b247d822283fd0bd76	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13842736	0x24b6ccc13917a1148456b25cf6a6459f5bbd99692ba8658f350ce0e14aa3285a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13842756	0x43a8cf804aab49ed3c580b497719dc0ea253d53bf8295c7097526ef0647e219f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13842776	0xfd7b36e0aeb3d5a0abb15d87442afdc098066626ab3c8d5b65cf705a3fefb4a3	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13842796	0x59892f4d24f5cef81d1f1388ed202824f8e8b5fdfee914515b429ae9a115778e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13842816	0x056b349e507a5ec80bd020a043d8404f008787e00c3a80011942acdaceed6db4	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13842836	0x17b2c0ee9227c2bf6d840aadd289d8f2c87b027ccbb0ab463e5453b7dd61c533	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13842856	0xe540571759d6627c16b2c36ea6f64d678313760c1042519dfed11e82ab1a4e22	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13842876	0xddfe890499437bc77684c42074ded576679f95120173d016ae411d5ad1c4887a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13842896	0x508e09bc90b172ca9391df1915952f332665d5a0139ce6fcd9708e526d3034da	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13842916	0xb65a2c1adfdd18815a0044ddecad1f13b31a82a67037bb4743f73a3416ffacb9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13842936	0x05e1879572347f8733bcf1c0879bce3f559480f2a9990a804a0fa924bbd00d38	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13842956	0x77a04249ae794ac0a1368bfa0942a6a0896b0640c3830d6f14c1151cf63139c2	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13842976	0x373bbca4aba17429011bb937e3763f4ff384d0ced462f48b588ce73b23c01764	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13842996	0x1f42efe9fd91cfd35e74f8c5bf5a78a94d5b63030bf996deecf849c52709aae8	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13843016	0x4a387dab5dc73991fe02f4500b56383803e29e33296dd0635227cec021ffacfd	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13843036	0x9a65055fea492f936b06268afb35d1ce8d3c0c8ac46cb72e3e38d9ce66480c1c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13843056	0xf7837d11bc0384b272ac2c203016f2daf159a3ba0a72eb7bbe6d5963b8c70e8e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13843076	0x445731e6b56d76205fbc0783cf283da5d83180f5967872b8bcd31c0ba413634e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13843096	0x4454f2cb91dc3fa3298c297a7777bbe8749e13d9999bb255c7e69748d6395831	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13843116	0x5d08796320419af391628aee4a960175b3b18759a0cf2d90b83af7e0a057f690	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13843136	0xac8c59af630174a706622a0e021a9c5c44530fcbd4ab37056ab0a3aca0fc8436	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13843156	0x59838ae3dcc1151f97cba4513aa58a5a8fa651d9cccb2a4dc6b8e6d4e6dcf68b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13843176	0xefea4814b67bcc395c6e47df04efa929e2f00cb0e55332ab0bad93d5244a8fb7	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13843196	0x21e511b9100dbb01c32d5114a477e94c4d8a2de02b672167e8cb206cf8047bbc	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13843216	0x587795f62cdbd3ff432b86c474f17fc3b86e3a0e232387dfbd2197b0a3d1878c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13843236	0x78cb0164435d5d7ad54c934cff84acdd93d4c867810c03b7e37d2ffd32bcd542	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13843256	0x40c1015164459a51942d5f4633f084a4eb1f0fe9dc9a652161dcdfc2cccc37d1	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13843276	0xf8fc5ec59fa3a0337e33ec0612028ba504fc1525f3566233547c6949e6efbdba	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13843296	0x5230186e52ef458fbb203be66b9e9a8cf4cb467e950943765328212cb24c4a8b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13843316	0xd949ec2c7813ca844eae55e0dcf748c543413bbced88d9ffd4b4eed4c4322619	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13843336	0x0ca66c66499c41c48a2035464af07bb27e43e88229efc85c3042697a1e948b46	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13843356	0x3879cd5ef6b63e6ab89789a81ab99af221dd0738de9693dfa134b53bd42adb28	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13843376	0x307a0025d6cb0e6639647cd24470003c4b9050b8a0c03d47e7e622a6880eceae	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13843396	0x1d85efea031e6bd8ee8ab4e6912294a41c68ba1cab32468cad16e2c0991e46a5	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13843416	0x17bacb9f4e77961ca99982ef40bb728633b0642670913f9997222c4781e1a1e6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13843436	0x5c79778bc14437ed7b4a11c44f144747f90b6b2e5ed34ebdfae71e9bffc39212	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13843456	0xaeae52c552c8a5cf7a231f33901823ed21a6e6bd9f2aa9735e260a6790b4422a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13843476	0x8a614f1f38fa5347bb46267ebe4300329528a0be44e6cdc32babd0b873988869	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13843496	0x44884bd7bc5f3c01deaa785b2d43ff1b11e1441f1c27c0a5d7047d21046c56a8	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13843516	0xbea5d5c7d790f2ca9d54e3b4e6d399866994cffd7c066cc778321508f391c475	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13843536	0x87f3766a1532ac9b78161e1924a87f6ca64bf11c0e5151e08aa16230c839f1ed	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13843556	0xb7f1a148cf9f64243291410953ce2eb02ac8e8bee80d795066b459ce8458292d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13843576	0x0b5deef035007af304e1d8c3d17af21c511a194e9f19ecc4ae0a85ab79f44aba	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13843596	0x49956ef12423eefaa31fd2f6e79797cb2b1dcc7bef162f52b906c7a0d66bbe87	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13843616	0x4863e52c529994bbeaf4547a5fec99efa92dd26f9fc32c59f885429a343e6508	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13843636	0x0137891b9f1c413e76c7e1fe790ca46f07f3921cd60c4a8fa63a05d0eb626731	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13843656	0x28552636e7f20932384aa3fc657df509daa5dd9769e5fd8f1eeb4bff0b8e08dd	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13843676	0xbeb75d9758a915f975d2b666f20873791e1b4b111d92909d93c1da3c4dc16d8a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13843696	0x56be8209554ab041e8f573c774b9912588829a88c5717497c5d6fa89fdd184ac	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13843716	0xe2e01e93cb7961a4eeae385bd9003bcc8b7e2aa7386ff60baed8eeb6a542f3a1	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13843736	0x32fe7848352fb8669b2ca48e8eb190764ad732a3985b7ea74cbe987400cceb02	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13843756	0x9580c8185e2b3f09c85ed500a7580276ea69604e7a1542659371f93a8120566b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13843776	0xbd764ec75c90c0ba41ffa77c732095b7e46b471725efb574542de6570d1a00d0	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13843796	0x044879d6046646c08ff3639852abc4573a3826d92b54bd5ab47d5c7397de1936	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13843816	0x220cb0a316273f3d6dd56616fc60618ff7fc68e4e44f6f49d94c644648044201	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13843836	0xeb758c86d7649c8420c9b4ec297ce155324e4de022e9f59f59ff1ddc5603dcf0	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13843856	0xed1d08ffcaa3e1f1db28df9c393529eddf4d54cb2aedd7ba303a8d8455d97834	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13843876	0xbf41e505781150c00badd94720d5c78926d67b08f7ae60cde149f639cc00f874	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13843896	0xcad42d5c1e0dab0d68c531384d2c18298c9c4550c3cbd8dbdc696f1889f041fa	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	719940000000000	0	719940000000000
19387	13843916	0xea7abd6004c91fdcc59297b09882348179d05c1f2b646cee5f34355e499b5667	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13843936	0xde49f9c373576baf799f430e238a9648e9201c33381b1a61e6e171160bd7ee0a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13843956	0xbe37095e4ff221fd75a90b9f03ea65b81238da9bc855ebccd98c8ae95e7e3df7	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13843976	0xd8241d0f897e3a9b878f6e30bce2c6aa9f74600690f9a33f62c2ab53edb94255	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13843996	0xd1fc0afe7642823ef8b75bc1bd1946772d4e68ca946a6f80bec19a33763a1f1a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13844016	0xf1b47525fe1e5d7f8f851f7d355cbee410a34659b7a6a1f729fbcc5e8364738c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13844036	0x465f8060898ff9d93834207b8dea5d6774bb26eb735e54d6ad601d3da217c7b2	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13844056	0xfd3248938997698de7999dffde073d0def95e42a007b6408460758deb48fdae2	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13844076	0x6643abc3da0b6bee3c6adf12c7418fda7e62405686b31ad045bdee372fae9c1b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13844096	0x51b02224e2f9f90400ce2be31b046474f8b81cb144179c7d517d312661c77efc	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13844116	0x5aaf5906997e500b4e5f766d16b654927e6754a183d87e4005e57304c83d2ffe	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13844136	0x3eb31dfce3a03d96aaeb41e27269351e9d5fe776f07f102d8336e327f23c681a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13844156	0xabd2282dc0303bf7c8a1870f65603b4b241d986fa41408a5f3bbd29383dac20a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13844176	0xfae1f9700c2e8604a4831140b4b61f8be55828a3d59dc1fc084a300088f33f67	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13844196	0x400bcd5300eac90f6d01972c27449467cb1d794df53ab66129f093c5ca01ebd2	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13844216	0xa9fffc64f491dfe52cc47ef7561dcb0d27b8a7b33a2525e4d3e9f2942d24a0f6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13844236	0x5405367437130034138b0b443ab8e9c08596a67a694841a0643dc3a207b8c3fa	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13844256	0xa450becff5a3c9518ab90fa0908ce8727a89393a2541235d7f90e198ac002881	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13844276	0x3a58c7dc57236a66b96c7af56a7cb5135946bfe7c880ab9eae4e39da1cb2e5e0	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13844296	0xec730b7b6676455b226d3ec02832efd0ebc06d09c1e289523da385e19a8babb7	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13844316	0x04754a95764ac8dc04fbefe04c9809dfc5eea4fd1bd1351c0ea71a542d4170a6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13844336	0xed5cdf95a095936b50ca1a0088c2209132af0a861040fe1f2cedfb2c6eac9e30	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13844356	0xd2ea3ef23374930b73e4972823412aa9dfeb96e04c19d02daf50d3d8fdb22d28	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13844376	0x53dc7c1986b13edf159b0375cc360a760835f616710b3d731ec0e560e1d75803	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13844396	0x47d1bc18609cdbaba08231da60c4f89f11e93cea902444358bf33f896a7c35da	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13844416	0xc060fedac861b0b9cb4c7c4d23541d36f597d71b646a6c7a2546ac4d052b4bf7	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13844436	0xb054b1d731d7b49fb492a6be00a852cd004f87c04a734e5a96778b3ba6db7e8f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13844456	0x05cce3852b5f53f0333c6b83e9d6a4ab12670fe2f86216f851fb76dad70b3f8a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13844476	0x43c0c41e1afed5a71815b291b1fe6666b41aa06052f400dc0851359a27fab3a6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	1411860000000000	0	1411860000000000
19387	13844496	0xbfdfabfbd547487b3feb282181b19fe0266b2d78786445071287b4a926bb3c53	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13844516	0x262f43a78927fa9090377678b257a7d3455057afc5678234d2aef69572729622	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13844536	0xc39b4fbca1caa8f138681ddcfdc6c8890b13bd315be7786d28ee835ddace14ce	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13844556	0x8935e48170ac0c53f8ae1db0c5f4214e9643537effe6e99e39c2b6d2e5fe8bf2	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13844576	0x4beff94ac3ab316b293171eb444d551fd90fd6048d17743566843ec75d9ab0c9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13844596	0xe600eed3c0899379a822f251b69e8d0db9efccd8971d277d521a51773ae61435	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13844616	0x027c8722bbbe864ad27f75b48825835be9775b7ae6ac3a22a7297e432ef42d3a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13844636	0xff59293914eb12f06845099c39b8a47b559666abafdd0241c2d24a07cf33b8a0	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13844656	0x7ae0aba529eebfde6b73a35e0207e12f5575b710b775c5ee6d3bd4d3bdcfafc2	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13844676	0x07d337d051bf89b389f3cc320dcda58ee00f75fb341bb13ecd629f8b19a7778a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13844696	0x3980c766250c8108e18eae81d2ca5e1cf09d784ceb0d059c6f702af28eebafd1	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13844716	0xd14a48a691a37e3342465832ef55e86e75d98b2fa69a3220a412122a71682de5	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13844736	0xcd7662c624de769be1e2c003115d1f4e5f3e3ab97a9370617895b9c4cda2c449	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	1019460000000000	0	1019460000000000
19387	13844756	0x124ac0cf9ab9152feb90046cdf6eb5b3956504e37688dbacede89396bc2ef32e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13844776	0x20052450145e10b854b876f58eaee9832b9e1cf7b33795cd15365d2cc5a48915	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13844796	0x87e40de590e69c1fd0e63fd8d71713616c41851e4120bda5a87532f15c5fe6f8	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13844816	0x6aa0e6d9d9f52b6c7c66ccadbbcb73bd3c8404a31af59d8ee0b888093675ee61	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13844836	0x4f6e10bdfb0a7fbc405c1c82856e54915a9e900a8f6ecea8246a93ff56c608f6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13844856	0x45519e8e15b0081b0264039b2817a6853115f60a6ec6acc82a7bfb424fc04a2a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13844876	0x9965703b230bea62c9f8aa8fcbffcab28c5dc030c5a83261c154e243f08d59af	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13844896	0xda6f489314025be8c6d51d456568e8650a3623d403386d6394348c63a93f98ae	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13844916	0x0452e0f4140290058c1ccd9b056f7648363249d0551e6c224f1902e916a4cecb	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13844936	0x79e38076af4c7981a03579d32e8cfbd8ee023dd31cafc2a794b760be40f9a4c5	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	420000000000000	0	420000000000000
19387	13844956	0x62f6bb1d4a5c3f3c77a4aa37f3fbd5e2bc9b20ffa8cc3fdffd9199f40e47094f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	1752700000000000	0	1752700000000000
19387	13844976	0x2c437c8939b7be42973f513980b2bf9c0ced9bea2e5e288a1639d71cc7cdf931	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13844996	0x697934174a73e97014de2829124f5d61a17c1f3ef3c1868e46f07fbf5f254df9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
