period	blockNumber	tx	coinbaseAddr	submittedAmount	bonusAmount	sum
19390	13927857	0x43fd85ccc068f0a24b59f9bc12c95cb0cb7f8d1d99ead089dda65131afceada6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13927877	0x013aa2660363f533da98915de1b73f3fea5d2716fcf3e5773a372765d16e3810	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13927897	0x781450b2719bb8ff8d62fd16f837d90c4d4a0ae89a255979c3575b64674650a9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13927917	0x15834c5e7c9da24a195061aceea539c1fe7a1223691c41cf2c0df05442ee7a77	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13927937	0x33e21ac663b6d8d8046782104e7f4a282e1e1b0691dd68ed78e69b49224c9edd	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13927957	0xd2ce8c4250683a778618658107df735f81bfe9fa54587ae4bc1bb73e896c26e2	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13927977	0x24daef38199739ea710971da0d63cec29af5db3a43e5a946f50abe17cb07df11	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13927997	0xa86ff80405e86745c42d096d519e5cb1fb2e265bd075482ec4c661b4ba5c8669	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13928017	0xa06fa27dfd7e3ffdbb334618923f8fb40398befc6f1f3df3542a7785bb23c153	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13928037	0x2f514e1ee56cce6880bd449fef928a190d954fa8897250da08c557cf51eae63c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13928057	0x2b5d6dd3ad9308f6ca34a2ac3c13e27fb593531256c6d481fba7c06f51fec4ca	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13928077	0x72d4e94aac49d5dfe437f47b38c9bc70911d5796c96bc4a4545d4a063207c303	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13928097	0x35ee6c57425dea8665cff6955ffb9280aab9a424259f5a9fc230f087fb81b866	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13928117	0xc921056724a15ca8d2692276e6ac595d76a8a1a6808b374b191a3b5a230d3049	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13928137	0xf623f1935c516d4c4bf3ab5a4aa41d55002e1c29d8a4d0e1a06a27323c0e45af	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13928157	0x350592869123991ea76abf112d515bdc704fbc663315eaafa3a0ce5d113902a9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13928177	0x64588da98d4a02f526f3c4169303d6edd4ad859acfc09813ddb439b00a4ae5da	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13928197	0xeb05922318df93586f2a347aa4d9caf52fa5bc872bbf5e57da6c5a0da650b240	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13928217	0x4eb62a67fe21a984cd4c1b17cc2bc5bebcfbdd184f3e55252ac9a9df663cf664	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13928237	0x383b1c3fa1f88fb611355836e686c57659044401fce97b6ba7639663129c4a20	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13928257	0xa7504ecc9a6c9c9d9b2f104884ab36b010ce7a0fb544d203e86e62a3f0177647	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13928277	0x2c74768a0df57a89ead7fe7a50956d5116dd2946baed9d53b4a777bf44310513	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13928297	0xd831e733b0a83a62b47caf70725b4efd984663181a0a00b4286a6932da35e842	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13928317	0x72d43a257dbdf1794cbe445af237c6fb3feaf864e82315c8c5ba0b7030e57bec	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13928337	0x4c2205e061754d9d53c3ab7bb6d12c24ecd1af4cddff6ff21fbb8fcde853945b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13928357	0xa428980a43fc00d1afcd733a2c40696f9074379a542a8070116de5135c181f09	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13928377	0x24ce06065f568edde5c3e768e1b6916e77accda67c15fbc4ede2c71d02160fb2	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13928397	0xa0476b8eb25174e2fdcd088afc4855a2ccedbad94fc82118df4d0f2688238a00	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13928417	0xc03b6464e9b164d14a012b8756076c6931dfa0a2bdc1852e989ba413eee2979a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13928437	0x2e643510aa68a6e328c3e1ca7673e5cfc50fc905c679f73c659168cc03976973	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13928457	0x9bdc0d0f9260bb01240a65a5594bc582d3f818e1ccec14f57914b0eb9fb04554	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13928477	0xec7b4e9d7792d6dfbf3dfaf80d6d0283c4af6ee2d9cf728970d71a876b0444dd	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13928497	0xf589d79abdbb09cf61637511e01ebd509528ab51ccfe57f6c3e2e4ebda0661a5	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13928517	0x2272b752011d2313c10f5d03f9c3eef69b881dd10fdb217e004bb95de738cc68	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13928537	0x627f76c72016c335714b5d5247e1fcc305978e98e62dae05bd22bac99321bab7	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13928557	0x8aba1098a31e932d798fd8198f74f8698ca7b1d8f04e25dd8c5172af46903f31	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13928577	0xa88d761fa65dfd1068bc12803567952777536f627ba34365ddc0893790e8d68d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13928597	0x7702950c43654f6cb51fe49e2ce82ffeb98f9942941280db1541b93e201a2e20	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13928617	0xd2b40c76bdf24552acaea41e90337cdb284d44f471ceb881aadfe27334b8ee45	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13928637	0x2351a20d3fb9a78ceecfe300ea8227f8593c24146888afd8800de904ea88570c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13928657	0x73a2f683ab756d5c5b57763614b863f6bfb6ff15000322e408fe930cfc98298f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13928677	0x4c5cc06ad01571c5ba0a29c4e252b2455cefbbf7f16737f64e776307f7a35dbc	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13928697	0x4267ec552e94e6a00ff0a344be819be8feee4bf4dd59d4f93fd4fced58fd2615	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13928717	0x5cccf3e63298efcdca70639efea840bc905b1d70d9e86a81dc7f058dd498aca9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13928737	0xb18934d61f90f223d546713fad3286495a98f9a40b68bf7518b729c0dc8d4279	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13928757	0x7f54ec53aaf5e58d17561923706dde280aeec77fdc3305588acca7ba21e225cb	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13928777	0x80ea64025db2ea413349925a6c3ce4a622755d94f81a13def4bc30cbc57ba728	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13928797	0x5bc21b5e4e712af822a22ea94ac4c418dcf6ecc8d8cd65915b11d2f0e69cb3f4	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13928817	0x9feb671e970f0902ce373acfd70156877969fc3da6477f1e5ccd9693a1d992e9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13928837	0x9730f1c8dcebf0c56ed862eea9dd9061574bed24f86791de653187b62889fb3c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13928857	0x8bc882337210ffb233211fa9145a4bd76e892e2200844b9f1929aec75e06cc65	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	737280000000000	1000000000000000000	1000737280000000000
19390	13928877	0x07c65ad45db64390bbe26b642cb3370266d47472ab23b481dd507ab76dfd922a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13928897	0x377a8974ca8954c2782f9d6c1e4e58ed024fc8113466618d9857a87243c4a4b2	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13928917	0x71459c061da47ac62c77602f1f5b7a68a4eae17a15716f966849ddd4b4fbb084	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13928937	0x94b663f93c9f0bfdbe94e7fdda0a11a09a21f59fcceb065c75857dff5f69b04d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13928957	0xe0e04424cc7818fe7afa8d5dc0084c4ac09ccef9fc417f06362cd33fb7f20d91	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13928977	0x7d0132d2b6a6c7644f40f58ee1367df54a458903f86af70c6901fa7e71cebb99	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13928997	0xe401722973130ced89bd9661a40d1bb7ae5d4cd107b5c648dfd2b2826b9319f6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13929017	0xb5e62beebc04cc5d44d08da7d59a09df49bea34f19abc0c8b53c1caa9e81dd96	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13929037	0xbeb2382e8ab0370f10282347f02a00d0dc50792d584c5b3567dbe17e1096a491	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13929057	0x218d29256e9bcf28f835d2e7d642d1b6da395e39b215d92546f28d76c4b8767c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13929077	0x7381278a6370395f733ffce10d5f81f09c889167368e1c55f8eeb8f4884dac24	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13929097	0xbbc7739995285c3541aebdb93e8c2cb2b27ef2c4ef2c219ad6a2bf81bdc86b78	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13929117	0xc34bcb7a5ccbe24c41746cd23d723e902209b03fa83d943f3f9ef12078caf254	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13929137	0xb1b4f0e6f9932f0915e0333baf7a9f3770516841d28a24246d00e3903f102e64	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13929157	0x180b32a0940373c8164114694c6bbd59e590222c80cc042fb782ab2553dddc0d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13929177	0xcaac396a5f53f2cf1939b3abc4585b742f997596cfeb17c66c041d8ca3f2b630	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13929197	0xb1c74c696f0ca22aa5f8d7a025668d5de4541e2eafcebd1c5fbab9684cc09ee8	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13929217	0x1d5f8ebaed4b46803f1499e07f93ac788bf6081985cbe744c7fcbaea02ffc98a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13929237	0x225cc7893b88bfbdddf50bfe65cda4c3aa05c472abdc5a2aa543c5e4c6f922ae	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13929257	0x6db634f9219de46fd604d9cb787a49022c65d6145512722b0f4d3a61c9094f58	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13929277	0x348b1f545c9b776d55fe663658cc3fbcbdfe5c0001eeeb34572a77f625c64684	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13929297	0xfac6a91db5df9ffbf4bfa9bd3951fdcf6f0ee83a6e3a3e7d35ce318d7b5db6d6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	719940000000000	1000000000000000000	1000719940000000000
19390	13929317	0xc10ad5cb66496114039cd7b4b37aefa9098e3243efdb7a1d258d0dbdd3fd9ee8	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13929337	0x67ef44f93a1af840e5961f70a0a74c721ad8b9e7c730601f5fbca6cb2291c339	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13929357	0xd1033840a529cda01fde6fc9f3b6b7b99a952f638bc65cd7894eee895536bf1e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13929377	0x3ceb8386b414f5847d6a8dc38ac2154cba2493474476f60626f65a4778b8a868	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13929397	0x8fa5feab603468e7b1a8e5cc619ea3667afd6f0cd895c45345bad69d75e24e8c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13929417	0x50d1b9e6465c956983cf36f90bf83c0ac69cece7fd704fa2502590bf0ead983f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13929437	0xdad19877c948570e11dc7a660ec9d50c57c43aad0dd810ad026ec8d6433ca65e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13929457	0xf7f087a380e9f6ddb821fc0e6da1939d74f6b27c899594e2dcc34fa668f2bda3	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13929477	0x4c3d0c6c608eac039c66360a7a0e019319d4cb8de95d608cef170b11ea3d929d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13929497	0x286136bd714c6aae834ac949d4568f364abefbfae7f1bc1e8734f9ba897be6cf	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13929517	0xeceef260799007e78ec79dd3daa954806ae1d4865b8645f659ec2573b39eb9cf	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13929537	0x85afefcf35f12ae940f378297b6c0f1353d697396f74a9e0e89b6749712b94af	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13929557	0x94718be46aec59361f6922d1fbe7ca0f3a3fb9800a984c097c626dae7d039b9f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13929577	0x393386a94a8ab199eb78738915f2ebd28fc35d28d8236471fb8ec2a23d940087	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13929597	0xf978e43f65fd088f01239256d83c3f737b27cdc57cb14120a0bc4db3172c03a8	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13929617	0x307912d0b0e923ea328d89afb06e94a9a4d3c7e220ccfbb46d5b44dc536722bb	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13929637	0x179c694bea4867dc488c51baf46d428bcbe408763bc1e040b0f80ca0804ccc07	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	1019940000000000	1000000000000000000	1001019940000000000
19390	13929657	0x29545b4f495380ecc786a4b656da72a643c9495737ba563140611767e95f4689	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13929677	0x81852983dcab7d5e6e4881afda85f6db441c546e81e72d9ddb56d31b80ea8673	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13929697	0xc2dd2d59fc3f2a91b7aef2311163a1dad3e20c690e9da8a8f934fc436f2ac953	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13929717	0xbfe9124b3f4f7b9d49620c828aa4a875b73485dd158e0d1c6afbfefcc7be5319	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13929737	0x8aa2ae4f31268514f38091d63b0591db4ea672267be88accff63a4b2bf02bdbd	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13929757	0x21112da054252c5174989d31ed4edf98c66d37c1e9ea7c12e25ac1d6fb6c77a1	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13929777	0xf5570b363e4ad982e56dd9bc8e514037d9fb84e709734f42e9bbfb3ddc179062	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13929797	0x48ddbec2a9de9fe1008dfebda1aa88e3b30c6ebc1d285e549638f2bc31f0e81b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13929817	0x74db983132f221a5f57dabecf31c890ff257d469efeab65dcdc927ffa600ec72	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13929837	0x3083f2a0206e67ae5ae728882e543f57977e42d55abf011c46b3c34b8ac05e96	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13929857	0x71080d2c7d1ab83c4dd2a7b6c85f2e15f5e28af575445cb1a0ed01a7bb641d83	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13929877	0xffcdd984db46bf91dae9f14d663ba68ea6c7a3642971785604d84f177a73674a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13929897	0x3c6b3d07a9ceef25a200056bb1559ae77a5a1ecf3e06df72e47104cd200deb01	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13929917	0xf824b9267e6ee95dcc0ba4e8aa4122dfecccc17540137eb9ddd653bffbab3050	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13929937	0xe50ef1bde98a5ca3ce22f374a927869885c693726ca5d789abbd5945f607866e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13929957	0x596282a555c0c01c253b1e6bccaca9a8c0d7eeaec76bb51ee3d3891033e33f24	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13929977	0x43ce57d1a97df3495d4903a2a53c464f966580519de159000259d9c16b26be5a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13929997	0xbaa6795378bbb862724ce2ac80fde1d84f918a1cf297a94f16c1b73f236ff5f5	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13930017	0x2ab5d65d0b160579510f755f8bdb513fb88940247cfb3fd2e27a472bc2890e84	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13930037	0xc3daca72759988a576485d8c4f740b4e184995ab728f9c45eba009db111a01eb	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13930057	0x8d20cb7ca7368c9ff86166a2c0dda337b22bf3b7df64da232938d408323d9cf6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13930077	0x7561bfae229467c115b7c646ded2b7bb8a10bf9df45e805ded2630fa6992dd3c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13930097	0xc9d2b6aca40d62eb34a79982ef237033dc9223843639e54db3ce348d2d7a13c6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13930117	0xb9f8939ab6c8fad27148f807acefc2300c47d9693f2c9f5e7a7dba259e7e84ec	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	719940000000000	1000000000000000000	1000719940000000000
19390	13930137	0x9efbfcc8e31ceabe3488a4cdd36c6276473d56375de43ac8f26e8f6b9e4ab526	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	719940000000000	1000000000000000000	1000719940000000000
19390	13930157	0xe808f3ee3ed391f2a15b2d44e4e671ca819cccf486303c4aeda20494f191aa19	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13930177	0x993d96ddbb4b048028dc8e912310e8f5ed9e6d2dcd0b80b717f7b78b426425f9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13930197	0x23bebd739f7fc3fbfd12e4b063c0e3ad931e92b1ae4b38b4e517f951f9668d75	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13930217	0xde3564668ca0324014958c5721deff61864530e134304856ab8bdde56b24c6c3	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13930237	0x770641bc16bb95bfed6b71da58400bb71b12a97e133e74bed74970cca4be8d18	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13930257	0xa5e4b4805153433222b31d57df7b9b0297c096f2ad77201e59f49b37168798f3	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13930277	0x3120f7d1c2e48c3d5abe81f7f7ff980b0730a93f6fa328f6c60fc1df1638dbc4	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13930297	0x91d321cfe4a45eabdac08750a99adc4fd5de9460f1873cfeedffbb93f078ed6b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13930317	0x1b8b85e31b76246476cae5488d2142004a77fce56c9739685e8761c039a59ee0	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13930337	0x561000c13ed5723e26beb0a9708c763e7b885038a9a787c6fba4dc4e5849efe7	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13930357	0xae1e830d11a7ae8690f76322687676476305bb8aed9ebd9c5ffdf373a866584e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13930377	0x9c3f98213fc572155318038c411c33fd35333c0958999371b6659b051c548584	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13930397	0x1a0eef132d82c11b96a35a83fdd7d073ce530505481e6b03d64145b3295e217b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13930417	0xca302e06b72bfa4f21cf29072bf91368d2ced2ab38f756582285b1027375494b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13930437	0xf05daa7a3bbaffbb6b663361885a2c2eb922aada511e86655c275172335e1fab	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13930457	0x7ee558dcb8fae1a79080a23f2aab83b75bebc989a9f2ce9257b1851de1a9b306	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13930477	0xa3f67ad76b65fa5b49705a87c609b17aab1a871569259bac62c5d16c53093c82	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13930497	0xde4cd0c5be09422473c894df8fb7a61d6a233400fde9d3af43ef1ff092e5e142	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13930517	0x10d3669f167ae0bccfab6ad7aaeabe2a7a810caac2e7cf7424bfa0ded853f5ed	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13930537	0xf5acc99f4a5561e43a41c0e33fa1603d7729fc16e5f7aa3e4a83a953d335acc2	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13930557	0xc130d661b622e63869d6acd4363375004c4e3015db9661b2598dbb783a3ff417	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13930577	0x549d6e9667cc32fadb1b165846c5e8340c381824410c28a0c7328e11d39f4b1b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13930597	0xda4d1dc97f69f1e9cde6bd443d282720ba898e7aa0ff812ba511d542b37252e4	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13930617	0xdae11ef2f32400df5fcc784b5f41e95cd2dcb25f12a531e923b585e5936b8e63	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13930637	0x52e1648a582defe26d2fa430c1aa58cfd78796b7dd4ffd5214fbeb768dc63ab0	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
