period	blockNumber	tx	coinbaseAddr	submittedAmount	bonusAmount	sum
19384	13748150	0xfcbf507c56caba73385068cfe795750cf59adbc2ed631eb2b88bd5f6f74cf31b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13748169	0xd1300fbca0ac10693634362fc2967294bf47d5514c4e3ff995ca95e073fbe2de	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13748188	0x254ca4e0f1867776f517f0bfe01d3e792e0d41ccbdc01bf1e98565e85d1bbff2	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13748207	0xdb8a82f30e2cd2c66c1adc8850a523f7d5863eda50c699575c4b6905b66f6d42	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	1037280000000000	0	1037280000000000
19384	13748226	0x393eb64c460678f50eb3b9fe2b33a4b128663e1463552088359c6c9dc836684c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13748245	0x2b42fa71a171fa11385a99665f740c6be5a14a4e0678b8a63983a0af4591e39a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13748264	0xd26fea4ab3d82616bcc18859740899a8fb43a0dbef7b9b8a39d8e18b15219c55	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13748283	0x62c76720475956a87a4c530478d4bd513a165a89d11dbfb052b8eca59c583e42	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13748302	0xf464ee17fbbe94ee04c552f3bdbf7263feff599403a143d1d7a49ce0a75a9b58	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13748321	0x481c7ef926e2924608f4a6c5ced6dc5a39b9bf624e68439b1f382ebb4df777a4	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13748340	0x7f0a1fd0e73446900f0166980997f46291ee857d83960105de24ae70eb770681	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13748359	0x9a73a1ddbf2956726530fd137d67bb24d81dc454fb9cda71b32b90041c0b5c54	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13748378	0x3784519072968dbf9b5a844573918103c57e22ab00c9196a13bf792634673062	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13748397	0xa0e4be1d6e4b7a1d95c82c8335cdd7e30ca30f204ababbc38c615bdd4307c2c9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13748416	0xd7e3e105a8d38714fd31048b65192f74fd0f46cc9e4e73f41beb906fe5a462bc	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13748435	0x383f8ebfcdc72766354fadc258b6dd6af12de8801d6aaf0a4be6d0dc0ef5185c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13748454	0x7ff74ba431ae734d8ade2f5c165ef07172ecf6c357b496f66cd9f4ed1a0c5379	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13748473	0xd5cc7e8600ebca4e0566682081424968d67ba9b32de4e2e0c3cedb349dbd7896	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13748492	0xf78c776b940f153e24b683de98747a61830dd72a830df7f93793d8e55434a2fb	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13748511	0x28b2f5a8ae7d2a95cc6c1327547eba3e592cb96fc802223f346c2261a9b4fe24	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13748530	0x9da3b733a3318d6a2770aa698c40f26194b2837714cb83e0f411c0982cf303d3	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13748549	0x51773f20e8a62d5628c40757f95a02982fd41cd19701b39845554832a3ff88d9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13748568	0x064762304afa81c67023555d1d2fa59abba835e521a9abe93e91168970c26abe	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13748587	0xf8262d08921c45e5561c37a583f26f9cd72eb506802b1d29560ec96511a5605c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13748606	0xa7b6b8cd1ae6b4e41728bc5a75c0095bd27d532da99d9d52cfb6e04791dc10e5	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13748625	0xad43693a0e355d16c2f5a6b76379528a57d0e673c8daab0b92fa51ffe97313d4	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13748644	0xc70b2d70eadb2aa428684962ef4c84622bbed37e70b1645e9d2063aa662e8a37	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13748663	0x9c2b895739ee898d17b696aa2c27b2cfb82f28c385f6917d4bfc754520b1a836	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13748682	0xa56db24f883de87da09f8416100853dd60926efe4d0c60e0c837366a3a6c615f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13748701	0x8489860a3204f6000e04af6375e443aae4e073297496e8437e22ed3a7b88694b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13748720	0xa7a68169b642bb4ea746e9b7dad3e7926e85165d1305b417aa40f92fb1ebe0f1	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13748739	0xc6b46c1875066d91fabeff2ca267fc8225d7659007748a73c244cd4f324789ed	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	1019940000000000	0	1019940000000000
19384	13748758	0x9c998c834c8b1a0cebacadd520af3b3f63099b6bf4265b03654e31701daa9c6a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13748777	0xda45473c06c7a25c34ec96eebcc1ad6dd6bb180a45f0b98886ec82b94abf42c9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13748796	0x842e3a5e9131ef7b68c4bdfb56570881fcad7446ab0b4d700bbf4f3f79d65950	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13748815	0x1b7be33dc39946e19d8b20c0a140746266fb1efc52b0f7f02c0fc7ec887ec5e1	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13748834	0xfeeaa3dcf3c718a7c2b96f9287cd27f123216c6a2c139bdf61ecc1427f0b3a36	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13748853	0x22dadbe005384e3d26a7e084ebb5c7fb3a5b8f8cd60140fb8dd8ce4ce5361bd8	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13748872	0x589afb149d8651726b590846a54fba6feb70c56494b8e231d3b0750d6f4498be	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13748891	0xeec4d3fbae3ad7745254102996ea51a33f1564e75a48c22c609b49b142310124	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13748910	0x3dc872e028e120e035dd191a4e6c99c0cc89007f3f9b29865d627815bcfb849a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13748929	0x3f9625fc43cf86d2461105cbb0fcdd8535eb6a5ba9a6c11a72edc503acdbc1a6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13748948	0x6e27e4b385d47a8aa3746d4bdd726c6e3e4f409c244255c3ee23bab8063a182b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13748967	0x572af975af9ae70a91c4cbe1deb4a679c7d65c7407f7865cc7428e77f907de4a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13748986	0x39a6a2f2cfe133aeae67c7ad0c644b53f47e45dfa5bef67eb8447551bbb5dae2	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13749005	0xc2d39d126cf3f5b88d9942d96a3c26205427a8c0603163e833fbd792543d4bab	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13749024	0xf00feea1b96ffe1b48ec88697d6f1ad61d91d597f63627bc4179e64c0581819e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13749043	0xff0099f03fb74d5f688872902015addd4061cfab7d1ff79f6cdb039456ae52c3	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13749062	0xad68d3a1b4b3083cfbf7d0e64217d85b83c56a0f4cc3746ca8e645bc3e2aebbb	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13749081	0x894176902b9f75e9ec2f482c47a9be0f30247443bebe6a23e763395048a221f7	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13749100	0xf0fed32f33fbd345cf447ab3faf79dcd0add0fb8219a1a6fe58581d64d6b160c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13749119	0x668d9b3e32806db70f9cfd677521b878f4d9cee3823d77a501cebf5a9086c1d6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13749138	0xe32d5f5792a793a0710c14b4de26f2b19bc1daf18254d3e09e011bc6666d94c1	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13749157	0xc61c7220cd169dac6d896e6edbe4b76fc728f4151994ae12a1abd17ce1e0aaaf	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13749176	0x774384c48e77ec16653e754efa40bbfc15e499e59fde98ac9dc39c45c4c7c8e3	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13749195	0x0a71c08df9c13fc086348f12aecb6b190b2201ec3c1841bfa45aaefdffd50027	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13749214	0x6866403b90b75fc33cb0a745a647ed42ea14551bbe935d70dc5e773c70f04335	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13749233	0xb9ad5ef690ed1ff80933a513f684f1de7ce42e535f8dc268ab4c4119d6c6692e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13749252	0x266d253d619268ce45a7f1accd1cf5c1d084bb35aa5f2cf9b9a23eb05485acc3	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13749271	0xeecd256dd904cb935e93ad5649913bc08404710d6a5bc1b1cd6b26efd9a9cf1f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13749290	0xa2e62f0af35be17e1f6874179e56495df037ceff9626fd11625727a0d933f9a4	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13749309	0x689ceef3f6b30673c04103035b783291dea7c2445ae62d21cb07d2d6666552f2	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13749328	0xbff4c183868f70629a38c3890271ff918cae0998f4dbcd84e62d8c05fcd5cf3b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13749347	0x76a78f40e3f6c2adcd1cbf80d26e422e2cfe19bdfd1613d0eec09615d4d73afe	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13749366	0xccf7aec2d93fa1baa277c5542276dbfad9660731000589112aaaf7ddddc92297	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13749385	0x836c762d55a5d67ff931bf8ee54e178b71273a7bf4114e7c6d0dd55f0dc381b0	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13749404	0xf2547f701acf31d2315fc9d695c6b502aa2d5685cd92a80d6306f9f95a725e23	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13749423	0x3dcdb70d9e4c9c71419a2455913469d4087a2b21b1b4a930261044c955c082b3	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13749442	0xf33a48f3c5761eebfedec1aefcaf0e52fbb756336f17f9e172031c594c43edb4	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13749461	0x1d02a651a4db280ea5d5f655f8d61ebbbdbc6b79214d5313ac1373a96115df2f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13749480	0xe2841bf664d129095630aca05e5e07a44afb4f6b48060609f108bc86ade4e68f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13749499	0x1707098ea86a2203d09a200bf212a80f82f2eef564cf7b43603fba05f1c882f1	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13749518	0x480d1ea2bd9212a4890a639c350ab512fc402bdb73ea6e3a63d2170829204670	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13749537	0x338c96e33cc237ad9d8e326c2c873f3bb268569018efabad1627cf10540ee976	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13749556	0x4b83d619b1eab46723eb6cd6e0935b80b374a3b0b8bd72584de97090024d397c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13749575	0x2430642112e573ef524adf34c9bd4a59971ecb978739d5168a036a0488a65b34	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13749594	0x8b4d88bd475fb1c77b2601c588244e5c332fbf67c54d2041a248c683ff027031	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13749613	0x02905abee3d39c76e45f98b7d932cd92e6b664a9c9d46a6cca9ed0e796b5cdef	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	29381460000000000	0	29381460000000000
19384	13749632	0xa5aa76a0914d4ed37511cff3d23b738dbe63c8d91c7f6b2e7fd0accb3848b657	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13749651	0x7c93df17a8328218e0936ee0451b07abffc21a1037406f53f3fa0a2e99c94fa4	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13749670	0x6d1df134d34cb5c94c63e7ebe8cefbfb2b98a2923462005a7ec83de4c82277fd	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13749689	0xe370b7b05158677dae822da930a173df209816618bd1fb02a1bfd038646aaf16	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13749708	0x064356d70437d711304074db7e9c58ba12eb24a0cff74caeedddb59da2f58816	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13749727	0x7e87c3583ce8134bd7a8a6ba88e68ca7acd0012f4051716bc3d9b77ad684e9ac	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13749746	0xcef77311d6d1d7ed37190e04dc36f3d8d381d8e1ac47e3e390d2ae3c1a938eb2	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13749765	0xab143e3e3d8d9693a61c095d8eac9be99a768bf3264c533882637e06ee497f11	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13749784	0x353bd1c08e556ebc493c44867b634e44bdc19eb0e5f2d9aa70d467646ff3808b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13749803	0x4bf8db20da349ec953ccc61bf3f267fe9737d600928d9c3a4ea5882eec8ce11c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13749822	0x9a4f1d7c83fe87cb9a0d48299bf649ebb2ddc155da469da3e3abb6a083083da6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	719940000000000	0	719940000000000
19384	13749841	0xc6d5345b46452c9a517d01e1163b35e8fd64e8c166701728b2d9664e19454b15	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13749860	0x7c7ca0db44acb3ad20b6ff207fb91a5ccc8fa49974357e88fb5e95fde54f66f0	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13749879	0x08cf3380b8abf9674d1b46c6f28c9545972b334d8e052ccdea5d772df8887c3c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13749898	0x327862d89b575d9da500e85bbf69f98c77e702f0ca59db755bd67baa89c7fb0d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13749917	0x0639d4a6f82d0ec390f5968a71a2c620461305b4fbd8d3a79ed801604b0bec98	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13749936	0x93aac4d302cba84c19aa24c47d56a63818e95d860c476b18be81ad5b99e6e88d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13749955	0x0591820753aff5bb2dcf3007ca22bf80eae01c720af3a18ffaf9311269e3f2b8	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13749974	0xa11260c374739ed30ebcd247c5ffdd4d6404b1f2c5ce96fa8baf7983115940a3	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13749993	0xdfc08ec6040a7e988b60e2b6dffee0dc5da6d5793f486c53c637b7a34f3dc3c6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13750012	0x3dea2d9fa397b35c8a37311d960e19045a3f71638cb969c07b3a9f6e840daaa1	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13750031	0x52020a0c2257fe100cf1eea7f388304a19174899c2e716900d508f44d8be9d4f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13750050	0xc424472f3bf7630b3d45707a7bbc49ed1ee33bf9241f4b0b7b938e43e4a7d4c5	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13750069	0x0661cd6f0224307e91cc234590d54e085de61c0d1083fbf1fdbf0fdf75ff6f09	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13750088	0x98dd31733a2c8fe136033ed0470cb37218c9c45cfb44347a617ee9f2c8f536a0	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13750107	0xeb32228bb54a11450a247393d61afd71d6dbd2b907e3a1e54e3e5302d4a924da	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13750126	0xaf7e253fba5c264c0c0c444e80449153cae0f16824595f7630e3b0ab8397ac86	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13750145	0xdc5e072c2d046fa7cb7e10140d704829d06598ec5b07341b4eecdd94f57f004b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13750164	0x864ae3b94c295b15442abebf6734ed058d1a0dd83a4b8a881b53d3c3724028bb	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13750183	0x1adce533286e97e8a0c1b9d6d44e5df1d1ff1e9b44fa0bbdad4756a388cbc710	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13750202	0x817ccef3a6adf60f487668c19cc2d69dc58823aa4aae127d3a48b44ae892541e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13750221	0x67617cc51e4c8237d55bbe63a54cf47aa4d13ddf23bae91e3b3b9653ab03c9c6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13750240	0xcb3dea73cb434248fb6b8256fca5a4931e10b70d89c1d3145ceded1b3b11a700	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13750259	0x5d2b3f862a5d77dc3efb878bd625e9f62ee6753e0904cb38cd4768f7109a0a93	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13750278	0xa998931ff3bcb3b04010c4c46d8d7255ee49234780503ae362b74756ca71daa5	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13750297	0xf931195f5b3b374802d453ce0f5aea0f45d736d89a8ce18b6550a530ad56299e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13750316	0x40257a69747ba2c8392fc4f6b7177f044f37539defe3132e1f86b7b5cb7bc70c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13750335	0x26841170527af98d8c389a75432ec660fd0817225c967e7e989ab7aff388b9a8	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13750354	0x3d6e3bafa73aa8423d17bdc6b32da6e125aa8ba9312a8c9bb28b133ccc0b5f41	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13750373	0x12aaf3b9bee726756be8750c2779f10c812f3f8340abd3c8ddc2f8f3ef46a877	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13750392	0xe1478d77da8d85cb9392da8a642fa28339db00fea6c65bed3c81ea3539a712db	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13750411	0xf1dc5f3c0fcb9a5b8d4d5a4c60629302fe87099b31fd4bda778117dd133faead	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13750430	0xa39b158b6783b1d0d87ecb11f7b8a672d20dd5483413cd96abdf973d43d040f4	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13750449	0x95e1b874a9684f98f503e6818587bf32c300153cc82c5605767bede6776f065e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13750468	0xedb695188b16e450f10e612b1b9104c048d0e3aca43160f72179b8e1f5ea56d3	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13750487	0x8cac8a2ee7b5be7ce7c90b370d971bf72f7655e47d7135eb0aaaf8a72e3e5406	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13750506	0x8246babf44bb85b0627eba3110be7e1ca89e7b0428fbeccd63d3617f71a4dd88	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13750525	0x061e6e32c310afe45caaa9b3af5b774ec0ab4b2b26fa2ca7a03271be99ed0df8	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13750544	0xac380678035a76e210e277959ce47085d439f5c740d1592b77654e6327314ff4	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13750563	0x758c3a8e0400f62acb186832492983358bc3442dc0ce2b4d4924ff2454712a51	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13750582	0x84bdd4ea75fdbda58d70dc7314bb2b6839ae1fcc94caf3664c41356cc2888a3e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13750601	0x57373067f112b2633ba1f2e1af3b69e0366da754809da03df5635c5245c3e2b9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13750620	0x58149e67bbe1be4be3a2a87e30b387e4cb0503c08a7c1fb86278feb4aa145a85	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13750639	0xf3f931e9152654bd95adb59dd7cf23034a110943cc99b5ed8fd351b2d216b474	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13750658	0x3c6c87a285ce7a70dda3fef2834d1b6b961c240b8a080f77f3776991938c7b53	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13750677	0x1b1f1a9ffb25726164ecaa92d7507bf4f6ec14127526d48dfd68f9d4ece8646f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13750696	0x2581d38208178fbddbcd46fe732c3779233d873a49b5a138dae900a071f5b312	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13750715	0x291d5132dd0ac8ef2027a481f8fcc3a7efb0c97922b03479aeb7697310539d79	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13750734	0x2448d29534ee23b3ce55c575e9c0111f31555f30314ed2edb0ef4b5d17e14177	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13750753	0x14897c937de91e088e3d1d279198f3eb9079d2e4289c32a4b75b918219c94001	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13750772	0xc0b0c763cf55b0a59cefae7a7dbe7ae895ada68b3b4d8f9fca7ebfa3c655cff3	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13750791	0xb2f21cf09cae50c0fc35b06ab4dbb22d6d80322a33ffb24cbf613af24e6249a0	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13750810	0x1b25123c9dbf5bee907cb4c5ad2b29691c7a6460140b77a8070112b2734b6a49	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13750829	0xe31e201b4edfa6d96ca08109138f79cb1a3089eedd6281aec2c6c64976e62185	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13750848	0x4a3b6faa41bf74513d572c69923adc5daefa97f8008321bcf347c99c12f36d66	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13750867	0x99ae4876ac5031467c7734f287d4398fab6f24238ff1ddba4e593f857664fa3b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13750886	0xd3a021ab4c82245509d0c77b34b24f15e8d56ea6e0d0709aba6a800344a0d187	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13750905	0x37c3e4f77461dd06b1d2842d1a761975641cbdad509cacf10c98a97573cb2045	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13750924	0x7936ac4da436a1c36aa63135960ec80660cb338ea43486e99830c35cf25e72dd	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13750943	0x55f8d70b17875eea8651e415fe0f9e854201a4c3774a6010bc8947d5231ac484	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13750962	0x4a9d14d4b3581283e009ea6918c788ce3d413edbb7f7d38cd8903588c4bc9107	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13750981	0xe9c1ea724e3fa8b2dcb453ee777a78dfaccdff5740e55c008163a93261ecf7b0	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13751000	0x5087db112296f5130627bad3c0cc108f6c52fd66e46fdc6841714dc868768e94	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13751019	0x3df62c2e1133b62f062c336558e62306565b8529a01276add7da17999a5c05f1	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13751038	0x0bf6fca1994e07cc4d3bfda6c7f3a098a7cae48f5b2a3659a6cd69c0d0e00ff0	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13751057	0xaa5c04811afcfb2f2292f90f0e3d18772bdac747b42ff25339a3e26a33949e63	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13751076	0x9759b35fadc5ce70cb33d87a2f74e4826335a8a07cf3e66b7134c8354711a829	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	1019940000000000	0	1019940000000000
19384	13751095	0x46e6dab0701a5b5060e0f38e38d9b37f21ecfeca4f6d1a644f39a5820197431a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13751114	0xbfe71b6faf041601f15c44270c6cd082b281fa3e298c3a5c9e7360941439bf9b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13751133	0x736d221002ccd2ec2de9cb7dd2853872ca45bac98ecc605a0f65fa7358eab30c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13751152	0x206145d0ab1b3f15d8993fe3e7607e6d8da450e1549ee12a910bc3c09b3b1c51	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
